(0.0155233,-0.0855329)
(0.0118561,-0.0950525)
(0.0118561,-0.0950525)
(0.0125962,-0.0928601)
(0.0125962,-0.0928601)
(0.0154908,-0.0993135)
(0.0154908,-0.0993135)
(0.0045011,-0.0973973)
(0.0045011,-0.0973973)
(0.000136442,-0.10697)
(0.000136442,-0.10697)
(-0.0158925,-0.111448)
(-0.0158925,-0.111448)
(-0.00229003,-0.105326)
(-0.00229003,-0.105326)
(-0.0361145,-0.0997322)
(-0.0361145,-0.0997322)
(-0.0249412,-0.102238)
(-0.0249412,-0.102238)
(-0.0257727,-0.0961096)
(-0.0257727,-0.0961096)
(-0.0140998,-0.0985)
(-0.0140998,-0.0985)
(-0.0323857,-0.104254)
(-0.0323857,-0.104254)
(-0.0365639,-0.0940493)
(-0.0365639,-0.0940493)
(-0.0560949,-0.103222)
(-0.0560949,-0.103222)
(-0.0442843,-0.0980545)
(-0.0442843,-0.0980545)
(-0.0537643,-0.0998651)
(-0.0537643,-0.0998651)
(-0.0447877,-0.0795284)
(-0.0447877,-0.0795284)
(-0.0705224,-0.0862839)
(-0.0705224,-0.0862839)
(-0.0629477,-0.0830549)
(-0.0629477,-0.0830549)
(-0.0833684,-0.0779899)
(-0.0833684,-0.0779899)
(-0.0784182,-0.0787347)
(-0.0784182,-0.0787347)
(-0.0768398,-0.0756098)
(-0.0768398,-0.0756098)
(-0.0925095,-0.072244)
(-0.0925095,-0.072244)
(-0.0847466,-0.0828813)
(-0.0847466,-0.0828813)
(-0.0871069,-0.0685206)
(-0.0871069,-0.0685206)
(-0.0896244,-0.0558243)
(-0.0896244,-0.0558243)
(-0.105157,-0.046298)
(-0.105157,-0.046298)
(-0.0926036,-0.0449268)
(-0.0926036,-0.0449268)
(-0.104805,-0.0471426)
(-0.104805,-0.0471426)
(-0.10499,-0.0564504)
(-0.10499,-0.0564504)
(-0.10031,-0.0263089)
(-0.10031,-0.0263089)
(-0.112105,-0.0177544)
(-0.112105,-0.0177544)
(-0.116294,-0.0331475)
(-0.116294,-0.0331475)
(-0.108672,-0.00755313)
(-0.108672,-0.00755313)
(-0.120627,0.00295058)
(-0.120627,0.00295058)
(-0.125526,-0.0172249)
(-0.125526,-0.0172249)
(-0.115774,-0.000183791)
(-0.115774,-0.000183791)
(-0.107867,0.0167072)
(-0.107867,0.0167072)
(-0.110383,0.0150139)
(-0.110383,0.0150139)
(-0.114822,0.0157609)
(-0.114822,0.0157609)
(-0.10964,0.0285344)
(-0.10964,0.0285344)
(-0.114397,0.0392937)
(-0.114397,0.0392937)
(-0.112332,0.0433286)
(-0.112332,0.0433286)
(-0.111722,0.0403226)
(-0.111722,0.0403226)
(-0.114474,0.0507463)
(-0.114474,0.0507463)
(-0.111856,0.0578732)
(-0.111856,0.0578732)
(-0.109694,0.0728218)
(-0.109694,0.0728218)
(-0.115288,0.0644708)
(-0.115288,0.0644708)
(-0.0878019,0.078785)
(-0.0878019,0.078785)
(-0.101162,0.0777822)
(-0.101162,0.0777822)
(-0.0873455,0.0783986)
(-0.0873455,0.0783986)
(-0.088171,0.097534)
(-0.088171,0.097534)
(-0.0820578,0.0980368)
(-0.0820578,0.0980368)
(-0.0817006,0.0880371)
(-0.0817006,0.0880371)
(-0.0736816,0.110705)
(-0.0736816,0.110705)
(-0.0686023,0.102933)
(-0.0686023,0.102933)
(-0.0625978,0.108867)
(-0.0625978,0.108867)
(-0.0613281,0.119534)
(-0.0613281,0.119534)
(-0.0678196,0.119929)
(-0.0678196,0.119929)
(-0.0580512,0.106809)
(-0.0580512,0.106809)
(-0.0494741,0.146974)
(-0.0494741,0.146974)
(-0.0425311,0.132011)
(-0.0425311,0.132011)
(-0.02445,0.116864)
(-0.02445,0.116864)
(-0.0268005,0.13278)
(-0.0268005,0.13278)
(-0.0222841,0.143016)
(-0.0222841,0.143016)
(-0.0124619,0.12902)
(-0.0124619,0.12902)
(-0.00727677,0.134994)
(-0.00727677,0.134994)
(-0.00282827,0.144557)
(-0.00282827,0.144557)
(0.0204715,0.135305)
(0.0204715,0.135305)
(0.0149912,0.142335)
(0.0149912,0.142335)
(0.0252751,0.128816)
(0.0252751,0.128816)
(0.0369915,0.134913)
(0.0369915,0.134913)
(0.0236633,0.130936)
(0.0236633,0.130936)
(0.0308846,0.130601)
(0.0308846,0.130601)
(0.0402898,0.125838)
(0.0402898,0.125838)
(0.044097,0.130306)
(0.044097,0.130306)
(0.0587428,0.130359)
(0.0587428,0.130359)
(0.0588847,0.126413)
(0.0588847,0.126413)
(0.0787235,0.120669)
(0.0787235,0.120669)
(0.0905409,0.119681)
(0.0905409,0.119681)
(0.0856459,0.118574)
(0.0856459,0.118574)
(0.100021,0.114228)
(0.100021,0.114228)
(0.0901577,0.102556)
(0.0901577,0.102556)
(0.0994675,0.108323)
(0.0994675,0.108323)
(0.0882711,0.0890812)
(0.0882711,0.0890812)
(0.103619,0.0826614)
(0.103619,0.0826614)
(0.112256,0.0921542)
(0.112256,0.0921542)
(0.115142,0.0806933)
(0.115142,0.0806933)
(0.114674,0.0855041)
(0.114674,0.0855041)
(0.130738,0.0759515)
(0.130738,0.0759515)
(0.125101,0.0720102)
(0.125101,0.0720102)
(0.123443,0.0512846)
(0.123443,0.0512846)
(0.129198,0.0593647)
(0.129198,0.0593647)
(0.119754,0.0482996)
(0.119754,0.0482996)
(0.127599,0.0426644)
(0.127599,0.0426644)
(0.146691,0.040942)
(0.146691,0.040942)
(0.129514,0.0256498)
(0.129514,0.0256498)
(0.130916,0.0335204)
(0.130916,0.0335204)
(0.124438,0.0197117)
(0.124438,0.0197117)
(0.141546,0.0167904)
(0.141546,0.0167904)
(0.135781,0.00692694)
(0.135781,0.00692694)
(0.12714,0.00393651)
(0.12714,0.00393651)
(0.1364,-0.00413349)
(0.1364,-0.00413349)
(0.149157,-0.00302644)
(0.149157,-0.00302644)
(0.140774,-0.00517963)
(0.140774,-0.00517963)
(0.130683,-0.0128909)
(0.130683,-0.0128909)
(0.138741,-0.0208977)
(0.138741,-0.0208977)
(0.122203,-0.0212505)
(0.122203,-0.0212505)
(0.127957,-0.0271982)
(0.127957,-0.0271982)
(0.123161,-0.0535588)
(0.123161,-0.0535588)
(0.128864,-0.045675)
(0.128864,-0.045675)
(0.136922,-0.0397005)
(0.136922,-0.0397005)
(0.114162,-0.0443257)
(0.114162,-0.0443257)
(0.114877,-0.056733)
(0.114877,-0.056733)
(0.118601,-0.0421957)
(0.118601,-0.0421957)
(0.105811,-0.0680928)
(0.105811,-0.0680928)
(0.106195,-0.0600689)
(0.106195,-0.0600689)
(0.108573,-0.0649858)
(0.108573,-0.0649858)
(0.0889714,-0.0671351)
(0.0889714,-0.0671351)
(0.0958144,-0.0450298)
(0.0958144,-0.0450298)
(0.0811278,-0.0590092)
(0.0811278,-0.0590092)
(0.0728594,-0.0530118)
(0.0728594,-0.0530118)
(0.0611557,-0.0559661)
(0.0611557,-0.0559661)
(0.0454813,-0.0636365)
(0.0454813,-0.0636365)
(0.0368147,-0.0576234)
(0.0368147,-0.0576234)
(0.0427726,-0.061531)
(0.0427726,-0.061531)
(0.0247468,-0.0841815)
(0.0247468,-0.0841815)
(0.0108143,-0.0798161)
(0.0108143,-0.0798161)
(0.0226446,-0.0848124)
(0.0226446,-0.0848124)
(0.0121971,-0.0931975)
(0.0121971,-0.0931975)
(-0.00108084,-0.100944)
(-0.00108084,-0.100944)
(0.00610339,-0.0954951)
(0.00610339,-0.0954951)
(0.00263841,-0.107471)
(0.00263841,-0.107471)
(-0.00746635,-0.0864112)
(-0.00746635,-0.0864112)
(-0.0204279,-0.0996654)
(-0.0204279,-0.0996654)
(-0.0260807,-0.108046)
(-0.0260807,-0.108046)
(-0.0150153,-0.0988261)
(-0.0150153,-0.0988261)
(-0.0215856,-0.0850508)
(-0.0215856,-0.0850508)
(-0.0338109,-0.0941771)
(-0.0338109,-0.0941771)
(-0.0248564,-0.105591)
(-0.0248564,-0.105591)
(-0.0369581,-0.0899564)
(-0.0369581,-0.0899564)
(-0.0447581,-0.0944176)
(-0.0447581,-0.0944176)
(-0.057345,-0.107125)
(-0.057345,-0.107125)
(-0.063525,-0.0921361)
(-0.063525,-0.0921361)
(-0.0697019,-0.0922069)
(-0.0697019,-0.0922069)
(-0.0635497,-0.0817872)
(-0.0635497,-0.0817872)
(-0.073896,-0.0803455)
(-0.073896,-0.0803455)
(-0.0586065,-0.0854758)
(-0.0586065,-0.0854758)
(-0.0878453,-0.0806462)
(-0.0878453,-0.0806462)
(-0.0835953,-0.0781094)
(-0.0835953,-0.0781094)
(-0.0739886,-0.0838664)
(-0.0739886,-0.0838664)
(-0.0970268,-0.0715134)
(-0.0970268,-0.0715134)
(-0.100045,-0.076611)
(-0.100045,-0.076611)
(-0.0867674,-0.0572758)
(-0.0867674,-0.0572758)
(-0.105779,-0.0537553)
(-0.105779,-0.0537553)
(-0.10099,-0.0459201)
(-0.10099,-0.0459201)
(-0.106081,-0.0504221)
(-0.106081,-0.0504221)
(-0.117711,-0.0436587)
(-0.117711,-0.0436587)
(-0.100632,-0.0312414)
(-0.100632,-0.0312414)
(-0.103152,-0.037115)
(-0.103152,-0.037115)
(-0.128361,-0.0093846)
(-0.128361,-0.0093846)
(-0.120742,-0.0203351)
(-0.120742,-0.0203351)
(-0.111426,-0.00263509)
(-0.111426,-0.00263509)
(-0.118361,-0.00945556)
(-0.118361,-0.00945556)
(-0.118073,-0.0101394)
(-0.118073,-0.0101394)
(-0.114953,0.00887245)
(-0.114953,0.00887245)
(-0.117495,0.0164917)
(-0.117495,0.0164917)
(-0.120882,0.0125636)
(-0.120882,0.0125636)
(-0.126343,0.0171725)
(-0.126343,0.0171725)
(-0.100755,0.0272834)
(-0.100755,0.0272834)
(-0.1237,0.029326)
(-0.1237,0.029326)
(-0.110343,0.0515842)
(-0.110343,0.0515842)
(-0.111646,0.0530403)
(-0.111646,0.0530403)
(-0.107152,0.061368)
(-0.107152,0.061368)
(-0.0945662,0.0723926)
(-0.0945662,0.0723926)
(-0.100963,0.0695962)
(-0.100963,0.0695962)
(-0.0976211,0.062317)
(-0.0976211,0.062317)
(-0.0940081,0.0763479)
(-0.0940081,0.0763479)
(-0.0817613,0.0654049)
(-0.0817613,0.0654049)
(-0.0783253,0.0781747)
(-0.0783253,0.0781747)
(-0.0693992,0.0912537)
(-0.0693992,0.0912537)
(-0.0751617,0.10305)
(-0.0751617,0.10305)
(-0.0722511,0.109723)
(-0.0722511,0.109723)
(-0.0775254,0.115806)
(-0.0775254,0.115806)
(-0.0825754,0.109035)
(-0.0825754,0.109035)
(-0.0685637,0.104778)
(-0.0685637,0.104778)
(-0.0479352,0.108367)
(-0.0479352,0.108367)
(-0.045705,0.110994)
(-0.045705,0.110994)
(-0.0547441,0.0871515)
(-0.0547441,0.0871515)
(-0.0335173,0.123445)
(-0.0335173,0.123445)
(-0.034258,0.136343)
(-0.034258,0.136343)
(-0.03785,0.135495)
(-0.03785,0.135495)
(-0.0263272,0.124376)
(-0.0263272,0.124376)
(-0.00311321,0.143385)
(-0.00311321,0.143385)
(0.00473639,0.129745)
(0.00473639,0.129745)
(0.0127179,0.134165)
(0.0127179,0.134165)
(0.0025197,0.128733)
(0.0025197,0.128733)
(0.0237929,0.143867)
(0.0237929,0.143867)
(0.0332457,0.138807)
(0.0332457,0.138807)
(0.0164284,0.118328)
(0.0164284,0.118328)
(0.0424947,0.137557)
(0.0424947,0.137557)
(0.0547938,0.117806)
(0.0547938,0.117806)
(0.0504347,0.128256)
(0.0504347,0.128256)
(0.0493974,0.133533)
(0.0493974,0.133533)
(0.0607736,0.137577)
(0.0607736,0.137577)
(0.0629811,0.120339)
(0.0629811,0.120339)
(0.0828947,0.127338)
(0.0828947,0.127338)
(0.0854698,0.129418)
(0.0854698,0.129418)
(0.0789036,0.117469)
(0.0789036,0.117469)
(0.0776324,0.0870353)
(0.0776324,0.0870353)
(0.0993282,0.102486)
(0.0993282,0.102486)
(0.0842438,0.110498)
(0.0842438,0.110498)
(0.0861269,0.0915461)
(0.0861269,0.0915461)
(0.101491,0.0978911)
(0.101491,0.0978911)
(0.109304,0.0922359)
(0.109304,0.0922359)
(0.118245,0.0892568)
(0.118245,0.0892568)
(0.129656,0.0706648)
(0.129656,0.0706648)
(0.139159,0.0726925)
(0.139159,0.0726925)
(0.119889,0.0753459)
(0.119889,0.0753459)
(0.123348,0.0660049)
(0.123348,0.0660049)
(0.138023,0.0535499)
(0.138023,0.0535499)
(0.131181,0.044729)
(0.131181,0.044729)
(0.13083,0.0311732)
(0.13083,0.0311732)
(0.130162,0.0251689)
(0.130162,0.0251689)
(0.132957,0.0475009)
(0.132957,0.0475009)
(0.133665,0.0201965)
(0.133665,0.0201965)
(0.142319,0.0313778)
(0.142319,0.0313778)
(0.124815,0.0221002)
(0.124815,0.0221002)
(0.138795,0.00706878)
(0.138795,0.00706878)
(0.135328,0.00754927)
(0.135328,0.00754927)
(0.131672,-0.00558144)
(0.131672,-0.00558144)
(0.143313,-0.00365497)
(0.143313,-0.00365497)
(0.132294,0.000921682)
(0.132294,0.000921682)
(0.117965,-0.020707)
(0.117965,-0.020707)
(0.132269,-0.03797)
(0.132269,-0.03797)
(0.134073,-0.0194894)
(0.134073,-0.0194894)
(0.124944,-0.0351749)
(0.124944,-0.0351749)
(0.135943,-0.0264411)
(0.135943,-0.0264411)
(0.135673,-0.0462125)
(0.135673,-0.0462125)
(0.140537,-0.0630507)
(0.140537,-0.0630507)
(0.111642,-0.0708042)
(0.111642,-0.0708042)
(0.113186,-0.0662041)
(0.113186,-0.0662041)
(0.127303,-0.0535333)
(0.127303,-0.0535333)
(0.118938,-0.0784301)
(0.118938,-0.0784301)
(0.130401,-0.0352511)
(0.130401,-0.0352511)
(0.12046,-0.0475014)
(0.12046,-0.0475014)
(0.084804,-0.0488348)
(0.084804,-0.0488348)
(0.0884318,-0.0641897)
(0.0884318,-0.0641897)
(0.0708165,-0.0623164)
(0.0708165,-0.0623164)
(0.0563666,-0.0804195)
(0.0563666,-0.0804195)
(0.0555301,-0.0678647)
(0.0555301,-0.0678647)
(0.0392581,-0.0637581)
(0.0392581,-0.0637581)
(0.0399842,-0.0635509)
(0.0399842,-0.0635509)
(0.033688,-0.0656461)
(0.033688,-0.0656461)
(0.0144029,-0.0735359)
(0.0144029,-0.0735359)
(0.0122499,-0.0699443)
(0.0122499,-0.0699443)
(0.0126112,-0.0917961)
(0.0126112,-0.0917961)
(0.00717875,-0.0941767)
(0.00717875,-0.0941767)
(-0.00092674,-0.0976059)
(-0.00092674,-0.0976059)
(0.00161528,-0.101308)
(0.00161528,-0.101308)
(-0.00656146,-0.0985537)
(-0.00656146,-0.0985537)
(-0.00386229,-0.109371)
(-0.00386229,-0.109371)
(-0.0087271,-0.0967238)
(-0.0087271,-0.0967238)
(-0.0204366,-0.0981437)
(-0.0204366,-0.0981437)
(-0.0183804,-0.103932)
(-0.0183804,-0.103932)
(-0.0260689,-0.0929977)
(-0.0260689,-0.0929977)
(-0.0336076,-0.105442)
(-0.0336076,-0.105442)
(-0.0489613,-0.100999)
(-0.0489613,-0.100999)
(-0.0326178,-0.0982476)
(-0.0326178,-0.0982476)
(-0.0448329,-0.091248)
(-0.0448329,-0.091248)
(-0.0629005,-0.0937598)
(-0.0629005,-0.0937598)
(-0.0559162,-0.106854)
(-0.0559162,-0.106854)
(-0.0610188,-0.0888301)
(-0.0610188,-0.0888301)
(-0.0734191,-0.0883273)
(-0.0734191,-0.0883273)
(-0.058695,-0.0969976)
(-0.058695,-0.0969976)
(-0.0621656,-0.0708468)
(-0.0621656,-0.0708468)
(-0.0785985,-0.0588547)
(-0.0785985,-0.0588547)
(-0.0823951,-0.080858)
(-0.0823951,-0.080858)
(-0.0886763,-0.0773094)
(-0.0886763,-0.0773094)
(-0.0886418,-0.0630858)
(-0.0886418,-0.0630858)
(-0.0896433,-0.0664915)
(-0.0896433,-0.0664915)
(-0.100954,-0.0625502)
(-0.100954,-0.0625502)
(-0.107903,-0.0483553)
(-0.107903,-0.0483553)
(-0.109327,-0.0558619)
(-0.109327,-0.0558619)
(-0.0938742,-0.0393517)
(-0.0938742,-0.0393517)
(-0.10293,-0.0422159)
(-0.10293,-0.0422159)
(-0.114479,-0.0454185)
(-0.114479,-0.0454185)
(-0.117234,-0.0439649)
(-0.117234,-0.0439649)
(-0.114018,-0.0199568)
(-0.114018,-0.0199568)
(-0.109956,-0.0173451)
(-0.109956,-0.0173451)
(-0.117252,-0.00289592)
(-0.117252,-0.00289592)
(-0.112268,-0.00220069)
(-0.112268,-0.00220069)
(-0.109114,0.0129122)
(-0.109114,0.0129122)
(-0.111859,0.01855)
(-0.111859,0.01855)
(-0.136956,0.00803861)
(-0.136956,0.00803861)
(-0.128784,0.0140923)
(-0.128784,0.0140923)
(-0.11863,0.0265416)
(-0.11863,0.0265416)
(-0.119538,0.0446281)
(-0.119538,0.0446281)
(-0.105653,0.0495959)
(-0.105653,0.0495959)
(-0.121492,0.0384134)
(-0.121492,0.0384134)
(-0.11429,0.0556054)
(-0.11429,0.0556054)
(-0.106967,0.0575567)
(-0.106967,0.0575567)
(-0.102679,0.0758257)
(-0.102679,0.0758257)
(-0.109306,0.0565135)
(-0.109306,0.0565135)
(-0.0951336,0.0755544)
(-0.0951336,0.0755544)
(-0.103771,0.076499)
(-0.103771,0.076499)
(-0.0884561,0.0870241)
(-0.0884561,0.0870241)
(-0.0875312,0.0892185)
(-0.0875312,0.0892185)
(-0.0763289,0.104044)
(-0.0763289,0.104044)
(-0.0809582,0.0983761)
(-0.0809582,0.0983761)
(-0.0799983,0.0954419)
(-0.0799983,0.0954419)
(-0.0733244,0.107278)
(-0.0733244,0.107278)
(-0.0749449,0.107571)
(-0.0749449,0.107571)
(-0.0556591,0.1237)
(-0.0556591,0.1237)
(-0.0692926,0.117606)
(-0.0692926,0.117606)
(-0.0493368,0.105218)
(-0.0493368,0.105218)
(-0.0625605,0.14358)
(-0.0625605,0.14358)
(-0.0431103,0.13292)
(-0.0431103,0.13292)
(-0.0460933,0.141624)
(-0.0460933,0.141624)
(-0.0284478,0.129619)
(-0.0284478,0.129619)
(-0.0223151,0.129165)
(-0.0223151,0.129165)
(-0.0119441,0.127819)
(-0.0119441,0.127819)
(-0.0159822,0.137697)
(-0.0159822,0.137697)
(-0.00203407,0.130334)
(-0.00203407,0.130334)
(0.00590742,0.12859)
(0.00590742,0.12859)
(0.0181119,0.131365)
(0.0181119,0.131365)
(0.0162902,0.130648)
(0.0162902,0.130648)
(0.0189922,0.141305)
(0.0189922,0.141305)
(0.0423726,0.14958)
(0.0423726,0.14958)
(0.0369822,0.125443)
(0.0369822,0.125443)
(0.0405763,0.121476)
(0.0405763,0.121476)
(0.0511216,0.123319)
(0.0511216,0.123319)
(0.0518577,0.132811)
(0.0518577,0.132811)
(0.0771996,0.137666)
(0.0771996,0.137666)
(0.0838539,0.120275)
(0.0838539,0.120275)
(0.0726857,0.116757)
(0.0726857,0.116757)
(0.0962645,0.107041)
(0.0962645,0.107041)
(0.0632958,0.114444)
(0.0632958,0.114444)
(0.108382,0.112482)
(0.108382,0.112482)
(0.112764,0.0947128)
(0.112764,0.0947128)
(0.104269,0.0910358)
(0.104269,0.0910358)
(0.100881,0.10754)
(0.100881,0.10754)
(0.116255,0.105802)
(0.116255,0.105802)
(0.102112,0.0842747)
(0.102112,0.0842747)
(0.118326,0.0789464)
(0.118326,0.0789464)
(0.115438,0.0791021)
(0.115438,0.0791021)
(0.113857,0.0671385)
(0.113857,0.0671385)
(0.137296,0.0602805)
(0.137296,0.0602805)
(0.129439,0.0555842)
(0.129439,0.0555842)
(0.152751,0.0595619)
(0.152751,0.0595619)
(0.122891,0.0608549)
(0.122891,0.0608549)
(0.110401,0.0344572)
(0.110401,0.0344572)
(0.138849,0.0421662)
(0.138849,0.0421662)
(0.141683,0.0276598)
(0.141683,0.0276598)
(0.120298,0.0322103)
(0.120298,0.0322103)
(0.140476,0.0320023)
(0.140476,0.0320023)
(0.145375,0.018893)
(0.145375,0.018893)
(0.132745,0.025513)
(0.132745,0.025513)
(0.136012,-0.00425173)
(0.136012,-0.00425173)
(0.139673,-0.010911)
(0.139673,-0.010911)
(0.133743,-0.00856353)
(0.133743,-0.00856353)
(0.12772,-0.0190014)
(0.12772,-0.0190014)
