(0.0280899,-0.0198223)
(0.0280899,-0.0198223)
(0.0246196,-0.0220139)
(0.0211493,-0.0242055)
(0.0211493,-0.0242055)
(0.0211493,-0.0242055)
(0.0350568,-0.0232779)
(0.0489643,-0.0223502)
(0.0489643,-0.0223502)
(0.0489643,-0.0223502)
(0.0376927,-0.026269)
(0.0264211,-0.0301879)
(0.0264211,-0.0301879)
(0.0264211,-0.0301879)
(0.0418148,-0.0246763)
(0.0572084,-0.0191647)
(0.0572084,-0.0191647)
(0.0572084,-0.0191647)
(0.042716,-0.0143976)
(0.0282235,-0.00963052)
(0.0282235,-0.00963052)
(0.0282235,-0.00963052)
(0.0204016,-0.0178765)
(0.0125798,-0.0261225)
(0.0125798,-0.0261225)
(0.0125798,-0.0261225)
(0.0357555,-0.0234803)
(0.0589313,-0.020838)
(0.0589313,-0.020838)
(0.0589313,-0.020838)
(0.0523359,-0.0127154)
(0.0457406,-0.00459286)
(0.0457406,-0.00459286)
(0.0457406,-0.00459286)
(0.0435298,-0.0176917)
(0.041319,-0.0307906)
(0.041319,-0.0307906)
(0.041319,-0.0307906)
(0.0350692,-0.0217747)
(0.0288194,-0.0127588)
(0.0288194,-0.0127588)
(0.0288194,-0.0127588)
(0.0393309,-0.00779087)
(0.0498423,-0.00282297)
(0.0498423,-0.00282297)
(0.0498423,-0.00282297)
(0.046731,-0.0160361)
(0.0436197,-0.0292493)
(0.0436197,-0.0292493)
(0.0436197,-0.0292493)
(0.0466225,-0.0444817)
(0.0496253,-0.059714)
(0.0496253,-0.059714)
(0.0496253,-0.059714)
(0.0406776,-0.0549973)
(0.03173,-0.0502805)
(0.03173,-0.0502805)
(0.03173,-0.0502805)
(0.0206637,-0.0487954)
(0.00959744,-0.0473102)
(0.00959744,-0.0473102)
(0.00959744,-0.0473102)
(0.0193972,-0.0484992)
(0.029197,-0.0496881)
(0.029197,-0.0496881)
(0.029197,-0.0496881)
(0.0348799,-0.0394445)
(0.0405628,-0.029201)
(0.0405628,-0.029201)
(0.0405628,-0.029201)
(0.0339183,-0.0353301)
(0.0272738,-0.0414592)
(0.0272738,-0.0414592)
(0.0272738,-0.0414592)
(0.0266877,-0.0421014)
(0.0261016,-0.0427436)
(0.0261016,-0.0427436)
(0.0261016,-0.0427436)
(0.0318722,-0.0413068)
(0.0376429,-0.0398701)
(0.0376429,-0.0398701)
(0.0376429,-0.0398701)
(0.0386741,-0.041034)
(0.0397053,-0.0421979)
(0.0397053,-0.0421979)
(0.0397053,-0.0421979)
(0.0282863,-0.0449172)
(0.0168673,-0.0476364)
(0.0168673,-0.0476364)
(0.0168673,-0.0476364)
(0.022497,-0.0464206)
(0.0281266,-0.0452047)
(0.0281266,-0.0452047)
(0.0281266,-0.0452047)
(0.0282539,-0.0454671)
(0.0283812,-0.0457295)
(0.0283812,-0.0457295)
(0.0283812,-0.0457295)
(0.022829,-0.0525794)
(0.0172768,-0.0594293)
(0.0172768,-0.0594293)
(0.0172768,-0.0594293)
(0.0177502,-0.0450779)
(0.0182236,-0.0307265)
(0.0182236,-0.0307265)
(0.0182236,-0.0307265)
(0.0194659,-0.0357937)
(0.0207082,-0.0408608)
(0.0207082,-0.0408608)
(0.0207082,-0.0408608)
(0.0243333,-0.0518546)
(0.0279585,-0.0628485)
(0.0279585,-0.0628485)
(0.0279585,-0.0628485)
(0.0279133,-0.0517368)
(0.0278681,-0.0406251)
(0.0278681,-0.0406251)
(0.0278681,-0.0406251)
(0.0312165,-0.0462663)
(0.0345649,-0.0519075)
(0.0345649,-0.0519075)
(0.0345649,-0.0519075)
(0.0285045,-0.0494035)
(0.0224441,-0.0468995)
(0.0224441,-0.0468995)
(0.0224441,-0.0468995)
(0.0140262,-0.0450647)
(0.00560822,-0.0432299)
(0.00560822,-0.0432299)
(0.00560822,-0.0432299)
(0.018781,-0.0394704)
(0.0319538,-0.035711)
(0.0319538,-0.035711)
(0.0319538,-0.035711)
(0.0342476,-0.0486524)
(0.0365414,-0.0615938)
(0.0365414,-0.0615938)
(0.0365414,-0.0615938)
(0.0265829,-0.0558601)
(0.0166243,-0.0501263)
(0.0166243,-0.0501263)
(0.0166243,-0.0501263)
(0.0153213,-0.060689)
(0.0140183,-0.0712518)
(0.0140183,-0.0712518)
(0.0140183,-0.0712518)
(0.0127854,-0.0665959)
(0.0115525,-0.06194)
(0.0115525,-0.06194)
(0.0115525,-0.06194)
(0.00878956,-0.0496506)
(0.00602659,-0.0373611)
(0.00602659,-0.0373611)
(0.00602659,-0.0373611)
(0.011095,-0.0512125)
(0.0161633,-0.0650639)
(0.0161633,-0.0650639)
(0.0161633,-0.0650639)
(0.00952092,-0.0691205)
(0.00287852,-0.073177)
(0.00287852,-0.073177)
(0.00287852,-0.073177)
(0.00802229,-0.0636616)
(0.0131661,-0.0541462)
(0.0131661,-0.0541462)
(0.0131661,-0.0541462)
(0.0105408,-0.0548977)
(0.00791554,-0.0556491)
(0.00791554,-0.0556491)
(0.00791554,-0.0556491)
(0.00419153,-0.0528973)
(0.000467515,-0.0501455)
(0.000467515,-0.0501455)
(0.000467515,-0.0501455)
(0.00766967,-0.0557042)
(0.0148718,-0.0612629)
(0.0148718,-0.0612629)
(0.0148718,-0.0612629)
(0.00267426,-0.0590374)
(-0.00952331,-0.0568119)
(-0.00952331,-0.0568119)
(-0.00952331,-0.0568119)
(-0.00412032,-0.0620084)
(0.00128267,-0.067205)
(0.00128267,-0.067205)
(0.00128267,-0.067205)
(0.00665761,-0.0684409)
(0.0120326,-0.0696767)
(0.0120326,-0.0696767)
(0.0120326,-0.0696767)
(-0.00620157,-0.0672711)
(-0.0244357,-0.0648654)
(-0.0244357,-0.0648654)
(-0.0244357,-0.0648654)
(-0.0134642,-0.054346)
(-0.00249267,-0.0438266)
(-0.00249267,-0.0438266)
(-0.00249267,-0.0438266)
(-0.00519376,-0.0610449)
(-0.00789485,-0.0782632)
(-0.00789485,-0.0782632)
(-0.00789485,-0.0782632)
(-0.012638,-0.0675444)
(-0.0173811,-0.0568256)
(-0.0173811,-0.0568256)
(-0.0173811,-0.0568256)
(-0.00921551,-0.0594268)
(-0.00104991,-0.0620279)
(-0.00104991,-0.0620279)
(-0.00104991,-0.0620279)
(-0.00157704,-0.0670158)
(-0.00210416,-0.0720036)
(-0.00210416,-0.0720036)
(-0.00210416,-0.0720036)
(-0.014096,-0.0644233)
(-0.0260879,-0.056843)
(-0.0260879,-0.056843)
(-0.0260879,-0.056843)
(-0.01931,-0.0636919)
(-0.0125322,-0.0705409)
(-0.0125322,-0.0705409)
(-0.0125322,-0.0705409)
(-0.0240105,-0.0664297)
(-0.0354888,-0.0623185)
(-0.0354888,-0.0623185)
(-0.0354888,-0.0623185)
(-0.0357964,-0.0737641)
(-0.036104,-0.0852097)
(-0.036104,-0.0852097)
(-0.036104,-0.0852097)
(-0.0306973,-0.0756504)
(-0.0252906,-0.0660911)
(-0.0252906,-0.0660911)
(-0.0252906,-0.0660911)
(-0.0309664,-0.0679169)
(-0.0366423,-0.0697427)
(-0.0366423,-0.0697427)
(-0.0366423,-0.0697427)
(-0.0371277,-0.0562201)
(-0.037613,-0.0426975)
(-0.037613,-0.0426975)
(-0.037613,-0.0426975)
(-0.042251,-0.058494)
(-0.0468889,-0.0742905)
(-0.0468889,-0.0742905)
(-0.0468889,-0.0742905)
(-0.0558383,-0.0701093)
(-0.0647876,-0.0659282)
(-0.0647876,-0.0659282)
(-0.0647876,-0.0659282)
(-0.0569525,-0.0630111)
(-0.0491174,-0.0600939)
(-0.0491174,-0.0600939)
(-0.0491174,-0.0600939)
(-0.053128,-0.0561238)
(-0.0571386,-0.0521537)
(-0.0571386,-0.0521537)
(-0.0571386,-0.0521537)
(-0.0568763,-0.0489527)
(-0.0566141,-0.0457517)
(-0.0566141,-0.0457517)
(-0.0566141,-0.0457517)
(-0.0513195,-0.0560473)
(-0.0460249,-0.066343)
(-0.0460249,-0.066343)
(-0.0460249,-0.066343)
(-0.0587976,-0.0523376)
(-0.0715704,-0.0383322)
(-0.0715704,-0.0383322)
(-0.0715704,-0.0383322)
(-0.0687601,-0.0562559)
(-0.0659498,-0.0741795)
(-0.0659498,-0.0741795)
(-0.0659498,-0.0741795)
(-0.0582202,-0.0515504)
(-0.0504906,-0.0289213)
(-0.0504906,-0.0289213)
(-0.0504906,-0.0289213)
(-0.0589926,-0.0339607)
(-0.0674945,-0.0390001)
(-0.0674945,-0.0390001)
(-0.0674945,-0.0390001)
(-0.0614292,-0.0453713)
(-0.0553639,-0.0517425)
(-0.0553639,-0.0517425)
(-0.0553639,-0.0517425)
(-0.0453862,-0.0450221)
(-0.0354085,-0.0383016)
(-0.0354085,-0.0383016)
(-0.0354085,-0.0383016)
(-0.0577849,-0.0380153)
(-0.0801613,-0.0377291)
(-0.0801613,-0.0377291)
(-0.0801613,-0.0377291)
(-0.0569637,-0.044169)
(-0.033766,-0.0506089)
(-0.033766,-0.0506089)
(-0.033766,-0.0506089)
(-0.0404287,-0.0434048)
(-0.0470914,-0.0362006)
(-0.0470914,-0.0362006)
(-0.0470914,-0.0362006)
(-0.0555194,-0.0299896)
(-0.0639473,-0.0237786)
(-0.0639473,-0.0237786)
(-0.0639473,-0.0237786)
(-0.0701723,-0.0366082)
(-0.0763973,-0.0494379)
(-0.0763973,-0.0494379)
(-0.0763973,-0.0494379)
(-0.0729262,-0.040702)
(-0.0694551,-0.031966)
(-0.0694551,-0.031966)
(-0.0694551,-0.031966)
(-0.0610563,-0.0257588)
(-0.0526574,-0.0195515)
(-0.0526574,-0.0195515)
(-0.0526574,-0.0195515)
(-0.0685775,-0.00951153)
(-0.0844976,0.00052848)
(-0.0844976,0.00052848)
(-0.0844976,0.00052848)
(-0.0747666,-0.0140231)
(-0.0650355,-0.0285747)
(-0.0650355,-0.0285747)
(-0.0650355,-0.0285747)
(-0.0710609,-0.0160544)
(-0.0770863,-0.00353414)
(-0.0770863,-0.00353414)
(-0.0770863,-0.00353414)
(-0.0811672,-0.00475605)
(-0.0852481,-0.00597795)
(-0.0852481,-0.00597795)
(-0.0852481,-0.00597795)
(-0.0747639,-0.0145345)
(-0.0642796,-0.0230911)
(-0.0642796,-0.0230911)
(-0.0642796,-0.0230911)
(-0.0679431,-0.0194524)
(-0.0716066,-0.0158137)
(-0.0716066,-0.0158137)
(-0.0716066,-0.0158137)
(-0.0768641,-0.0196003)
(-0.0821216,-0.0233869)
(-0.0821216,-0.0233869)
(-0.0821216,-0.0233869)
(-0.0735995,-0.00539794)
(-0.0650774,0.012591)
(-0.0650774,0.012591)
(-0.0650774,0.012591)
(-0.0712224,0.0037035)
(-0.0773675,-0.00518399)
(-0.0773675,-0.00518399)
(-0.0773675,-0.00518399)
(-0.079645,-0.0073866)
(-0.0819226,-0.00958921)
(-0.0819226,-0.00958921)
(-0.0819226,-0.00958921)
(-0.0651947,-0.00647757)
(-0.0484669,-0.00336594)
(-0.0484669,-0.00336594)
(-0.0484669,-0.00336594)
(-0.045305,0.00562233)
(-0.0421431,0.0146106)
(-0.0421431,0.0146106)
(-0.0421431,0.0146106)
(-0.0369191,0.0171661)
(-0.0316951,0.0197215)
(-0.0316951,0.0197215)
(-0.0316951,0.0197215)
(-0.0294405,0.0131184)
(-0.0271859,0.0065153)
(-0.0271859,0.0065153)
(-0.0271859,0.0065153)
(-0.0249997,0.0026314)
(-0.0228135,-0.00125251)
(-0.0228135,-0.00125251)
(-0.0228135,-0.00125251)
(-0.00675015,0.000212287)
(-0.00675015,0.000212287)
(-0.00675015,0.000212287)
(-0.00675015,0.000212287)
(-0.00255128,-0.00072444)
(0.00164759,-0.00166117)
(0.00164759,-0.00166117)
(0.00164759,-0.00166117)
(0.00700515,0.00105116)
(0.0123627,0.00376348)
(0.0123627,0.00376348)
(0.0123627,0.00376348)
(0.012739,-0.00826088)
(0.0131153,-0.0202852)
(0.0131153,-0.0202852)
(0.0131153,-0.0202852)
(0.0150472,-0.0138239)
(0.016979,-0.00736254)
(0.016979,-0.00736254)
(0.016979,-0.00736254)
(0.0268435,-0.0144463)
(0.0367081,-0.0215302)
(0.0367081,-0.0215302)
(0.0367081,-0.0215302)
(0.0290134,-0.0198527)
(0.0213186,-0.0181752)
(0.0213186,-0.0181752)
(0.0213186,-0.0181752)
(0.0219493,-0.0112007)
(0.02258,-0.00422624)
(0.02258,-0.00422624)
(0.02258,-0.00422624)
(0.0217384,-0.0121507)
(0.0208968,-0.0200752)
(0.0208968,-0.0200752)
(0.0208968,-0.0200752)
(0.0264649,-0.0182681)
(0.032033,-0.016461)
(0.032033,-0.016461)
(0.032033,-0.016461)
(0.0224296,-0.020275)
(0.0128262,-0.024089)
(0.0128262,-0.024089)
(0.0128262,-0.024089)
(0.0174243,-0.0182074)
(0.0220223,-0.0123259)
(0.0220223,-0.0123259)
(0.0220223,-0.0123259)
(0.0230793,-0.0121112)
(0.0241363,-0.0118964)
(0.0241363,-0.0118964)
(0.0241363,-0.0118964)
(0.0307101,-0.0131748)
(0.037284,-0.0144531)
(0.037284,-0.0144531)
(0.037284,-0.0144531)
(0.0295116,-0.0117941)
(0.0217393,-0.00913497)
(0.0217393,-0.00913497)
(0.0217393,-0.00913497)
(0.0222162,-0.0280114)
(0.0226932,-0.0468878)
(0.0226932,-0.0468878)
(0.0226932,-0.0468878)
(0.0256648,-0.0236906)
(0.0286364,-0.00049338)
(0.0286364,-0.00049338)
(0.0286364,-0.00049338)
(0.0240204,-0.00855091)
(0.0194043,-0.0166084)
(0.0194043,-0.0166084)
(0.0194043,-0.0166084)
(0.025624,-0.0155913)
(0.0318438,-0.0145741)
(0.0318438,-0.0145741)
(0.0318438,-0.0145741)
(0.029193,-0.0126151)
(0.0265423,-0.010656)
(0.0265423,-0.010656)
(0.0265423,-0.010656)
(0.0210108,-0.0110075)
(0.0154793,-0.0113591)
(0.0154793,-0.0113591)
(0.0154793,-0.0113591)
(0.0185068,-0.0121699)
(0.0215343,-0.0129807)
(0.0215343,-0.0129807)
(0.0215343,-0.0129807)
(0.0219059,-0.00901581)
(0.0222776,-0.00505091)
(0.0222776,-0.00505091)
(0.0222776,-0.00505091)
(0.0220393,-0.00963151)
(0.021801,-0.0142121)
(0.021801,-0.0142121)
(0.021801,-0.0142121)
(0.0170667,-0.0200724)
(0.0123324,-0.0259328)
(0.0123324,-0.0259328)
(0.0123324,-0.0259328)
(0.0294793,-0.0163635)
(0.0466261,-0.00679413)
(0.0466261,-0.00679413)
(0.0466261,-0.00679413)
(0.0382846,-0.0173462)
(0.029943,-0.0278983)
(0.029943,-0.0278983)
(0.029943,-0.0278983)
(0.0308476,-0.0249555)
(0.0317522,-0.0220127)
(0.0317522,-0.0220127)
(0.0317522,-0.0220127)
(0.0355868,-0.0238448)
(0.0394214,-0.0256769)
(0.0394214,-0.0256769)
(0.0394214,-0.0256769)
(0.0292148,-0.014654)
(0.0190081,-0.00363114)
(0.0190081,-0.00363114)
(0.0190081,-0.00363114)
(0.023824,-0.00987094)
(0.0286398,-0.0161107)
(0.0286398,-0.0161107)
(0.0286398,-0.0161107)
(0.0298296,-0.0100241)
(0.0310194,-0.00393738)
(0.0310194,-0.00393738)
(0.0310194,-0.00393738)
(0.0356176,-0.0152939)
(0.0402159,-0.0266504)
(0.0402159,-0.0266504)
(0.0402159,-0.0266504)
(0.034939,-0.0231034)
(0.0296621,-0.0195565)
(0.0296621,-0.0195565)
(0.0296621,-0.0195565)
(0.0270191,-0.0209573)
(0.0243761,-0.0223581)
(0.0243761,-0.0223581)
(0.0243761,-0.0223581)
(0.0352941,-0.0210066)
(0.046212,-0.019655)
(0.046212,-0.019655)
(0.046212,-0.019655)
(0.0381291,-0.0245951)
(0.0300463,-0.0295351)
(0.0300463,-0.0295351)
(0.0300463,-0.0295351)
(0.0405108,-0.0248571)
(0.0509753,-0.0201792)
(0.0509753,-0.0201792)
(0.0509753,-0.0201792)
(0.0400436,-0.0161223)
(0.029112,-0.0120653)
(0.029112,-0.0120653)
(0.029112,-0.0120653)
(0.0232385,-0.0184502)
(0.0173651,-0.0248351)
(0.0173651,-0.0248351)
(0.0173651,-0.0248351)
(0.0352939,-0.0229553)
(0.0532228,-0.0210755)
(0.0532228,-0.0210755)
(0.0532228,-0.0210755)
(0.048661,-0.0155519)
(0.0440992,-0.0100282)
(0.0440992,-0.0100282)
(0.0440992,-0.0100282)
(0.0420825,-0.0207327)
(0.0400658,-0.0314371)
(0.0400658,-0.0314371)
(0.0400658,-0.0314371)
(0.0352272,-0.0239213)
(0.0303887,-0.0164056)
(0.0303887,-0.0164056)
(0.0303887,-0.0164056)
(0.0375875,-0.01233)
(0.0447863,-0.00825443)
(0.0447863,-0.00825443)
(0.0447863,-0.00825443)
(0.0436127,-0.0182713)
(0.0424391,-0.0282883)
(0.0424391,-0.0282883)
(0.0424391,-0.0282883)
(0.0441694,-0.0401822)
(0.0458997,-0.0520761)
(0.0458997,-0.0520761)
(0.0458997,-0.0520761)
(0.0379328,-0.0489894)
(0.0299659,-0.0459026)
(0.0299659,-0.0459026)
(0.0299659,-0.0459026)
(0.0222782,-0.0451264)
(0.0145905,-0.0443503)
(0.0145905,-0.0443503)
(0.0145905,-0.0443503)
(0.0213285,-0.0452372)
(0.0280665,-0.0461241)
(0.0280665,-0.0461241)
(0.0280665,-0.0461241)
(0.0335886,-0.0381552)
(0.0391106,-0.0301862)
(0.0391106,-0.0301862)
(0.0391106,-0.0301862)
(0.033927,-0.0346758)
(0.0287433,-0.0391653)
(0.0287433,-0.0391653)
(0.0287433,-0.0391653)
(0.0278287,-0.03998)
(0.0269142,-0.0407947)
(0.0269142,-0.0407947)
(0.0269142,-0.0407947)
(0.0304351,-0.0401919)
(0.033956,-0.039589)
(0.033956,-0.039589)
(0.033956,-0.039589)
(0.0364093,-0.0405383)
(0.0388626,-0.0414877)
(0.0388626,-0.0414877)
(0.0388626,-0.0414877)
(0.0296484,-0.0436469)
(0.0204343,-0.0458061)
(0.0204343,-0.0458061)
(0.0204343,-0.0458061)
(0.0245872,-0.0447224)
(0.0287402,-0.0436386)
(0.0287402,-0.0436386)
(0.0287402,-0.0436386)
(0.0287653,-0.045103)
(0.0287904,-0.0465674)
(0.0287904,-0.0465674)
(0.0287904,-0.0465674)
(0.0248273,-0.051498)
(0.0208643,-0.0564285)
(0.0208643,-0.0564285)
(0.0208643,-0.0564285)
(0.0219412,-0.0453996)
(0.0230182,-0.0343707)
(0.0230182,-0.0343707)
(0.0230182,-0.0343707)
(0.0222009,-0.0385497)
(0.0213836,-0.0427286)
(0.0213836,-0.0427286)
(0.0213836,-0.0427286)
(0.0250625,-0.0499328)
(0.0287413,-0.057137)
(0.0287413,-0.057137)
(0.0287413,-0.057137)
(0.0283752,-0.0500405)
(0.0280092,-0.042944)
(0.0280092,-0.042944)
(0.0280092,-0.042944)
(0.0304068,-0.0485655)
(0.0328044,-0.054187)
(0.0328044,-0.054187)
(0.0328044,-0.054187)
(0.0276681,-0.0506471)
(0.0225318,-0.0471072)
(0.0225318,-0.0471072)
(0.0225318,-0.0471072)
(0.0168565,-0.0469204)
(0.0111812,-0.0467337)
(0.0111812,-0.0467337)
(0.0111812,-0.0467337)
(0.0204134,-0.042737)
(0.0296455,-0.0387404)
(0.0296455,-0.0387404)
(0.0296455,-0.0387404)
(0.0303738,-0.0501226)
(0.0311022,-0.0615049)
(0.0311022,-0.0615049)
(0.0311022,-0.0615049)
(0.0233295,-0.0567043)
(0.0155567,-0.0519038)
(0.0155567,-0.0519038)
(0.0155567,-0.0519038)
(0.0147718,-0.0595559)
(0.0139868,-0.0672079)
(0.0139868,-0.0672079)
(0.0139868,-0.0672079)
(0.0126253,-0.0634841)
(0.0112638,-0.0597603)
(0.0112638,-0.0597603)
(0.0112638,-0.0597603)
(0.00833968,-0.0506756)
(0.00541558,-0.041591)
(0.00541558,-0.041591)
(0.00541558,-0.041591)
(0.0103334,-0.0528786)
(0.0152513,-0.0641663)
(0.0152513,-0.0641663)
(0.0152513,-0.0641663)
(0.0101174,-0.0679749)
(0.00498351,-0.0717835)
(0.00498351,-0.0717835)
(0.00498351,-0.0717835)
(0.00883887,-0.0639219)
(0.0126942,-0.0560603)
(0.0126942,-0.0560603)
(0.0126942,-0.0560603)
(0.0101231,-0.0563505)
(0.00755187,-0.0566407)
(0.00755187,-0.0566407)
(0.00755187,-0.0566407)
(0.00397627,-0.054887)
(0.000400664,-0.0531334)
(0.000400664,-0.0531334)
(0.000400664,-0.0531334)
(0.00637219,-0.0576603)
(0.0123437,-0.0621872)
(0.0123437,-0.0621872)
(0.0123437,-0.0621872)
(0.00189623,-0.0599457)
(-0.00855125,-0.0577042)
(-0.00855125,-0.0577042)
(-0.00855125,-0.0577042)
(-0.00467354,-0.062032)
(-0.000795825,-0.0663599)
(-0.000795825,-0.0663599)
(-0.000795825,-0.0663599)
(0.00308168,-0.0672756)
(0.00695919,-0.0681913)
(0.00695919,-0.0681913)
(0.00695919,-0.0681913)
(-0.00641952,-0.0670923)
(-0.0197982,-0.0659933)
(-0.0197982,-0.0659933)
(-0.0197982,-0.0659933)
(-0.0112566,-0.0592808)
(-0.00271488,-0.0525683)
(-0.00271488,-0.0525683)
(-0.00271488,-0.0525683)
(-0.00586854,-0.0637342)
(-0.00902219,-0.0749)
(-0.00902219,-0.0749)
(-0.00902219,-0.0749)
(-0.0134941,-0.0668714)
(-0.0179659,-0.0588429)
(-0.0179659,-0.0588429)
(-0.0179659,-0.0588429)
(-0.010945,-0.060845)
(-0.003924,-0.0628472)
(-0.003924,-0.0628472)
(-0.003924,-0.0628472)
(-0.0050212,-0.0669548)
(-0.00611841,-0.0710624)
(-0.00611841,-0.0710624)
(-0.00611841,-0.0710624)
(-0.0160404,-0.0655211)
(-0.0259625,-0.0599798)
(-0.0259625,-0.0599798)
(-0.0259625,-0.0599798)
(-0.0201942,-0.064338)
(-0.0144259,-0.0686963)
(-0.0144259,-0.0686963)
(-0.0144259,-0.0686963)
(-0.0230419,-0.065707)
(-0.0316579,-0.0627176)
(-0.0316579,-0.0627176)
(-0.0316579,-0.0627176)
(-0.0325087,-0.0718126)
(-0.0333596,-0.0809076)
(-0.0333596,-0.0809076)
(-0.0333596,-0.0809076)
(-0.0300037,-0.0733005)
(-0.0266479,-0.0656934)
(-0.0266479,-0.0656934)
(-0.0266479,-0.0656934)
(-0.0302825,-0.0671947)
(-0.0339171,-0.0686959)
(-0.0339171,-0.0686959)
(-0.0339171,-0.0686959)
(-0.0358502,-0.0580797)
(-0.0377833,-0.0474635)
(-0.0377833,-0.0474635)
(-0.0377833,-0.0474635)
(-0.0423809,-0.0594753)
(-0.0469785,-0.0714871)
(-0.0469785,-0.0714871)
(-0.0469785,-0.0714871)
(-0.0524662,-0.0680054)
(-0.0579539,-0.0645236)
(-0.0579539,-0.0645236)
(-0.0579539,-0.0645236)
(-0.0529597,-0.0625149)
(-0.0479654,-0.0605062)
(-0.0479654,-0.0605062)
(-0.0479654,-0.0605062)
(-0.0503697,-0.057115)
(-0.052774,-0.0537237)
(-0.052774,-0.0537237)
(-0.052774,-0.0537237)
(-0.0536085,-0.050236)
(-0.054443,-0.0467483)
(-0.054443,-0.0467483)
(-0.054443,-0.0467483)
(-0.0502632,-0.0555877)
(-0.0460833,-0.064427)
(-0.0460833,-0.064427)
(-0.0460833,-0.064427)
(-0.0553975,-0.0523645)
(-0.0647117,-0.040302)
(-0.0647117,-0.040302)
(-0.0647117,-0.040302)
(-0.0643285,-0.0553507)
(-0.0639454,-0.0703993)
(-0.0639454,-0.0703993)
(-0.0639454,-0.0703993)
(-0.0591309,-0.0522501)
(-0.0543164,-0.0341009)
(-0.0543164,-0.0341009)
(-0.0543164,-0.0341009)
(-0.059486,-0.0376253)
(-0.0646556,-0.0411497)
(-0.0646556,-0.0411497)
(-0.0646556,-0.0411497)
