(0.0476032,-0.022502)
(0.0422621,-0.021008)
(0.0422621,-0.021008)
(0.0422621,-0.021008)
(0.0500029,-0.019605)
(0.0577437,-0.0182019)
(0.0577437,-0.0182019)
(0.0577437,-0.0182019)
(0.0495846,-0.00715037)
(0.0414256,0.00390113)
(0.0414256,0.00390113)
(0.0414256,0.00390113)
(0.035925,-0.00544667)
(0.0304245,-0.0147945)
(0.0304245,-0.0147945)
(0.0304245,-0.0147945)
(0.0255637,-0.019303)
(0.020703,-0.0238115)
(0.020703,-0.0238115)
(0.020703,-0.0238115)
(0.0344501,-0.0256974)
(0.0481973,-0.0275833)
(0.0481973,-0.0275833)
(0.0481973,-0.0275833)
(0.049505,-0.0241049)
(0.0508127,-0.0206264)
(0.0508127,-0.0206264)
(0.0508127,-0.0206264)
(0.0490844,-0.020188)
(0.047356,-0.0197496)
(0.047356,-0.0197496)
(0.047356,-0.0197496)
(0.0444864,-0.0212056)
(0.0416169,-0.0226617)
(0.0416169,-0.0226617)
(0.0416169,-0.0226617)
(0.0431802,-0.0253742)
(0.0447434,-0.0280866)
(0.0447434,-0.0280866)
(0.0447434,-0.0280866)
(0.0387856,-0.0177901)
(0.0328277,-0.00749357)
(0.0328277,-0.00749357)
(0.0328277,-0.00749357)
(0.0312577,-0.0203445)
(0.0296876,-0.0331954)
(0.0296876,-0.0331954)
(0.0296876,-0.0331954)
(0.0352252,-0.0305607)
(0.0407627,-0.0279261)
(0.0407627,-0.0279261)
(0.0407627,-0.0279261)
(0.0295004,-0.0313948)
(0.0182382,-0.0348634)
(0.0182382,-0.0348634)
(0.0182382,-0.0348634)
(0.0238177,-0.0302174)
(0.0293973,-0.0255714)
(0.0293973,-0.0255714)
(0.0293973,-0.0255714)
(0.0272719,-0.0372855)
(0.0251466,-0.0489995)
(0.0251466,-0.0489995)
(0.0251466,-0.0489995)
(0.032663,-0.05778)
(0.0401795,-0.0665605)
(0.0401795,-0.0665605)
(0.0401795,-0.0665605)
(0.0460011,-0.048059)
(0.0518227,-0.0295575)
(0.0518227,-0.0295575)
(0.0518227,-0.0295575)
(0.0382105,-0.0344159)
(0.0245983,-0.0392743)
(0.0245983,-0.0392743)
(0.0245983,-0.0392743)
(0.0130612,-0.0378393)
(0.00152403,-0.0364044)
(0.00152403,-0.0364044)
(0.00152403,-0.0364044)
(0.0159224,-0.0473284)
(0.0303208,-0.0582524)
(0.0303208,-0.0582524)
(0.0303208,-0.0582524)
(0.0291535,-0.0500611)
(0.0279862,-0.0418697)
(0.0279862,-0.0418697)
(0.0279862,-0.0418697)
(0.0259293,-0.0419195)
(0.0238724,-0.0419694)
(0.0238724,-0.0419694)
(0.0238724,-0.0419694)
(0.016428,-0.0465757)
(0.00898363,-0.0511821)
(0.00898363,-0.0511821)
(0.00898363,-0.0511821)
(0.0152223,-0.059151)
(0.0214609,-0.0671199)
(0.0214609,-0.0671199)
(0.0214609,-0.0671199)
(0.0331792,-0.0622042)
(0.0448974,-0.0572885)
(0.0448974,-0.0572885)
(0.0448974,-0.0572885)
(0.0236312,-0.0525888)
(0.00236505,-0.0478892)
(0.00236505,-0.0478892)
(0.00236505,-0.0478892)
(0.00262458,-0.049273)
(0.00288411,-0.0506568)
(0.00288411,-0.0506568)
(0.00288411,-0.0506568)
(-0.000519769,-0.0564098)
(-0.00392365,-0.0621628)
(-0.00392365,-0.0621628)
(-0.00392365,-0.0621628)
(0.00958795,-0.0644761)
(0.0230996,-0.0667893)
(0.0230996,-0.0667893)
(0.0230996,-0.0667893)
(0.0155872,-0.0730795)
(0.00807487,-0.0793697)
(0.00807487,-0.0793697)
(0.00807487,-0.0793697)
(-0.00356641,-0.0699858)
(-0.0152077,-0.0606019)
(-0.0152077,-0.0606019)
(-0.0152077,-0.0606019)
(-0.011454,-0.0611701)
(-0.00770038,-0.0617384)
(-0.00770038,-0.0617384)
(-0.00770038,-0.0617384)
(-0.0207451,-0.0612632)
(-0.0337898,-0.060788)
(-0.0337898,-0.060788)
(-0.0337898,-0.060788)
(-0.0213435,-0.0614424)
(-0.00889728,-0.0620968)
(-0.00889728,-0.0620968)
(-0.00889728,-0.0620968)
(-0.0147314,-0.0624703)
(-0.0205654,-0.0628439)
(-0.0205654,-0.0628439)
(-0.0205654,-0.0628439)
(-0.018725,-0.0564065)
(-0.0168846,-0.0499692)
(-0.0168846,-0.0499692)
(-0.0168846,-0.0499692)
(-0.0183695,-0.058209)
(-0.0198544,-0.0664488)
(-0.0198544,-0.0664488)
(-0.0198544,-0.0664488)
(-0.0183887,-0.0728914)
(-0.0169231,-0.0793339)
(-0.0169231,-0.0793339)
(-0.0169231,-0.0793339)
(-0.0140716,-0.071743)
(-0.0112202,-0.064152)
(-0.0112202,-0.064152)
(-0.0112202,-0.064152)
(-0.0230538,-0.0633728)
(-0.0348874,-0.0625935)
(-0.0348874,-0.0625935)
(-0.0348874,-0.0625935)
(-0.0369801,-0.0640674)
(-0.0390728,-0.0655414)
(-0.0390728,-0.0655414)
(-0.0390728,-0.0655414)
(-0.0360401,-0.0734633)
(-0.0330075,-0.0813852)
(-0.0330075,-0.0813852)
(-0.0330075,-0.0813852)
(-0.0332118,-0.0677272)
(-0.0334161,-0.0540691)
(-0.0334161,-0.0540691)
(-0.0334161,-0.0540691)
(-0.0444048,-0.0581297)
(-0.0553935,-0.0621903)
(-0.0553935,-0.0621903)
(-0.0553935,-0.0621903)
(-0.0566586,-0.0732323)
(-0.0579236,-0.0842743)
(-0.0579236,-0.0842743)
(-0.0579236,-0.0842743)
(-0.0499309,-0.0802199)
(-0.0419382,-0.0761656)
(-0.0419382,-0.0761656)
(-0.0419382,-0.0761656)
(-0.0463937,-0.0633214)
(-0.0508493,-0.0504773)
(-0.0508493,-0.0504773)
(-0.0508493,-0.0504773)
(-0.0499669,-0.0528891)
(-0.0490846,-0.0553009)
(-0.0490846,-0.0553009)
(-0.0490846,-0.0553009)
(-0.0539962,-0.0587635)
(-0.0589078,-0.0622262)
(-0.0589078,-0.0622262)
(-0.0589078,-0.0622262)
(-0.0671268,-0.0685783)
(-0.0753459,-0.0749304)
(-0.0753459,-0.0749304)
(-0.0753459,-0.0749304)
(-0.0600204,-0.0658032)
(-0.0446949,-0.0566759)
(-0.0446949,-0.0566759)
(-0.0446949,-0.0566759)
(-0.0464916,-0.0415205)
(-0.0482883,-0.0263651)
(-0.0482883,-0.0263651)
(-0.0482883,-0.0263651)
(-0.0631225,-0.0316099)
(-0.0779568,-0.0368547)
(-0.0779568,-0.0368547)
(-0.0779568,-0.0368547)
(-0.0749698,-0.0356053)
(-0.0719829,-0.0343558)
(-0.0719829,-0.0343558)
(-0.0719829,-0.0343558)
(-0.075662,-0.0406719)
(-0.0793412,-0.0469879)
(-0.0793412,-0.0469879)
(-0.0793412,-0.0469879)
(-0.0767175,-0.0481058)
(-0.0740938,-0.0492236)
(-0.0740938,-0.0492236)
(-0.0740938,-0.0492236)
(-0.0802627,-0.0333123)
(-0.0864317,-0.017401)
(-0.0864317,-0.017401)
(-0.0864317,-0.017401)
(-0.0922512,-0.0261657)
(-0.0980706,-0.0349304)
(-0.0980706,-0.0349304)
(-0.0980706,-0.0349304)
(-0.104751,-0.0268596)
(-0.11143,-0.0187887)
(-0.11143,-0.0187887)
(-0.11143,-0.0187887)
(-0.0958736,-0.0233662)
(-0.0803167,-0.0279437)
(-0.0803167,-0.0279437)
(-0.0803167,-0.0279437)
(-0.0738735,-0.0270799)
(-0.0674304,-0.0262161)
(-0.0674304,-0.0262161)
(-0.0674304,-0.0262161)
(-0.0813806,-0.0275141)
(-0.0953308,-0.0288122)
(-0.0953308,-0.0288122)
(-0.0953308,-0.0288122)
(-0.100104,-0.0290503)
(-0.104877,-0.0292885)
(-0.104877,-0.0292885)
(-0.104877,-0.0292885)
(-0.0861905,-0.0291085)
(-0.0675039,-0.0289285)
(-0.0675039,-0.0289285)
(-0.0675039,-0.0289285)
(-0.0760913,-0.0252199)
(-0.0846786,-0.0215114)
(-0.0846786,-0.0215114)
(-0.0846786,-0.0215114)
(-0.0810904,-0.0151764)
(-0.0775023,-0.00884142)
(-0.0775023,-0.00884142)
(-0.0775023,-0.00884142)
(-0.0871589,-0.00450137)
(-0.0968155,-0.000161322)
(-0.0968155,-0.000161322)
(-0.0968155,-0.000161322)
(-0.0936912,-0.000132946)
(-0.0905669,-0.00010457)
(-0.0905669,-0.00010457)
(-0.0905669,-0.00010457)
(-0.105563,-6.03547e-05)
(-0.120558,-1.61392e-05)
(-0.120558,-1.61392e-05)
(-0.120558,-1.61392e-05)
(-0.114467,0.0207319)
(-0.108376,0.04148)
(-0.108376,0.04148)
(-0.108376,0.04148)
(-0.102547,0.0198772)
(-0.096718,-0.00172568)
(-0.096718,-0.00172568)
(-0.096718,-0.00172568)
(-0.0893586,0.00971882)
(-0.0819991,0.0211633)
(-0.0819991,0.0211633)
(-0.0819991,0.0211633)
(-0.0845059,0.0293501)
(-0.0870126,0.0375369)
(-0.0870126,0.0375369)
(-0.0870126,0.0375369)
(-0.0979455,0.0328333)
(-0.108878,0.0281296)
(-0.108878,0.0281296)
(-0.108878,0.0281296)
(-0.0991426,0.0373666)
(-0.0894068,0.0466036)
(-0.0894068,0.0466036)
(-0.0894068,0.0466036)
(-0.0739267,0.0413643)
(-0.0584466,0.0361251)
(-0.0584466,0.0361251)
(-0.0584466,0.0361251)
(-0.0724485,0.0348446)
(-0.0864504,0.0335641)
(-0.0864504,0.0335641)
(-0.0864504,0.0335641)
(-0.0822737,0.0236669)
(-0.0780971,0.0137696)
(-0.0780971,0.0137696)
(-0.0780971,0.0137696)
(-0.0815334,0.0316669)
(-0.0849698,0.0495641)
(-0.0849698,0.0495641)
(-0.0849698,0.0495641)
(-0.0866571,0.0538886)
(-0.0883444,0.0582131)
(-0.0883444,0.0582131)
(-0.0883444,0.0582131)
(-0.0825083,0.0533601)
(-0.0766721,0.0485071)
(-0.0766721,0.0485071)
(-0.0766721,0.0485071)
(-0.0735641,0.0391953)
(-0.070456,0.0298834)
(-0.070456,0.0298834)
(-0.070456,0.0298834)
(-0.0729441,0.0407048)
(-0.0754321,0.0515261)
(-0.0754321,0.0515261)
(-0.0754321,0.0515261)
(-0.0812797,0.0566043)
(-0.0871274,0.0616825)
(-0.0871274,0.0616825)
(-0.0871274,0.0616825)
(-0.0826158,0.0582091)
(-0.0781043,0.0547356)
(-0.0781043,0.0547356)
(-0.0781043,0.0547356)
(-0.0608751,0.063719)
(-0.0436458,0.0727023)
(-0.0436458,0.0727023)
(-0.0436458,0.0727023)
(-0.046686,0.0638044)
(-0.0497262,0.0549065)
(-0.0497262,0.0549065)
(-0.0497262,0.0549065)
(-0.0453885,0.0615479)
(-0.0410508,0.0681893)
(-0.0410508,0.0681893)
(-0.0410508,0.0681893)
(-0.056212,0.0678268)
(-0.0713732,0.0674643)
(-0.0713732,0.0674643)
(-0.0713732,0.0674643)
(-0.0658144,0.062464)
(-0.0602557,0.0574636)
(-0.0602557,0.0574636)
(-0.0602557,0.0574636)
(-0.0431476,0.0596479)
(-0.0260395,0.0618322)
(-0.0260395,0.0618322)
(-0.0260395,0.0618322)
(-0.0339984,0.0682388)
(-0.0419573,0.0746455)
(-0.0419573,0.0746455)
(-0.0419573,0.0746455)
(-0.0364821,0.0643476)
(-0.0310068,0.0540497)
(-0.0310068,0.0540497)
(-0.0310068,0.0540497)
(-0.0245972,0.0587838)
(-0.0181877,0.0635179)
(-0.0181877,0.0635179)
(-0.0181877,0.0635179)
(-0.012145,0.0517376)
(-0.00610237,0.0399572)
(-0.00610237,0.0399572)
(-0.00610237,0.0399572)
(-0.00961147,0.0423508)
(-0.0131206,0.0447444)
(-0.0131206,0.0447444)
(-0.0131206,0.0447444)
(-0.0131206,0.0447444)
(-0.0175014,0.0301497)
(-0.0175014,0.0301497)
(-0.0175014,0.0301497)
(-0.015235,0.0230511)
(-0.0129685,0.0159524)
(-0.0129685,0.0159524)
(-0.0129685,0.0159524)
(-0.0142715,0.0185461)
(-0.0155744,0.0211398)
(-0.0155744,0.0211398)
(-0.0155744,0.0211398)
(0.00139754,0.0242238)
(0.0183694,0.0273078)
(0.0183694,0.0273078)
(0.0183694,0.0273078)
(0.0141442,0.0249842)
(0.00991898,0.0226606)
(0.00991898,0.0226606)
(0.00991898,0.0226606)
(0.00991433,0.0223419)
(0.00990967,0.0220232)
(0.00990967,0.0220232)
(0.00990967,0.0220232)
(0.0188777,0.0174255)
(0.0278457,0.0128278)
(0.0278457,0.0128278)
(0.0278457,0.0128278)
(0.0233176,0.0199078)
(0.0187894,0.0269878)
(0.0187894,0.0269878)
(0.0187894,0.0269878)
(0.0216594,0.0183478)
(0.0245293,0.00970793)
(0.0245293,0.00970793)
(0.0245293,0.00970793)
(0.0208967,0.0145005)
(0.0172641,0.019293)
(0.0172641,0.019293)
(0.0172641,0.019293)
(0.0189329,0.0241409)
(0.0206017,0.0289888)
(0.0206017,0.0289888)
(0.0206017,0.0289888)
(0.0135131,0.0154006)
(0.00642449,0.00181251)
(0.00642449,0.00181251)
(0.00642449,0.00181251)
(0.0100309,0.0125315)
(0.0136374,0.0232505)
(0.0136374,0.0232505)
(0.0136374,0.0232505)
(0.0253652,0.0239837)
(0.037093,0.0247169)
(0.037093,0.0247169)
(0.037093,0.0247169)
(0.0312582,0.0202522)
(0.0254234,0.0157874)
(0.0254234,0.0157874)
(0.0254234,0.0157874)
(0.0306437,0.018907)
(0.0358641,0.0220265)
(0.0358641,0.0220265)
(0.0358641,0.0220265)
(0.0272597,0.0158057)
(0.0186553,0.0095849)
(0.0186553,0.0095849)
(0.0186553,0.0095849)
(0.0283651,0.0195833)
(0.0380749,0.0295817)
(0.0380749,0.0295817)
(0.0380749,0.0295817)
(0.039051,0.0229486)
(0.0400271,0.0163154)
(0.0400271,0.0163154)
(0.0400271,0.0163154)
(0.0366196,0.0175294)
(0.033212,0.0187434)
(0.033212,0.0187434)
(0.033212,0.0187434)
(0.0310142,0.0110747)
(0.0288163,0.00340597)
(0.0288163,0.00340597)
(0.0288163,0.00340597)
(0.0349852,0.00814675)
(0.041154,0.0128875)
(0.041154,0.0128875)
(0.041154,0.0128875)
(0.0395477,0.00872314)
(0.0379413,0.00455875)
(0.0379413,0.00455875)
(0.0379413,0.00455875)
(0.0343722,0.0072487)
(0.0308032,0.00993864)
(0.0308032,0.00993864)
(0.0308032,0.00993864)
(0.0371896,0.0122641)
(0.043576,0.0145897)
(0.043576,0.0145897)
(0.043576,0.0145897)
(0.0364245,0.0071002)
(0.029273,-0.000389261)
(0.029273,-0.000389261)
(0.029273,-0.000389261)
(0.0338159,-0.00611035)
(0.0383587,-0.0118314)
(0.0383587,-0.0118314)
(0.0383587,-0.0118314)
(0.0390239,-0.00272809)
(0.039689,0.00637527)
(0.039689,0.00637527)
(0.039689,0.00637527)
(0.0422693,-0.00366022)
(0.0448496,-0.0136957)
(0.0448496,-0.0136957)
(0.0448496,-0.0136957)
(0.0466795,-0.0175878)
(0.0485094,-0.0214798)
(0.0485094,-0.0214798)
(0.0485094,-0.0214798)
(0.0493894,-0.0202406)
(0.0502693,-0.0190014)
(0.0502693,-0.0190014)
(0.0502693,-0.0190014)
(0.0460476,-0.0185885)
(0.0418258,-0.0181755)
(0.0418258,-0.0181755)
(0.0418258,-0.0181755)
(0.0476431,-0.0172998)
(0.0534604,-0.0164241)
(0.0534604,-0.0164241)
(0.0534604,-0.0164241)
(0.0473485,-0.00744989)
(0.0412366,0.00152432)
(0.0412366,0.00152432)
(0.0412366,0.00152432)
(0.0360341,-0.00647889)
(0.0308316,-0.0144821)
(0.0308316,-0.0144821)
(0.0308316,-0.0144821)
(0.0276722,-0.0178931)
(0.0245129,-0.0213041)
(0.0245129,-0.0213041)
(0.0245129,-0.0213041)
(0.0355444,-0.0234472)
(0.046576,-0.0255902)
(0.046576,-0.0255902)
(0.046576,-0.0255902)
(0.0474936,-0.0229895)
(0.0484113,-0.0203888)
(0.0484113,-0.0203888)
(0.0484113,-0.0203888)
(0.0468873,-0.0209537)
(0.0453634,-0.0215186)
(0.0453634,-0.0215186)
(0.0453634,-0.0215186)
(0.0426655,-0.0217257)
(0.0399675,-0.0219329)
(0.0399675,-0.0219329)
(0.0399675,-0.0219329)
(0.0417314,-0.0244646)
(0.0434952,-0.0269963)
(0.0434952,-0.0269963)
(0.0434952,-0.0269963)
(0.040107,-0.0198529)
(0.0367189,-0.0127095)
(0.0367189,-0.0127095)
(0.0367189,-0.0127095)
(0.0334302,-0.0223784)
(0.0301416,-0.0320472)
(0.0301416,-0.0320472)
(0.0301416,-0.0320472)
(0.0339767,-0.0305882)
(0.0378117,-0.0291292)
(0.0378117,-0.0291292)
(0.0378117,-0.0291292)
(0.0308448,-0.0328375)
(0.0238779,-0.0365458)
(0.0238779,-0.0365458)
(0.0238779,-0.0365458)
(0.0270567,-0.0323705)
(0.0302355,-0.0281952)
(0.0302355,-0.0281952)
(0.0302355,-0.0281952)
(0.0276414,-0.0368062)
(0.0250473,-0.0454172)
(0.0250473,-0.0454172)
(0.0250473,-0.0454172)
(0.0319037,-0.0528006)
(0.0387602,-0.0601841)
(0.0387602,-0.0601841)
(0.0387602,-0.0601841)
(0.0419657,-0.0458162)
(0.0451712,-0.0314484)
(0.0451712,-0.0314484)
(0.0451712,-0.0314484)
(0.0360271,-0.0368448)
(0.0268831,-0.0422412)
(0.0268831,-0.0422412)
(0.0268831,-0.0422412)
(0.0175193,-0.040416)
(0.0081554,-0.0385908)
(0.0081554,-0.0385908)
(0.0081554,-0.0385908)
(0.0190736,-0.0484011)
(0.0299919,-0.0582115)
(0.0299919,-0.0582115)
(0.0299919,-0.0582115)
(0.0285967,-0.0512693)
(0.0272014,-0.0443272)
(0.0272014,-0.0443272)
(0.0272014,-0.0443272)
(0.025707,-0.0453406)
(0.0242126,-0.046354)
(0.0242126,-0.046354)
(0.0242126,-0.046354)
(0.0180424,-0.0501477)
(0.0118722,-0.0539413)
(0.0118722,-0.0539413)
(0.0118722,-0.0539413)
(0.0161045,-0.0590453)
(0.0203368,-0.0641492)
(0.0203368,-0.0641492)
(0.0203368,-0.0641492)
(0.0282413,-0.0604459)
(0.0361457,-0.0567426)
(0.0361457,-0.0567426)
(0.0361457,-0.0567426)
(0.0209352,-0.0543709)
(0.00572476,-0.0519993)
(0.00572476,-0.0519993)
(0.00572476,-0.0519993)
(0.00503968,-0.0522399)
(0.00435459,-0.0524806)
(0.00435459,-0.0524806)
(0.00435459,-0.0524806)
(0.00205699,-0.0573309)
(-0.00024061,-0.0621812)
(-0.00024061,-0.0621812)
(-0.00024061,-0.0621812)
(0.0087599,-0.0641649)
(0.0177604,-0.0661487)
(0.0177604,-0.0661487)
(0.0177604,-0.0661487)
(0.0119458,-0.0712592)
(0.00613114,-0.0763697)
(0.00613114,-0.0763697)
(0.00613114,-0.0763697)
(-0.00213428,-0.0695472)
(-0.0103997,-0.0627248)
(-0.0103997,-0.0627248)
(-0.0103997,-0.0627248)
(-0.00828103,-0.0633546)
(-0.00616237,-0.0639844)
(-0.00616237,-0.0639844)
(-0.00616237,-0.0639844)
(-0.0162627,-0.0639164)
(-0.0263629,-0.0638484)
(-0.0263629,-0.0638484)
(-0.0263629,-0.0638484)
(-0.0175873,-0.0641874)
(-0.00881166,-0.0645264)
(-0.00881166,-0.0645264)
(-0.00881166,-0.0645264)
(-0.0133619,-0.0637847)
(-0.0179122,-0.063043)
(-0.0179122,-0.063043)
(-0.0179122,-0.063043)
(-0.0165419,-0.0586571)
(-0.0151716,-0.0542711)
(-0.0151716,-0.0542711)
(-0.0151716,-0.0542711)
(-0.017613,-0.0600577)
(-0.0200543,-0.0658443)
(-0.0200543,-0.0658443)
(-0.0200543,-0.0658443)
(-0.0195155,-0.0711411)
(-0.0189767,-0.0764379)
(-0.0189767,-0.0764379)
(-0.0189767,-0.0764379)
(-0.0163908,-0.0714914)
(-0.0138049,-0.0665449)
(-0.0138049,-0.0665449)
(-0.0138049,-0.0665449)
(-0.022502,-0.0651034)
(-0.0311991,-0.063662)
(-0.0311991,-0.063662)
(-0.0311991,-0.063662)
(-0.034481,-0.0653343)
(-0.037763,-0.0670066)
(-0.037763,-0.0670066)
(-0.037763,-0.0670066)
(-0.0351606,-0.0728505)
(-0.0325582,-0.0786945)
(-0.0325582,-0.0786945)
(-0.0325582,-0.0786945)
(-0.0336118,-0.0688283)
(-0.0346654,-0.0589622)
(-0.0346654,-0.0589622)
(-0.0346654,-0.0589622)
(-0.042965,-0.0611142)
(-0.0512645,-0.0632662)
(-0.0512645,-0.0632662)
(-0.0512645,-0.0632662)
(-0.0531198,-0.0717918)
(-0.0549751,-0.0803174)
(-0.0549751,-0.0803174)
(-0.0549751,-0.0803174)
(-0.0491024,-0.0775857)
(-0.0432297,-0.0748539)
(-0.0432297,-0.0748539)
(-0.0432297,-0.0748539)
(-0.0474129,-0.0646597)
(-0.0515962,-0.0544655)
(-0.0515962,-0.0544655)
(-0.0515962,-0.0544655)
(-0.0505988,-0.0547685)
(-0.0496015,-0.0550715)
(-0.0496015,-0.0550715)
(-0.0496015,-0.0550715)
(-0.0532689,-0.058796)
(-0.0569362,-0.0625205)
(-0.0569362,-0.0625205)
(-0.0569362,-0.0625205)
(-0.0647879,-0.0665663)
(-0.0726395,-0.0706121)
(-0.0726395,-0.0706121)
(-0.0726395,-0.0706121)
(-0.061119,-0.0629705)
(-0.0495986,-0.0553289)
(-0.0495986,-0.0553289)
(-0.0495986,-0.0553289)
(-0.0514584,-0.0440806)
(-0.0533182,-0.0328322)
(-0.0533182,-0.0328322)
(-0.0533182,-0.0328322)
(-0.0640275,-0.0369899)
(-0.0747368,-0.0411477)
(-0.0747368,-0.0411477)
(-0.0747368,-0.0411477)
(-0.0734019,-0.0391652)
(-0.072067,-0.0371827)
(-0.072067,-0.0371827)
(-0.072067,-0.0371827)
(-0.075121,-0.0416082)
(-0.0781751,-0.0460336)
(-0.0781751,-0.0460336)
(-0.0781751,-0.0460336)
(-0.0763842,-0.0465638)
(-0.0745932,-0.047094)
(-0.0745932,-0.047094)
(-0.0745932,-0.047094)
(-0.0789656,-0.0351487)
(-0.0833381,-0.0232034)
(-0.0833381,-0.0232034)
(-0.0833381,-0.0232034)
(-0.0881184,-0.0281101)
(-0.0928987,-0.0330168)
(-0.0928987,-0.0330168)
(-0.0928987,-0.0330168)
(-0.0993674,-0.027867)
(-0.105836,-0.0227172)
(-0.105836,-0.0227172)
(-0.105836,-0.0227172)
(-0.0939813,-0.0244201)
(-0.0821266,-0.0261229)
(-0.0821266,-0.0261229)
(-0.0821266,-0.0261229)
(-0.0780802,-0.0252015)
(-0.0740339,-0.0242801)
(-0.0740339,-0.0242801)
(-0.0740339,-0.0242801)
(-0.0845287,-0.0248531)
(-0.0950234,-0.0254261)
(-0.0950234,-0.0254261)
(-0.0950234,-0.0254261)
(-0.0986403,-0.0265116)
(-0.102257,-0.027597)
(-0.102257,-0.027597)
(-0.102257,-0.027597)
(-0.0873184,-0.0261735)
(-0.0723796,-0.0247499)
(-0.0723796,-0.0247499)
(-0.0723796,-0.0247499)
(-0.079893,-0.0218118)
(-0.0874064,-0.0188737)
(-0.0874064,-0.0188737)
(-0.0874064,-0.0188737)
(-0.0839428,-0.0128168)
(-0.0804792,-0.00676004)
(-0.0804792,-0.00676004)
(-0.0804792,-0.00676004)
(-0.0882687,-0.00326671)
(-0.0960582,0.000226627)
(-0.0960582,0.000226627)
(-0.0960582,0.000226627)
(-0.0923674,0.000265175)
(-0.0886766,0.000303724)
(-0.0886766,0.000303724)
(-0.0886766,0.000303724)
(-0.101449,0.000510269)
(-0.114221,0.000716814)
(-0.114221,0.000716814)
(-0.114221,0.000716814)
(-0.110135,0.0165112)
(-0.10605,0.0323057)
(-0.10605,0.0323057)
(-0.10605,0.0323057)
(-0.100315,0.0167871)
(-0.0945803,0.00126863)
(-0.0945803,0.00126863)
(-0.0945803,0.00126863)
(-0.0894539,0.0105633)
(-0.0843275,0.019858)
(-0.0843275,0.019858)
(-0.0843275,0.019858)
(-0.086035,0.0259446)
(-0.0877425,0.0320312)
(-0.0877425,0.0320312)
(-0.0877425,0.0320312)
(-0.0963467,0.028998)
(-0.104951,0.0259649)
(-0.104951,0.0259649)
(-0.104951,0.0259649)
