(0.149646,0.178704)
(0.149646,0.178704)
(0.149646,0.178704)
(0.145084,0.203454)
(0.140523,0.228205)
(0.140523,0.228205)
(0.140523,0.228205)
(0.123663,0.257075)
(0.106804,0.285946)
(0.106804,0.285946)
(0.106804,0.285946)
(0.11276,0.318931)
(0.118716,0.351916)
(0.118716,0.351916)
(0.118716,0.351916)
(0.122893,0.373269)
(0.12707,0.394621)
(0.12707,0.394621)
(0.12707,0.394621)
(0.118408,0.402987)
(0.109745,0.411352)
(0.109745,0.411352)
(0.109745,0.411352)
(0.119919,0.433036)
(0.130094,0.45472)
(0.130094,0.45472)
(0.130094,0.45472)
(0.131577,0.475343)
(0.13306,0.495966)
(0.13306,0.495966)
(0.13306,0.495966)
(0.14541,0.49358)
(0.157761,0.491194)
(0.157761,0.491194)
(0.157761,0.491194)
(0.158179,0.501797)
(0.158598,0.512401)
(0.158598,0.512401)
(0.158598,0.512401)
(0.152727,0.511725)
(0.146857,0.511049)
(0.146857,0.511049)
(0.146857,0.511049)
(0.155727,0.519972)
(0.164597,0.528896)
(0.164597,0.528896)
(0.164597,0.528896)
(0.170851,0.516937)
(0.177105,0.504977)
(0.177105,0.504977)
(0.177105,0.504977)
(0.170904,0.501102)
(0.164702,0.497226)
(0.164702,0.497226)
(0.164702,0.497226)
(0.169344,0.504253)
(0.173987,0.511281)
(0.173987,0.511281)
(0.173987,0.511281)
(0.183729,0.514862)
(0.193471,0.518444)
(0.193471,0.518444)
(0.193471,0.518444)
(0.190868,0.516145)
(0.188266,0.513846)
(0.188266,0.513846)
(0.188266,0.513846)
(0.191699,0.514756)
(0.195132,0.515666)
(0.195132,0.515666)
(0.195132,0.515666)
(0.190212,0.531428)
(0.185291,0.547189)
(0.185291,0.547189)
(0.185291,0.547189)
(0.18363,0.554571)
(0.181968,0.561953)
(0.181968,0.561953)
(0.181968,0.561953)
(0.185027,0.559416)
(0.188086,0.556878)
(0.188086,0.556878)
(0.188086,0.556878)
(0.188765,0.551946)
(0.189443,0.547013)
(0.189443,0.547013)
(0.189443,0.547013)
(0.200217,0.539197)
(0.210991,0.531381)
(0.210991,0.531381)
(0.210991,0.531381)
(0.217622,0.533315)
(0.224252,0.535248)
(0.224252,0.535248)
(0.224252,0.535248)
(0.228068,0.538298)
(0.231883,0.541349)
(0.231883,0.541349)
(0.231883,0.541349)
(0.227834,0.545658)
(0.223785,0.549966)
(0.223785,0.549966)
(0.223785,0.549966)
(0.221908,0.555597)
(0.22003,0.561228)
(0.22003,0.561228)
(0.22003,0.561228)
(0.223129,0.557282)
(0.226228,0.553335)
(0.226228,0.553335)
(0.226228,0.553335)
(0.22795,0.56691)
(0.229671,0.580484)
(0.229671,0.580484)
(0.229671,0.580484)
(0.245013,0.562971)
(0.260356,0.545458)
(0.260356,0.545458)
(0.260356,0.545458)
(0.253942,0.56129)
(0.247529,0.577122)
(0.247529,0.577122)
(0.247529,0.577122)
(0.251663,0.568241)
(0.255797,0.55936)
(0.255797,0.55936)
(0.255797,0.55936)
(0.261478,0.567147)
(0.26716,0.574934)
(0.26716,0.574934)
(0.26716,0.574934)
(0.267329,0.579487)
(0.267498,0.584041)
(0.267498,0.584041)
(0.267498,0.584041)
(0.277307,0.580662)
(0.287116,0.577284)
(0.287116,0.577284)
(0.287116,0.577284)
(0.283912,0.580012)
(0.280708,0.58274)
(0.280708,0.58274)
(0.280708,0.58274)
(0.2757,0.583762)
(0.270691,0.584783)
(0.270691,0.584783)
(0.270691,0.584783)
(0.279151,0.5844)
(0.287611,0.584017)
(0.287611,0.584017)
(0.287611,0.584017)
(0.297461,0.583445)
(0.307311,0.582872)
(0.307311,0.582872)
(0.307311,0.582872)
(0.308805,0.587834)
(0.3103,0.592795)
(0.3103,0.592795)
(0.3103,0.592795)
(0.324866,0.585224)
(0.339432,0.577652)
(0.339432,0.577652)
(0.339432,0.577652)
(0.334963,0.584683)
(0.330494,0.591713)
(0.330494,0.591713)
(0.330494,0.591713)
(0.326688,0.596957)
(0.322882,0.602201)
(0.322882,0.602201)
(0.322882,0.602201)
(0.339712,0.599707)
(0.356543,0.597213)
(0.356543,0.597213)
(0.356543,0.597213)
(0.355806,0.598551)
(0.355068,0.599889)
(0.355068,0.599889)
(0.355068,0.599889)
(0.35629,0.591548)
(0.357511,0.583207)
(0.357511,0.583207)
(0.357511,0.583207)
(0.353171,0.590925)
(0.348831,0.598644)
(0.348831,0.598644)
(0.348831,0.598644)
(0.361856,0.594653)
(0.374881,0.590661)
(0.374881,0.590661)
(0.374881,0.590661)
(0.377972,0.591466)
(0.381063,0.592271)
(0.381063,0.592271)
(0.381063,0.592271)
(0.390102,0.590407)
(0.399141,0.588543)
(0.399141,0.588543)
(0.399141,0.588543)
(0.402927,0.600697)
(0.406712,0.612851)
(0.406712,0.612851)
(0.406712,0.612851)
(0.413177,0.606281)
(0.419643,0.599712)
(0.419643,0.599712)
(0.419643,0.599712)
(0.421115,0.599009)
(0.422587,0.598306)
(0.422587,0.598306)
(0.422587,0.598306)
(0.433676,0.592479)
(0.444765,0.586653)
(0.444765,0.586653)
(0.444765,0.586653)
(0.449695,0.589251)
(0.454624,0.591848)
(0.454624,0.591848)
(0.454624,0.591848)
(0.456198,0.582869)
(0.457772,0.573889)
(0.457772,0.573889)
(0.457772,0.573889)
(0.460891,0.582937)
(0.464011,0.591985)
(0.464011,0.591985)
(0.464011,0.591985)
(0.4665,0.593586)
(0.468989,0.595186)
(0.468989,0.595186)
(0.468989,0.595186)
(0.473398,0.59076)
(0.477806,0.586333)
(0.477806,0.586333)
(0.477806,0.586333)
(0.487546,0.58921)
(0.497285,0.592088)
(0.497285,0.592088)
(0.497285,0.592088)
(0.507337,0.587682)
(0.517389,0.583276)
(0.517389,0.583276)
(0.517389,0.583276)
(0.523125,0.579905)
(0.528862,0.576535)
(0.528862,0.576535)
(0.528862,0.576535)
(0.531719,0.571397)
(0.534577,0.566258)
(0.534577,0.566258)
(0.534577,0.566258)
(0.522143,0.565995)
(0.50971,0.565732)
(0.50971,0.565732)
(0.50971,0.565732)
(0.537859,0.563662)
(0.566008,0.561592)
(0.566008,0.561592)
(0.566008,0.561592)
(0.560742,0.553052)
(0.555475,0.544512)
(0.555475,0.544512)
(0.555475,0.544512)
(0.569249,0.564521)
(0.583024,0.58453)
(0.583024,0.58453)
(0.583024,0.58453)
(0.576035,0.557914)
(0.569046,0.531298)
(0.569046,0.531298)
(0.569046,0.531298)
(0.580454,0.533621)
(0.591861,0.535944)
(0.591861,0.535944)
(0.591861,0.535944)
(0.59592,0.528778)
(0.599978,0.521611)
(0.599978,0.521611)
(0.599978,0.521611)
(0.600114,0.516559)
(0.600251,0.511507)
(0.600251,0.511507)
(0.600251,0.511507)
(0.613783,0.510939)
(0.627316,0.510371)
(0.627316,0.510371)
(0.627316,0.510371)
(0.641904,0.508712)
(0.656492,0.507053)
(0.656492,0.507053)
(0.656492,0.507053)
(0.652357,0.498679)
(0.648221,0.490305)
(0.648221,0.490305)
(0.648221,0.490305)
(0.649455,0.493507)
(0.650689,0.496708)
(0.650689,0.496708)
(0.650689,0.496708)
(0.664494,0.48427)
(0.678299,0.471833)
(0.678299,0.471833)
(0.678299,0.471833)
(0.675475,0.473921)
(0.672652,0.47601)
(0.672652,0.47601)
(0.672652,0.47601)
(0.681979,0.461025)
(0.691305,0.44604)
(0.691305,0.44604)
(0.691305,0.44604)
(0.68325,0.44044)
(0.675196,0.434839)
(0.675196,0.434839)
(0.675196,0.434839)
(0.680502,0.447141)
(0.685808,0.459444)
(0.685808,0.459444)
(0.685808,0.459444)
(0.691915,0.444294)
(0.698023,0.429145)
(0.698023,0.429145)
(0.698023,0.429145)
(0.704031,0.427941)
(0.710038,0.426737)
(0.710038,0.426737)
(0.710038,0.426737)
(0.722767,0.407555)
(0.735497,0.388373)
(0.735497,0.388373)
(0.735497,0.388373)
(0.729587,0.383055)
(0.723678,0.377737)
(0.723678,0.377737)
(0.723678,0.377737)
(0.732883,0.382411)
(0.742088,0.387085)
(0.742088,0.387085)
(0.742088,0.387085)
(0.742138,0.377835)
(0.742189,0.368585)
(0.742189,0.368585)
(0.742189,0.368585)
(0.745751,0.358347)
(0.749313,0.348109)
(0.749313,0.348109)
(0.749313,0.348109)
(0.753181,0.345355)
(0.757049,0.342601)
(0.757049,0.342601)
(0.757049,0.342601)
(0.759811,0.332044)
(0.762572,0.321488)
(0.762572,0.321488)
(0.762572,0.321488)
(0.763817,0.331398)
(0.765063,0.341309)
(0.765063,0.341309)
(0.765063,0.341309)
(0.766885,0.322865)
(0.768707,0.304422)
(0.768707,0.304422)
(0.768707,0.304422)
(0.761851,0.299359)
(0.754995,0.294296)
(0.754995,0.294296)
(0.754995,0.294296)
(0.768782,0.278611)
(0.782569,0.262925)
(0.782569,0.262925)
(0.782569,0.262925)
(0.778275,0.257826)
(0.773981,0.252727)
(0.773981,0.252727)
(0.773981,0.252727)
(0.770815,0.246714)
(0.767649,0.240702)
(0.767649,0.240702)
(0.767649,0.240702)
(0.776096,0.240827)
(0.784543,0.240953)
(0.784543,0.240953)
(0.784543,0.240953)
(0.783494,0.223171)
(0.782446,0.205389)
(0.782446,0.205389)
(0.782446,0.205389)
(0.775139,0.212011)
(0.767833,0.218633)
(0.767833,0.218633)
(0.767833,0.218633)
(0.77832,0.207633)
(0.788808,0.196632)
(0.788808,0.196632)
(0.788808,0.196632)
(0.788553,0.196357)
(0.788298,0.196083)
(0.788298,0.196083)
(0.788298,0.196083)
(0.802234,0.173841)
(0.81617,0.1516)
(0.81617,0.1516)
(0.81617,0.1516)
(0.806028,0.146801)
(0.795887,0.142001)
(0.795887,0.142001)
(0.795887,0.142001)
(0.795609,0.143506)
(0.795332,0.145011)
(0.795332,0.145011)
(0.795332,0.145011)
(0.772853,0.121719)
(0.750375,0.0984267)
(0.750375,0.0984267)
(0.750375,0.0984267)
(0.7667,0.110529)
(0.783026,0.122631)
(0.783026,0.122631)
(0.783026,0.122631)
(0.778679,0.113105)
(0.774333,0.103579)
(0.774333,0.103579)
(0.774333,0.103579)
(0.770285,0.0905062)
(0.766237,0.0774329)
(0.766237,0.0774329)
(0.766237,0.0774329)
(0.77659,0.0741193)
(0.786943,0.0708057)
(0.786943,0.0708057)
(0.786943,0.0708057)
(0.775038,0.0631741)
(0.763133,0.0555426)
(0.763133,0.0555426)
(0.763133,0.0555426)
(0.760254,0.038654)
(0.757374,0.0217654)
(0.757374,0.0217654)
(0.757374,0.0217654)
(0.758391,0.0187594)
(0.759407,0.0157534)
(0.759407,0.0157534)
(0.759407,0.0157534)
(0.743999,0.014865)
(0.728592,0.0139765)
(0.728592,0.0139765)
(0.728592,0.0139765)
(0.728744,0.00882846)
(0.728897,0.00368038)
(0.728897,0.00368038)
(0.728897,0.00368038)
(0.736685,-0.00489146)
(0.744474,-0.0134633)
(0.744474,-0.0134633)
(0.744474,-0.0134633)
(0.744113,-0.0173369)
(0.743752,-0.0212106)
(0.743752,-0.0212106)
(0.743752,-0.0212106)
(0.732097,-0.0263573)
(0.720442,-0.031504)
(0.720442,-0.031504)
(0.720442,-0.031504)
(0.713935,-0.0413934)
(0.707429,-0.0512827)
(0.707429,-0.0512827)
(0.707429,-0.0512827)
(0.700633,-0.0592118)
(0.693837,-0.0671409)
(0.693837,-0.0671409)
(0.693837,-0.0671409)
(0.687897,-0.0723599)
(0.681957,-0.0775789)
(0.681957,-0.0775789)
(0.681957,-0.0775789)
(0.673876,-0.0803573)
(0.665796,-0.0831358)
(0.665796,-0.0831358)
(0.665796,-0.0831358)
(0.644084,-0.0775244)
(0.622371,-0.0719131)
(0.622371,-0.0719131)
(0.622371,-0.0719131)
(0.58993,-0.0833828)
(0.557488,-0.0948525)
(0.557488,-0.0948525)
(0.557488,-0.0948525)
(0.534319,-0.0937624)
(0.511149,-0.0926723)
(0.511149,-0.0926723)
(0.511149,-0.0926723)
(0.476943,-0.0758513)
(0.442738,-0.0590302)
(0.442738,-0.0590302)
(0.442738,-0.0590302)
(0.405428,-0.050613)
(0.368118,-0.0421957)
(0.368118,-0.0421957)
(0.368118,-0.0421957)
(0.331614,-0.0238906)
(0.295111,-0.00558547)
(0.295111,-0.00558547)
(0.295111,-0.00558547)
(0.260083,0.0223892)
(0.225056,0.0503639)
(0.225056,0.0503639)
(0.225056,0.0503639)
(0.225056,0.0503639)
(0.185157,0.107119)
(0.185157,0.107119)
(0.185157,0.107119)
(0.167031,0.140534)
(0.148906,0.173949)
(0.148906,0.173949)
(0.148906,0.173949)
(0.140992,0.200419)
(0.133079,0.226889)
(0.133079,0.226889)
(0.133079,0.226889)
(0.120742,0.256723)
(0.108404,0.286558)
(0.108404,0.286558)
(0.108404,0.286558)
(0.112509,0.319851)
(0.116614,0.353144)
(0.116614,0.353144)
(0.116614,0.353144)
(0.120851,0.374897)
(0.125088,0.39665)
(0.125088,0.39665)
(0.125088,0.39665)
(0.119544,0.407693)
(0.113999,0.418737)
(0.113999,0.418737)
(0.113999,0.418737)
(0.123784,0.439651)
(0.133569,0.460564)
(0.133569,0.460564)
(0.133569,0.460564)
(0.134305,0.476603)
(0.135041,0.492642)
(0.135041,0.492642)
(0.135041,0.492642)
(0.145872,0.493452)
(0.156703,0.494262)
(0.156703,0.494262)
(0.156703,0.494262)
(0.157894,0.503813)
(0.159084,0.513363)
(0.159084,0.513363)
(0.159084,0.513363)
(0.1547,0.513725)
(0.150317,0.514087)
(0.150317,0.514087)
(0.150317,0.514087)
(0.157449,0.518467)
(0.164581,0.522847)
(0.164581,0.522847)
(0.164581,0.522847)
(0.172304,0.515709)
(0.180026,0.508571)
(0.180026,0.508571)
(0.180026,0.508571)
(0.173092,0.507033)
(0.166158,0.505496)
(0.166158,0.505496)
(0.166158,0.505496)
(0.169402,0.508538)
(0.172646,0.511581)
(0.172646,0.511581)
(0.172646,0.511581)
(0.182024,0.516507)
(0.191401,0.521434)
(0.191401,0.521434)
(0.191401,0.521434)
(0.188253,0.520782)
(0.185104,0.52013)
(0.185104,0.52013)
(0.185104,0.52013)
(0.188869,0.519573)
(0.192633,0.519015)
(0.192633,0.519015)
(0.192633,0.519015)
(0.189814,0.531485)
(0.186995,0.543955)
(0.186995,0.543955)
(0.186995,0.543955)
(0.186591,0.549151)
(0.186187,0.554348)
(0.186187,0.554348)
(0.186187,0.554348)
(0.188798,0.552675)
(0.191409,0.551003)
(0.191409,0.551003)
(0.191409,0.551003)
(0.191387,0.549051)
(0.191366,0.547098)
(0.191366,0.547098)
(0.191366,0.547098)
(0.199901,0.542467)
(0.208437,0.537836)
(0.208437,0.537836)
(0.208437,0.537836)
(0.215548,0.538799)
(0.22266,0.539763)
(0.22266,0.539763)
(0.22266,0.539763)
(0.224523,0.542871)
(0.226387,0.545979)
(0.226387,0.545979)
(0.226387,0.545979)
(0.224945,0.548908)
(0.223503,0.551838)
(0.223503,0.551838)
(0.223503,0.551838)
(0.22456,0.556179)
(0.225617,0.560521)
(0.225617,0.560521)
(0.225617,0.560521)
(0.225975,0.557055)
(0.226334,0.553589)
(0.226334,0.553589)
(0.226334,0.553589)
(0.229877,0.564361)
(0.233421,0.575132)
(0.233421,0.575132)
(0.233421,0.575132)
(0.244322,0.56394)
