(0.208411,0.00183364)
(0.219904,0.00214568)
(0.231396,0.00245772)
(0.231396,0.00245772)
(0.231396,0.00245772)
(0.228258,-0.00254686)
(0.225119,-0.00755145)
(0.225119,-0.00755145)
(0.225119,-0.00755145)
(0.217249,-0.011812)
(0.209379,-0.0160725)
(0.209379,-0.0160725)
(0.209379,-0.0160725)
(0.213287,-0.00868157)
(0.217194,-0.00129059)
(0.217194,-0.00129059)
(0.217194,-0.00129059)
(0.227813,-0.0177698)
(0.238432,-0.0342491)
(0.238432,-0.0342491)
(0.238432,-0.0342491)
(0.230821,-0.0397815)
(0.22321,-0.0453139)
(0.22321,-0.0453139)
(0.22321,-0.0453139)
(0.222712,-0.051678)
(0.222213,-0.0580421)
(0.222213,-0.0580421)
(0.222213,-0.0580421)
(0.215156,-0.0698142)
(0.2081,-0.0815863)
(0.2081,-0.0815863)
(0.2081,-0.0815863)
(0.215847,-0.082916)
(0.223595,-0.0842457)
(0.223595,-0.0842457)
(0.223595,-0.0842457)
(0.217963,-0.0878344)
(0.212331,-0.091423)
(0.212331,-0.091423)
(0.212331,-0.091423)
(0.209087,-0.0829294)
(0.205843,-0.0744358)
(0.205843,-0.0744358)
(0.205843,-0.0744358)
(0.203466,-0.0896886)
(0.201089,-0.104941)
(0.201089,-0.104941)
(0.201089,-0.104941)
(0.20286,-0.105061)
(0.204632,-0.105181)
(0.204632,-0.105181)
(0.204632,-0.105181)
(0.19454,-0.110773)
(0.184448,-0.116365)
(0.184448,-0.116365)
(0.184448,-0.116365)
(0.175397,-0.122206)
(0.166347,-0.128047)
(0.166347,-0.128047)
(0.166347,-0.128047)
(0.171255,-0.133483)
(0.176162,-0.138918)
(0.176162,-0.138918)
(0.176162,-0.138918)
(0.181282,-0.141012)
(0.186403,-0.143105)
(0.186403,-0.143105)
(0.186403,-0.143105)
(0.181334,-0.14982)
(0.176265,-0.156535)
(0.176265,-0.156535)
(0.176265,-0.156535)
(0.170484,-0.155236)
(0.164703,-0.153937)
(0.164703,-0.153937)
(0.164703,-0.153937)
(0.157286,-0.158882)
(0.149869,-0.163826)
(0.149869,-0.163826)
(0.149869,-0.163826)
(0.154923,-0.168331)
(0.159976,-0.172835)
(0.159976,-0.172835)
(0.159976,-0.172835)
(0.149531,-0.176691)
(0.139085,-0.180546)
(0.139085,-0.180546)
(0.139085,-0.180546)
(0.147785,-0.180997)
(0.156486,-0.181449)
(0.156486,-0.181449)
(0.156486,-0.181449)
(0.158602,-0.185788)
(0.160719,-0.190127)
(0.160719,-0.190127)
(0.160719,-0.190127)
(0.14445,-0.198087)
(0.128182,-0.206046)
(0.128182,-0.206046)
(0.128182,-0.206046)
(0.115191,-0.202473)
(0.1022,-0.198899)
(0.1022,-0.198899)
(0.1022,-0.198899)
(0.110945,-0.203218)
(0.119689,-0.207537)
(0.119689,-0.207537)
(0.119689,-0.207537)
(0.107597,-0.212326)
(0.095505,-0.217115)
(0.095505,-0.217115)
(0.095505,-0.217115)
(0.084639,-0.222911)
(0.0737731,-0.228707)
(0.0737731,-0.228707)
(0.0737731,-0.228707)
(0.069248,-0.225541)
(0.064723,-0.222375)
(0.064723,-0.222375)
(0.064723,-0.222375)
(0.0705427,-0.220964)
(0.0763625,-0.219554)
(0.0763625,-0.219554)
(0.0763625,-0.219554)
(0.0729419,-0.215409)
(0.0695213,-0.211265)
(0.0695213,-0.211265)
(0.0695213,-0.211265)
(0.0556291,-0.22179)
(0.0417369,-0.232314)
(0.0417369,-0.232314)
(0.0417369,-0.232314)
(0.0435406,-0.239418)
(0.0453444,-0.246522)
(0.0453444,-0.246522)
(0.0453444,-0.246522)
(0.0266847,-0.243158)
(0.00802507,-0.239793)
(0.00802507,-0.239793)
(0.00802507,-0.239793)
(0.0127821,-0.243226)
(0.0175391,-0.24666)
(0.0175391,-0.24666)
(0.0175391,-0.24666)
(0.0203017,-0.244296)
(0.0230643,-0.241932)
(0.0230643,-0.241932)
(0.0230643,-0.241932)
(0.00388387,-0.236621)
(-0.0152965,-0.23131)
(-0.0152965,-0.23131)
(-0.0152965,-0.23131)
(0.0074707,-0.236577)
(0.0302379,-0.241843)
(0.0302379,-0.241843)
(0.0302379,-0.241843)
(0.00273005,-0.248746)
(-0.0247778,-0.255648)
(-0.0247778,-0.255648)
(-0.0247778,-0.255648)
(-0.0330428,-0.239089)
(-0.0413078,-0.222529)
(-0.0413078,-0.222529)
(-0.0413078,-0.222529)
(-0.0380878,-0.226098)
(-0.0348679,-0.229668)
(-0.0348679,-0.229668)
(-0.0348679,-0.229668)
(-0.0416963,-0.231813)
(-0.0485248,-0.233957)
(-0.0485248,-0.233957)
(-0.0485248,-0.233957)
(-0.0588068,-0.224627)
(-0.0690887,-0.215296)
(-0.0690887,-0.215296)
(-0.0690887,-0.215296)
(-0.0690335,-0.225647)
(-0.0689783,-0.235997)
(-0.0689783,-0.235997)
(-0.0689783,-0.235997)
(-0.075397,-0.234372)
(-0.0818157,-0.232746)
(-0.0818157,-0.232746)
(-0.0818157,-0.232746)
(-0.0852743,-0.222758)
(-0.0887328,-0.21277)
(-0.0887328,-0.21277)
(-0.0887328,-0.21277)
(-0.0896814,-0.216859)
(-0.09063,-0.220947)
(-0.09063,-0.220947)
(-0.09063,-0.220947)
(-0.09323,-0.213902)
(-0.09583,-0.206857)
(-0.09583,-0.206857)
(-0.09583,-0.206857)
(-0.102996,-0.202082)
(-0.110163,-0.197307)
(-0.110163,-0.197307)
(-0.110163,-0.197307)
(-0.113168,-0.195349)
(-0.116173,-0.193392)
(-0.116173,-0.193392)
(-0.116173,-0.193392)
(-0.132596,-0.186753)
(-0.14902,-0.180115)
(-0.14902,-0.180115)
(-0.14902,-0.180115)
(-0.151728,-0.180743)
(-0.154436,-0.18137)
(-0.154436,-0.18137)
(-0.154436,-0.18137)
(-0.154293,-0.179004)
(-0.154149,-0.176638)
(-0.154149,-0.176638)
(-0.154149,-0.176638)
(-0.152068,-0.172571)
(-0.149987,-0.168504)
(-0.149987,-0.168504)
(-0.149987,-0.168504)
(-0.148681,-0.157986)
(-0.147375,-0.147469)
(-0.147375,-0.147469)
(-0.147375,-0.147469)
(-0.166597,-0.156618)
(-0.185819,-0.165768)
(-0.185819,-0.165768)
(-0.185819,-0.165768)
(-0.181877,-0.152129)
(-0.177935,-0.13849)
(-0.177935,-0.13849)
(-0.177935,-0.13849)
(-0.174286,-0.143436)
(-0.170637,-0.148381)
(-0.170637,-0.148381)
(-0.170637,-0.148381)
(-0.187651,-0.145224)
(-0.204664,-0.142067)
(-0.204664,-0.142067)
(-0.204664,-0.142067)
(-0.194458,-0.136553)
(-0.184251,-0.131039)
(-0.184251,-0.131039)
(-0.184251,-0.131039)
(-0.186117,-0.11611)
(-0.187983,-0.10118)
(-0.187983,-0.10118)
(-0.187983,-0.10118)
(-0.195557,-0.105751)
(-0.20313,-0.110323)
(-0.20313,-0.110323)
(-0.20313,-0.110323)
(-0.199331,-0.105901)
(-0.195532,-0.101479)
(-0.195532,-0.101479)
(-0.195532,-0.101479)
(-0.19616,-0.0946752)
(-0.196788,-0.0878718)
(-0.196788,-0.0878718)
(-0.196788,-0.0878718)
(-0.201278,-0.0748261)
(-0.205767,-0.0617803)
(-0.205767,-0.0617803)
(-0.205767,-0.0617803)
(-0.206104,-0.0635288)
(-0.206442,-0.0652772)
(-0.206442,-0.0652772)
(-0.206442,-0.0652772)
(-0.202053,-0.0610414)
(-0.197665,-0.0568055)
(-0.197665,-0.0568055)
(-0.197665,-0.0568055)
(-0.204867,-0.0557862)
(-0.21207,-0.0547669)
(-0.21207,-0.0547669)
(-0.21207,-0.0547669)
(-0.207294,-0.0410132)
(-0.202518,-0.0272595)
(-0.202518,-0.0272595)
(-0.202518,-0.0272595)
(-0.20241,-0.0248453)
(-0.202303,-0.022431)
(-0.202303,-0.022431)
(-0.202303,-0.022431)
(-0.202578,-0.0167704)
(-0.202854,-0.0111098)
(-0.202854,-0.0111098)
(-0.202854,-0.0111098)
(-0.193866,-0.0150106)
(-0.184879,-0.0189114)
(-0.184879,-0.0189114)
(-0.184879,-0.0189114)
(-0.197184,-0.0134545)
(-0.20949,-0.00799765)
(-0.20949,-0.00799765)
(-0.20949,-0.00799765)
(-0.204215,-4.194e-05)
(-0.19894,0.00791377)
(-0.19894,0.00791377)
(-0.19894,0.00791377)
(-0.198716,0.00772643)
(-0.198492,0.00753908)
(-0.198492,0.00753908)
(-0.198492,0.00753908)
(-0.196648,0.00725419)
(-0.194804,0.00696929)
(-0.194804,0.00696929)
(-0.194804,0.00696929)
(-0.189428,0.00764069)
(-0.184052,0.00831209)
(-0.184052,0.00831209)
(-0.184052,0.00831209)
(-0.194059,0.0270953)
(-0.204067,0.0458785)
(-0.204067,0.0458785)
(-0.204067,0.0458785)
(-0.193692,0.0380283)
(-0.183318,0.0301782)
(-0.183318,0.0301782)
(-0.183318,0.0301782)
(-0.176312,0.0451271)
(-0.169307,0.060076)
(-0.169307,0.060076)
(-0.169307,0.060076)
(-0.178679,0.0615737)
(-0.18805,0.0630713)
(-0.18805,0.0630713)
(-0.18805,0.0630713)
(-0.176149,0.0548972)
(-0.164248,0.0467231)
(-0.164248,0.0467231)
(-0.164248,0.0467231)
(-0.156991,0.0571436)
(-0.149734,0.0675642)
(-0.149734,0.0675642)
(-0.149734,0.0675642)
(-0.142926,0.0623043)
(-0.136118,0.0570444)
(-0.136118,0.0570444)
(-0.136118,0.0570444)
(-0.118455,0.0552661)
(-0.100792,0.0534879)
(-0.100792,0.0534879)
(-0.100792,0.0534879)
(-0.0920634,0.0633641)
(-0.0833345,0.0732404)
(-0.0833345,0.0732404)
(-0.0833345,0.0732404)
(-0.0792425,0.0677786)
(-0.0751505,0.0623168)
(-0.0751505,0.0623168)
(-0.0751505,0.0623168)
(-0.0705173,0.0669272)
(-0.0658841,0.0715376)
(-0.0658841,0.0715376)
(-0.0658841,0.0715376)
(-0.0316252,0.0657261)
(-0.0316252,0.0657261)
(-0.0316252,0.0657261)
(-0.0316252,0.0657261)
(-0.0228697,0.078232)
(-0.0141142,0.0907379)
(-0.0141142,0.0907379)
(-0.0141142,0.0907379)
(-0.0172086,0.0965175)
(-0.020303,0.102297)
(-0.020303,0.102297)
(-0.020303,0.102297)
(-0.0166466,0.105437)
(-0.0129901,0.108576)
(-0.0129901,0.108576)
(-0.0129901,0.108576)
(-0.00535449,0.108887)
(0.00228115,0.109198)
(0.00228115,0.109198)
(0.00228115,0.109198)
(0.00479907,0.121188)
(0.00731699,0.133177)
(0.00731699,0.133177)
(0.00731699,0.133177)
(0.00984608,0.140258)
(0.0123752,0.147339)
(0.0123752,0.147339)
(0.0123752,0.147339)
(0.016404,0.157613)
(0.0204328,0.167887)
(0.0204328,0.167887)
(0.0204328,0.167887)
(0.0323699,0.157093)
(0.044307,0.146299)
(0.044307,0.146299)
(0.044307,0.146299)
(0.0343887,0.154297)
(0.0244704,0.162295)
(0.0244704,0.162295)
(0.0244704,0.162295)
(0.0399875,0.16011)
(0.0555046,0.157926)
(0.0555046,0.157926)
(0.0555046,0.157926)
(0.0611113,0.165684)
(0.0667181,0.173442)
(0.0667181,0.173442)
(0.0667181,0.173442)
(0.0680052,0.166733)
(0.0692923,0.160024)
(0.0692923,0.160024)
(0.0692923,0.160024)
(0.0736156,0.161195)
(0.077939,0.162365)
(0.077939,0.162365)
(0.077939,0.162365)
(0.0831144,0.167777)
(0.0882898,0.173189)
(0.0882898,0.173189)
(0.0882898,0.173189)
(0.0833289,0.170275)
(0.078368,0.167362)
(0.078368,0.167362)
(0.078368,0.167362)
(0.0821409,0.155108)
(0.0859138,0.142854)
(0.0859138,0.142854)
(0.0859138,0.142854)
(0.0939043,0.146052)
(0.101895,0.149251)
(0.101895,0.149251)
(0.101895,0.149251)
(0.0998187,0.153294)
(0.0977427,0.157337)
(0.0977427,0.157337)
(0.0977427,0.157337)
(0.117941,0.157221)
(0.138139,0.157105)
(0.138139,0.157105)
(0.138139,0.157105)
(0.137101,0.145147)
(0.136063,0.133189)
(0.136063,0.133189)
(0.136063,0.133189)
(0.13453,0.133034)
(0.132997,0.132878)
(0.132997,0.132878)
(0.132997,0.132878)
(0.145718,0.134496)
(0.158439,0.136114)
(0.158439,0.136114)
(0.158439,0.136114)
(0.154383,0.12608)
(0.150326,0.116046)
(0.150326,0.116046)
(0.150326,0.116046)
(0.152329,0.116708)
(0.154332,0.11737)
(0.154332,0.11737)
(0.154332,0.11737)
(0.157023,0.111404)
(0.159713,0.105438)
(0.159713,0.105438)
(0.159713,0.105438)
(0.166517,0.103159)
(0.173321,0.10088)
(0.173321,0.10088)
(0.173321,0.10088)
(0.17968,0.101759)
(0.186039,0.102638)
(0.186039,0.102638)
(0.186039,0.102638)
(0.179823,0.0992849)
(0.173606,0.0959317)
(0.173606,0.0959317)
(0.173606,0.0959317)
(0.179271,0.0932209)
(0.184936,0.0905102)
(0.184936,0.0905102)
(0.184936,0.0905102)
(0.185613,0.0852156)
(0.186291,0.0799209)
(0.186291,0.0799209)
(0.186291,0.0799209)
(0.186541,0.075015)
(0.186792,0.070109)
(0.186792,0.070109)
(0.186792,0.070109)
(0.199643,0.0637708)
(0.212493,0.0574325)
(0.212493,0.0574325)
(0.212493,0.0574325)
(0.199463,0.0606159)
(0.186433,0.0637992)
(0.186433,0.0637992)
(0.186433,0.0637992)
(0.197708,0.048727)
(0.208982,0.0336548)
(0.208982,0.0336548)
(0.208982,0.0336548)
(0.209175,0.0381803)
(0.209368,0.0427058)
(0.209368,0.0427058)
(0.209368,0.0427058)
(0.212786,0.0391762)
(0.216205,0.0356466)
(0.216205,0.0356466)
(0.216205,0.0356466)
(0.216512,0.0267659)
(0.216819,0.0178852)
(0.216819,0.0178852)
(0.216819,0.0178852)
(0.213756,0.00993177)
(0.210692,0.00197839)
(0.210692,0.00197839)
(0.210692,0.00197839)
(0.218965,0.00234114)
(0.227238,0.00270388)
(0.227238,0.00270388)
(0.227238,0.00270388)
(0.226646,-0.00295274)
(0.226053,-0.00860937)
(0.226053,-0.00860937)
(0.226053,-0.00860937)
(0.220286,-0.0117571)
(0.214518,-0.0149049)
(0.214518,-0.0149049)
(0.214518,-0.0149049)
(0.216468,-0.0114812)
(0.218417,-0.00805746)
(0.218417,-0.00805746)
(0.218417,-0.00805746)
(0.226707,-0.0222729)
(0.234997,-0.0364883)
(0.234997,-0.0364883)
(0.234997,-0.0364883)
(0.227926,-0.0409316)
(0.220855,-0.0453748)
(0.220855,-0.0453748)
(0.220855,-0.0453748)
(0.22101,-0.0514582)
(0.221166,-0.0575415)
(0.221166,-0.0575415)
(0.221166,-0.0575415)
(0.215495,-0.0673357)
(0.209824,-0.0771298)
(0.209824,-0.0771298)
(0.209824,-0.0771298)
(0.215643,-0.0810232)
(0.221461,-0.0849167)
(0.221461,-0.0849167)
(0.221461,-0.0849167)
(0.217819,-0.0878926)
(0.214178,-0.0908685)
(0.214178,-0.0908685)
(0.214178,-0.0908685)
(0.2112,-0.0846038)
(0.208223,-0.0783391)
(0.208223,-0.0783391)
(0.208223,-0.0783391)
(0.20441,-0.0915735)
(0.200598,-0.104808)
(0.200598,-0.104808)
(0.200598,-0.104808)
(0.202255,-0.1058)
(0.203912,-0.106793)
(0.203912,-0.106793)
(0.203912,-0.106793)
(0.195949,-0.112521)
(0.187986,-0.118249)
(0.187986,-0.118249)
(0.187986,-0.118249)
(0.180288,-0.123547)
(0.172591,-0.128846)
(0.172591,-0.128846)
(0.172591,-0.128846)
(0.17568,-0.134104)
(0.17877,-0.139362)
(0.17877,-0.139362)
(0.17877,-0.139362)
(0.181878,-0.140746)
(0.184987,-0.14213)
(0.184987,-0.14213)
(0.184987,-0.14213)
(0.180305,-0.149461)
(0.175623,-0.156793)
(0.175623,-0.156793)
(0.175623,-0.156793)
(0.169507,-0.156345)
(0.163392,-0.155897)
(0.163392,-0.155897)
(0.163392,-0.155897)
(0.158896,-0.160708)
(0.154401,-0.165519)
(0.154401,-0.165519)
(0.154401,-0.165519)
(0.157328,-0.169877)
(0.160256,-0.174234)
(0.160256,-0.174234)
(0.160256,-0.174234)
(0.151119,-0.177223)
(0.141983,-0.180213)
(0.141983,-0.180213)
(0.141983,-0.180213)
(0.148518,-0.182865)
(0.155054,-0.185517)
(0.155054,-0.185517)
(0.155054,-0.185517)
(0.153837,-0.188325)
(0.152621,-0.191134)
(0.152621,-0.191134)
(0.152621,-0.191134)
(0.139011,-0.19919)
(0.125401,-0.207246)
(0.125401,-0.207246)
(0.125401,-0.207246)
(0.116021,-0.204649)
(0.10664,-0.202053)
(0.10664,-0.202053)
(0.10664,-0.202053)
(0.111265,-0.206296)
(0.11589,-0.21054)
(0.11589,-0.21054)
(0.11589,-0.21054)
(0.106552,-0.214545)
(0.0972135,-0.21855)
(0.0972135,-0.21855)
(0.0972135,-0.21855)
(0.087809,-0.222862)
(0.0784045,-0.227173)
(0.0784045,-0.227173)
(0.0784045,-0.227173)
(0.0735188,-0.225065)
(0.0686331,-0.222958)
(0.0686331,-0.222958)
(0.0686331,-0.222958)
(0.0711332,-0.223105)
(0.0736333,-0.223252)
(0.0736333,-0.223252)
(0.0736333,-0.223252)
(0.0698842,-0.22038)
(0.066135,-0.217509)
(0.066135,-0.217509)
(0.066135,-0.217509)
(0.0540895,-0.225844)
(0.042044,-0.23418)
(0.042044,-0.23418)
(0.042044,-0.23418)
(0.0431244,-0.240005)
(0.0442049,-0.24583)
(0.0442049,-0.24583)
(0.0442049,-0.24583)
(0.0270927,-0.244233)
(0.00998056,-0.242635)
(0.00998056,-0.242635)
(0.00998056,-0.242635)
(0.0133084,-0.24386)
(0.0166362,-0.245086)
(0.0166362,-0.245086)
(0.0166362,-0.245086)
(0.0181564,-0.243684)
(0.0196766,-0.242282)
(0.0196766,-0.242282)
(0.0196766,-0.242282)
(0.00319812,-0.237199)
(-0.0132803,-0.232115)
(-0.0132803,-0.232115)
(-0.0132803,-0.232115)
(0.00265526,-0.237066)
(0.0185909,-0.242017)
(0.0185909,-0.242017)
(0.0185909,-0.242017)
(-0.00301333,-0.248086)
(-0.0246175,-0.254155)
(-0.0246175,-0.254155)
(-0.0246175,-0.254155)
(-0.0333949,-0.241036)
(-0.0421723,-0.227916)
(-0.0421723,-0.227916)
(-0.0421723,-0.227916)
(-0.0398396,-0.230287)
(-0.0375069,-0.232657)
(-0.0375069,-0.232657)
(-0.0375069,-0.232657)
(-0.0443304,-0.234183)
(-0.0511538,-0.235709)
(-0.0511538,-0.235709)
(-0.0511538,-0.235709)
(-0.0602448,-0.22633)
(-0.0693357,-0.216952)
(-0.0693357,-0.216952)
(-0.0693357,-0.216952)
(-0.0711276,-0.225012)
(-0.0729196,-0.233071)
(-0.0729196,-0.233071)
(-0.0729196,-0.233071)
(-0.0781643,-0.232163)
(-0.0834091,-0.231254)
(-0.0834091,-0.231254)
(-0.0834091,-0.231254)
(-0.0865433,-0.222166)
(-0.0896775,-0.213079)
(-0.0896775,-0.213079)
(-0.0896775,-0.213079)
(-0.0919539,-0.215469)
(-0.0942303,-0.217859)
(-0.0942303,-0.217859)
(-0.0942303,-0.217859)
(-0.0972137,-0.212248)
(-0.100197,-0.206637)
(-0.100197,-0.206637)
(-0.100197,-0.206637)
(-0.10672,-0.203448)
(-0.113243,-0.20026)
(-0.113243,-0.20026)
(-0.113243,-0.20026)
(-0.116383,-0.19679)
(-0.119522,-0.19332)
(-0.119522,-0.19332)
(-0.119522,-0.19332)
(-0.133774,-0.186755)
(-0.148025,-0.18019)
(-0.148025,-0.18019)
(-0.148025,-0.18019)
(-0.150957,-0.180725)
(-0.15389,-0.18126)
(-0.15389,-0.18126)
(-0.15389,-0.18126)
(-0.153349,-0.179307)
(-0.152808,-0.177355)
(-0.152808,-0.177355)
(-0.152808,-0.177355)
(-0.152764,-0.172857)
(-0.152719,-0.168359)
(-0.152719,-0.168359)
(-0.152719,-0.168359)
(-0.15274,-0.160437)
(-0.152762,-0.152516)
(-0.152762,-0.152516)
(-0.152762,-0.152516)
(-0.167602,-0.157327)
(-0.182443,-0.162137)
(-0.182443,-0.162137)
(-0.182443,-0.162137)
(-0.180144,-0.151747)
(-0.177845,-0.141356)
(-0.177845,-0.141356)
(-0.177845,-0.141356)
(-0.175495,-0.143892)
(-0.173145,-0.146427)
(-0.173145,-0.146427)
(-0.173145,-0.146427)
(-0.18676,-0.143088)
(-0.200375,-0.139748)
(-0.200375,-0.139748)
(-0.200375,-0.139748)
(-0.192269,-0.134328)
(-0.184164,-0.128908)
(-0.184164,-0.128908)
(-0.184164,-0.128908)
(-0.186688,-0.117351)
(-0.189212,-0.105793)
(-0.189212,-0.105793)
(-0.189212,-0.105793)
(-0.196525,-0.107143)
(-0.203838,-0.108493)
(-0.203838,-0.108493)
(-0.203838,-0.108493)
(-0.200812,-0.103668)
(-0.197786,-0.0988426)
(-0.197786,-0.0988426)
(-0.197786,-0.0988426)
(-0.198069,-0.0928394)
(-0.198351,-0.0868361)
(-0.198351,-0.0868361)
(-0.198351,-0.0868361)
(-0.202373,-0.0761955)
(-0.206394,-0.0655549)
(-0.206394,-0.0655549)
(-0.206394,-0.0655549)
(-0.206361,-0.0653511)
(-0.206327,-0.0651472)
(-0.206327,-0.0651472)
(-0.206327,-0.0651472)
(-0.202493,-0.061968)
(-0.19866,-0.0587887)
(-0.19866,-0.0587887)
(-0.19866,-0.0587887)
(-0.205203,-0.0558221)
(-0.211747,-0.0528556)
(-0.211747,-0.0528556)
(-0.211747,-0.0528556)
(-0.2082,-0.0408443)
(-0.204654,-0.028833)
(-0.204654,-0.028833)
(-0.204654,-0.028833)
(-0.202659,-0.0264225)
(-0.200664,-0.0240121)
(-0.200664,-0.0240121)
(-0.200664,-0.0240121)
(-0.203004,-0.0173359)
(-0.205344,-0.0106596)
(-0.205344,-0.0106596)
(-0.205344,-0.0106596)
(-0.197117,-0.0138339)
(-0.188889,-0.0170083)
(-0.188889,-0.0170083)
(-0.188889,-0.0170083)
(-0.198553,-0.0116834)
(-0.208216,-0.00635849)
(-0.208216,-0.00635849)
(-0.208216,-0.00635849)
(-0.203507,0.00103473)
(-0.198798,0.00842796)
(-0.198798,0.00842796)
(-0.198798,0.00842796)
(-0.198769,0.00959177)
(-0.198739,0.0107556)
(-0.198739,0.0107556)
(-0.198739,0.0107556)
(-0.197354,0.0110549)
(-0.195968,0.0113542)
(-0.195968,0.0113542)
(-0.195968,0.0113542)
(-0.191168,0.0134667)
(-0.186368,0.0155793)
(-0.186368,0.0155793)
(-0.186368,0.0155793)
(-0.193354,0.0300272)
(-0.20034,0.044475)
(-0.20034,0.044475)
(-0.20034,0.044475)
(-0.19189,0.0398367)
(-0.183439,0.0351984)
(-0.183439,0.0351984)
(-0.183439,0.0351984)
(-0.177808,0.0455966)
(-0.172176,0.0559948)
(-0.172176,0.0559948)
(-0.172176,0.0559948)
(-0.177754,0.0584189)
(-0.183333,0.060843)
(-0.183333,0.060843)
(-0.183333,0.060843)
(-0.171997,0.0558054)
(-0.160661,0.0507677)
(-0.160661,0.0507677)
(-0.160661,0.0507677)
(-0.154581,0.0584461)
(-0.148502,0.0661244)
(-0.148502,0.0661244)
(-0.148502,0.0661244)
(-0.140183,0.0626357)
(-0.131865,0.0591469)
(-0.131865,0.0591469)
(-0.131865,0.0591469)
(-0.116402,0.0568379)
(-0.10094,0.0545289)
(-0.10094,0.0545289)
(-0.10094,0.0545289)
(-0.0931499,0.062715)
(-0.0853598,0.0709011)
(-0.0853598,0.0709011)
(-0.0853598,0.0709011)
(-0.0789675,0.0665555)
(-0.0725752,0.0622098)
(-0.0725752,0.0622098)
(-0.0725752,0.0622098)
(-0.0677381,0.065858)
(-0.062901,0.0695061)
(-0.062901,0.0695061)
(-0.062901,0.0695061)
(-0.0334886,0.0672958)
(-0.0334886,0.0672958)
