(-0.786701,0.078966)
(-0.786701,0.078966)
(-0.786939,0.0768421)
(-0.786939,0.0768421)
(-0.787347,0.0941109)
(-0.787347,0.0941109)
(-0.80315,0.117002)
(-0.80315,0.117002)
(-0.800357,0.130251)
(-0.800357,0.130251)
(-0.801476,0.148665)
(-0.801476,0.148665)
(-0.793056,0.164862)
(-0.793056,0.164862)
(-0.782682,0.158487)
(-0.782682,0.158487)
(-0.793904,0.191217)
(-0.793904,0.191217)
(-0.804685,0.190075)
(-0.804685,0.190075)
(-0.773405,0.208422)
(-0.773405,0.208422)
(-0.755865,0.212338)
(-0.755865,0.212338)
(-0.776631,0.213964)
(-0.776631,0.213964)
(-0.741482,0.224351)
(-0.741482,0.224351)
(-0.750307,0.242572)
(-0.750307,0.242572)
(-0.762159,0.241506)
(-0.762159,0.241506)
(-0.738873,0.26732)
(-0.738873,0.26732)
(-0.735325,0.270509)
(-0.735325,0.270509)
(-0.728928,0.294617)
(-0.728928,0.294617)
(-0.726982,0.301537)
(-0.726982,0.301537)
(-0.716668,0.333005)
(-0.716668,0.333005)
(-0.702699,0.316929)
(-0.702699,0.316929)
(-0.695975,0.315287)
(-0.695975,0.315287)
(-0.696546,0.334963)
(-0.696546,0.334963)
(-0.668721,0.342829)
(-0.668721,0.342829)
(-0.675184,0.350397)
(-0.675184,0.350397)
(-0.663877,0.364818)
(-0.663877,0.364818)
(-0.649633,0.365366)
(-0.649633,0.365366)
(-0.655152,0.381331)
(-0.655152,0.381331)
(-0.634231,0.383402)
(-0.634231,0.383402)
(-0.627045,0.402924)
(-0.627045,0.402924)
(-0.622007,0.391225)
(-0.622007,0.391225)
(-0.607439,0.392222)
(-0.607439,0.392222)
(-0.619462,0.419803)
(-0.619462,0.419803)
(-0.601979,0.412586)
(-0.601979,0.412586)
(-0.595799,0.432857)
(-0.595799,0.432857)
(-0.57064,0.440945)
(-0.57064,0.440945)
(-0.567074,0.42054)
(-0.567074,0.42054)
(-0.551687,0.431934)
(-0.551687,0.431934)
(-0.537951,0.44613)
(-0.537951,0.44613)
(-0.545675,0.454771)
(-0.545675,0.454771)
(-0.536884,0.446431)
(-0.536884,0.446431)
(-0.513997,0.460618)
(-0.513997,0.460618)
(-0.507212,0.464802)
(-0.507212,0.464802)
(-0.469684,0.463182)
(-0.469684,0.463182)
(-0.483022,0.463241)
(-0.483022,0.463241)
(-0.469564,0.476602)
(-0.469564,0.476602)
(-0.46326,0.468137)
(-0.46326,0.468137)
(-0.469041,0.468033)
(-0.469041,0.468033)
(-0.456041,0.4661)
(-0.456041,0.4661)
(-0.434182,0.465882)
(-0.434182,0.465882)
(-0.41361,0.465782)
(-0.41361,0.465782)
(-0.393438,0.451753)
(-0.393438,0.451753)
(-0.379045,0.422929)
(-0.379045,0.422929)
(-0.35338,0.394217)
(-0.35338,0.394217)
(-0.319127,0.346272)
(-0.319127,0.346272)
(-0.273589,0.291056)
(-0.273589,0.291056)
(-0.234137,0.246383)
(-0.234137,0.246383)
(-0.222509,0.177369)
(-0.222509,0.177369)
(-0.203826,0.105478)
(-0.203826,0.105478)
(-0.205905,0.0348026)
(-0.205905,0.0348026)
(-0.213471,-0.0224577)
(-0.213471,-0.0224577)
(-0.260893,-0.0808378)
(-0.260893,-0.0808378)
(-0.294498,-0.118995)
(-0.294498,-0.118995)
(-0.333322,-0.161691)
(-0.333322,-0.161691)
(-0.382406,-0.186381)
(-0.382406,-0.186381)
(-0.408535,-0.197471)
(-0.408535,-0.197471)
(-0.435741,-0.227163)
(-0.435741,-0.227163)
(-0.461426,-0.236022)
(-0.461426,-0.236022)
(-0.460731,-0.254127)
(-0.460731,-0.254127)
(-0.476675,-0.265541)
(-0.476675,-0.265541)
(-0.482215,-0.256502)
(-0.482215,-0.256502)
(-0.489796,-0.250815)
(-0.489796,-0.250815)
(-0.503263,-0.257792)
(-0.503263,-0.257792)
(-0.497131,-0.25806)
(-0.497131,-0.25806)
(-0.505312,-0.238447)
(-0.505312,-0.238447)
(-0.508596,-0.244285)
(-0.508596,-0.244285)
(-0.501406,-0.259532)
(-0.501406,-0.259532)
(-0.507298,-0.244147)
(-0.507298,-0.244147)
(-0.534917,-0.234555)
(-0.534917,-0.234555)
(-0.514023,-0.245076)
(-0.514023,-0.245076)
(-0.511066,-0.242741)
(-0.511066,-0.242741)
(-0.535022,-0.24463)
(-0.535022,-0.24463)
(-0.53845,-0.255498)
(-0.53845,-0.255498)
(-0.536632,-0.239834)
(-0.536632,-0.239834)
(-0.555015,-0.242227)
(-0.555015,-0.242227)
(-0.562251,-0.244962)
(-0.562251,-0.244962)
(-0.569802,-0.230638)
(-0.569802,-0.230638)
(-0.570495,-0.231982)
(-0.570495,-0.231982)
(-0.577484,-0.224978)
(-0.577484,-0.224978)
(-0.571963,-0.250519)
(-0.571963,-0.250519)
(-0.585589,-0.223615)
(-0.585589,-0.223615)
(-0.600492,-0.238765)
(-0.600492,-0.238765)
(-0.600758,-0.226507)
(-0.600758,-0.226507)
(-0.608365,-0.243295)
(-0.608365,-0.243295)
(-0.614571,-0.214851)
(-0.614571,-0.214851)
(-0.617637,-0.216821)
(-0.617637,-0.216821)
(-0.628025,-0.207326)
(-0.628025,-0.207326)
(-0.648416,-0.201768)
(-0.648416,-0.201768)
(-0.660827,-0.189244)
(-0.660827,-0.189244)
(-0.658277,-0.183731)
(-0.658277,-0.183731)
(-0.657405,-0.196248)
(-0.657405,-0.196248)
(-0.670811,-0.191002)
(-0.670811,-0.191002)
(-0.681365,-0.17565)
(-0.681365,-0.17565)
(-0.676275,-0.181256)
(-0.676275,-0.181256)
(-0.693506,-0.163395)
(-0.693506,-0.163395)
(-0.706147,-0.16708)
(-0.706147,-0.16708)
(-0.703278,-0.13372)
(-0.703278,-0.13372)
(-0.716923,-0.130913)
(-0.716923,-0.130913)
(-0.723355,-0.135914)
(-0.723355,-0.135914)
(-0.740751,-0.124441)
(-0.740751,-0.124441)
(-0.725861,-0.117342)
(-0.725861,-0.117342)
(-0.743274,-0.102948)
(-0.743274,-0.102948)
(-0.748754,-0.112005)
(-0.748754,-0.112005)
(-0.763023,-0.0858881)
(-0.763023,-0.0858881)
(-0.752889,-0.088214)
(-0.752889,-0.088214)
(-0.755115,-0.0655474)
(-0.755115,-0.0655474)
(-0.760356,-0.0598364)
(-0.760356,-0.0598364)
(-0.779122,-0.0542766)
(-0.779122,-0.0542766)
(-0.776935,-0.0427684)
(-0.776935,-0.0427684)
(-0.785873,-0.0371728)
(-0.785873,-0.0371728)
(-0.780572,0.0106356)
(-0.780572,0.0106356)
(-0.791358,0.0216845)
(-0.791358,0.0216845)
(-0.791545,0.0242961)
(-0.791545,0.0242961)
(-0.750352,0.0193948)
(-0.750352,0.0193948)
(-0.787564,0.0531904)
(-0.787564,0.0531904)
(-0.796017,0.0502738)
(-0.796017,0.0502738)
(-0.784872,0.0730911)
(-0.784872,0.0730911)
(-0.782435,0.0599118)
(-0.782435,0.0599118)
(-0.809613,0.0900649)
(-0.809613,0.0900649)
(-0.796844,0.0895553)
(-0.796844,0.0895553)
(-0.775873,0.127918)
(-0.775873,0.127918)
(-0.801333,0.126563)
(-0.801333,0.126563)
(-0.814705,0.154893)
(-0.814705,0.154893)
(-0.797396,0.149304)
(-0.797396,0.149304)
(-0.789745,0.154301)
(-0.789745,0.154301)
(-0.772598,0.174767)
(-0.772598,0.174767)
(-0.769629,0.188725)
(-0.769629,0.188725)
(-0.784068,0.200136)
(-0.784068,0.200136)
(-0.772548,0.209914)
(-0.772548,0.209914)
(-0.764239,0.215122)
(-0.764239,0.215122)
(-0.745241,0.241884)
(-0.745241,0.241884)
(-0.755504,0.259691)
(-0.755504,0.259691)
(-0.744274,0.243921)
(-0.744274,0.243921)
(-0.74756,0.26272)
(-0.74756,0.26272)
(-0.752868,0.277947)
(-0.752868,0.277947)
(-0.728845,0.290515)
(-0.728845,0.290515)
(-0.723614,0.306679)
(-0.723614,0.306679)
(-0.711022,0.320911)
(-0.711022,0.320911)
(-0.701604,0.329817)
(-0.701604,0.329817)
(-0.709094,0.329564)
(-0.709094,0.329564)
(-0.693936,0.33516)
(-0.693936,0.33516)
(-0.68681,0.35286)
(-0.68681,0.35286)
(-0.687322,0.344116)
(-0.687322,0.344116)
(-0.68033,0.374185)
(-0.68033,0.374185)
(-0.666386,0.37884)
(-0.666386,0.37884)
(-0.647277,0.385769)
(-0.647277,0.385769)
(-0.646859,0.394894)
(-0.646859,0.394894)
(-0.635003,0.390106)
(-0.635003,0.390106)
(-0.619751,0.410069)
(-0.619751,0.410069)
(-0.613032,0.42391)
(-0.613032,0.42391)
(-0.602953,0.420367)
(-0.602953,0.420367)
(-0.591105,0.411514)
(-0.591105,0.411514)
(-0.59079,0.409638)
(-0.59079,0.409638)
(-0.584836,0.431186)
(-0.584836,0.431186)
(-0.571815,0.435717)
(-0.571815,0.435717)
(-0.562991,0.445428)
(-0.562991,0.445428)
(-0.542554,0.43358)
(-0.542554,0.43358)
(-0.531903,0.462241)
(-0.531903,0.462241)
(-0.538069,0.457436)
(-0.538069,0.457436)
(-0.5123,0.466979)
(-0.5123,0.466979)
(-0.511836,0.447279)
(-0.511836,0.447279)
(-0.513195,0.464543)
(-0.513195,0.464543)
(-0.483038,0.474243)
(-0.483038,0.474243)
(-0.494651,0.476287)
(-0.494651,0.476287)
(-0.477264,0.482657)
(-0.477264,0.482657)
(-0.462124,0.463709)
(-0.462124,0.463709)
(-0.45602,0.462161)
(-0.45602,0.462161)
(-0.446117,0.455432)
(-0.446117,0.455432)
(-0.430581,0.469139)
(-0.430581,0.469139)
(-0.40767,0.450878)
(-0.40767,0.450878)
(-0.370046,0.423656)
(-0.370046,0.423656)
(-0.350188,0.395116)
(-0.350188,0.395116)
(-0.317049,0.354882)
(-0.317049,0.354882)
(-0.273728,0.289438)
(-0.273728,0.289438)
(-0.246071,0.225414)
(-0.246071,0.225414)
(-0.212325,0.177292)
(-0.212325,0.177292)
(-0.203471,0.105873)
(-0.203471,0.105873)
(-0.206578,0.0345574)
(-0.206578,0.0345574)
(-0.228742,-0.0205657)
(-0.228742,-0.0205657)
(-0.247686,-0.0781801)
(-0.247686,-0.0781801)
(-0.288293,-0.124924)
(-0.288293,-0.124924)
(-0.330126,-0.160037)
(-0.330126,-0.160037)
(-0.37459,-0.197135)
(-0.37459,-0.197135)
(-0.404333,-0.210045)
(-0.404333,-0.210045)
(-0.432679,-0.227867)
(-0.432679,-0.227867)
(-0.443223,-0.252627)
(-0.443223,-0.252627)
(-0.466986,-0.241297)
(-0.466986,-0.241297)
(-0.459347,-0.263899)
(-0.459347,-0.263899)
(-0.484576,-0.250844)
(-0.484576,-0.250844)
(-0.464997,-0.24092)
(-0.464997,-0.24092)
(-0.498468,-0.250006)
(-0.498468,-0.250006)
(-0.492417,-0.264371)
(-0.492417,-0.264371)
(-0.505823,-0.242095)
(-0.505823,-0.242095)
(-0.501194,-0.252439)
(-0.501194,-0.252439)
(-0.494575,-0.257888)
(-0.494575,-0.257888)
(-0.514005,-0.251268)
(-0.514005,-0.251268)
(-0.511846,-0.253777)
(-0.511846,-0.253777)
(-0.513622,-0.253387)
(-0.513622,-0.253387)
(-0.513432,-0.246752)
(-0.513432,-0.246752)
(-0.54122,-0.240196)
(-0.54122,-0.240196)
(-0.531907,-0.244577)
(-0.531907,-0.244577)
(-0.546374,-0.238595)
(-0.546374,-0.238595)
(-0.553723,-0.24173)
(-0.553723,-0.24173)
(-0.551681,-0.236609)
(-0.551681,-0.236609)
(-0.563855,-0.240093)
(-0.563855,-0.240093)
(-0.571042,-0.237464)
(-0.571042,-0.237464)
(-0.579918,-0.254855)
(-0.579918,-0.254855)
(-0.578611,-0.233929)
(-0.578611,-0.233929)
(-0.582386,-0.224859)
(-0.582386,-0.224859)
(-0.598861,-0.224249)
(-0.598861,-0.224249)
(-0.608703,-0.237869)
(-0.608703,-0.237869)
(-0.613233,-0.227743)
(-0.613233,-0.227743)
(-0.610927,-0.205954)
(-0.610927,-0.205954)
(-0.627378,-0.218896)
(-0.627378,-0.218896)
(-0.635171,-0.209846)
(-0.635171,-0.209846)
(-0.648165,-0.205422)
(-0.648165,-0.205422)
(-0.662082,-0.207008)
(-0.662082,-0.207008)
(-0.661447,-0.195129)
(-0.661447,-0.195129)
(-0.673637,-0.20152)
(-0.673637,-0.20152)
(-0.693497,-0.182342)
(-0.693497,-0.182342)
(-0.674342,-0.169521)
(-0.674342,-0.169521)
(-0.683249,-0.166403)
(-0.683249,-0.166403)
(-0.69132,-0.15534)
(-0.69132,-0.15534)
(-0.701007,-0.168488)
(-0.701007,-0.168488)
(-0.692024,-0.153483)
(-0.692024,-0.153483)
(-0.721327,-0.142671)
(-0.721327,-0.142671)
(-0.726839,-0.148791)
(-0.726839,-0.148791)
(-0.720475,-0.12991)
(-0.720475,-0.12991)
(-0.733015,-0.120257)
(-0.733015,-0.120257)
(-0.749275,-0.115814)
(-0.749275,-0.115814)
(-0.746413,-0.100766)
(-0.746413,-0.100766)
(-0.75242,-0.0939277)
(-0.75242,-0.0939277)
(-0.748629,-0.071504)
(-0.748629,-0.071504)
(-0.756623,-0.0565101)
(-0.756623,-0.0565101)
(-0.77282,-0.0719541)
(-0.77282,-0.0719541)
(-0.773928,-0.0449051)
(-0.773928,-0.0449051)
(-0.771536,-0.041693)
(-0.771536,-0.041693)
(-0.777925,-0.024666)
(-0.777925,-0.024666)
(-0.780397,-0.0285994)
(-0.780397,-0.0285994)
(-0.779566,-0.00685038)
(-0.779566,-0.00685038)
(-0.808792,0.00712065)
(-0.808792,0.00712065)
(-0.800051,0.0373464)
(-0.800051,0.0373464)
(-0.807235,0.0376471)
(-0.807235,0.0376471)
(-0.809845,0.0259405)
(-0.809845,0.0259405)
(-0.795354,0.066592)
(-0.795354,0.066592)
(-0.780486,0.0714868)
(-0.780486,0.0714868)
(-0.788276,0.0734119)
(-0.788276,0.0734119)
(-0.78673,0.0910475)
(-0.78673,0.0910475)
(-0.801102,0.106057)
(-0.801102,0.106057)
(-0.788776,0.137831)
(-0.788776,0.137831)
(-0.789202,0.139113)
(-0.789202,0.139113)
(-0.803115,0.157895)
(-0.803115,0.157895)
(-0.798616,0.157204)
(-0.798616,0.157204)
(-0.777724,0.172102)
(-0.777724,0.172102)
(-0.789352,0.206826)
(-0.789352,0.206826)
(-0.775739,0.181564)
(-0.775739,0.181564)
(-0.780606,0.21431)
(-0.780606,0.21431)
(-0.762638,0.224237)
(-0.762638,0.224237)
(-0.760406,0.224415)
(-0.760406,0.224415)
(-0.761751,0.232915)
(-0.761751,0.232915)
(-0.761567,0.260126)
(-0.761567,0.260126)
(-0.739357,0.270242)
(-0.739357,0.270242)
(-0.732579,0.282336)
(-0.732579,0.282336)
(-0.74109,0.282239)
(-0.74109,0.282239)
(-0.722523,0.294883)
(-0.722523,0.294883)
(-0.70785,0.311459)
(-0.70785,0.311459)
(-0.707191,0.320902)
(-0.707191,0.320902)
(-0.708936,0.333385)
(-0.708936,0.333385)
(-0.685269,0.353219)
(-0.685269,0.353219)
(-0.692577,0.330139)
(-0.692577,0.330139)
(-0.67155,0.362953)
(-0.67155,0.362953)
(-0.661363,0.373465)
(-0.661363,0.373465)
(-0.657595,0.361836)
(-0.657595,0.361836)
(-0.653835,0.382658)
(-0.653835,0.382658)
(-0.642098,0.399351)
(-0.642098,0.399351)
(-0.63138,0.390547)
(-0.63138,0.390547)
(-0.635672,0.399427)
(-0.635672,0.399427)
(-0.600012,0.390588)
(-0.600012,0.390588)
(-0.607191,0.412209)
(-0.607191,0.412209)
(-0.596384,0.42157)
(-0.596384,0.42157)
(-0.579756,0.424637)
(-0.579756,0.424637)
(-0.562696,0.433868)
(-0.562696,0.433868)
(-0.569657,0.42592)
(-0.569657,0.42592)
(-0.563517,0.458308)
(-0.563517,0.458308)
(-0.558938,0.434826)
(-0.558938,0.434826)
(-0.538555,0.445966)
(-0.538555,0.445966)
(-0.52942,0.45575)
(-0.52942,0.45575)
(-0.512837,0.462057)
(-0.512837,0.462057)
(-0.509972,0.448524)
(-0.509972,0.448524)
(-0.501549,0.450418)
(-0.501549,0.450418)
(-0.49554,0.472791)
(-0.49554,0.472791)
(-0.490406,0.458079)
(-0.490406,0.458079)
(-0.47498,0.470417)
(-0.47498,0.470417)
(-0.467272,0.475209)
(-0.467272,0.475209)
(-0.4562,0.469679)
(-0.4562,0.469679)
(-0.443145,0.462375)
(-0.443145,0.462375)
(-0.421903,0.46237)
(-0.421903,0.46237)
(-0.412816,0.436473)
(-0.412816,0.436473)
(-0.374127,0.417954)
(-0.374127,0.417954)
(-0.336364,0.394421)
(-0.336364,0.394421)
(-0.31327,0.347526)
(-0.31327,0.347526)
(-0.269866,0.297431)
(-0.269866,0.297431)
(-0.245366,0.254084)
(-0.245366,0.254084)
(-0.216763,0.173853)
(-0.216763,0.173853)
(-0.19905,0.108741)
(-0.19905,0.108741)
(-0.205548,0.0486164)
(-0.205548,0.0486164)
(-0.217259,-0.0261835)
(-0.217259,-0.0261835)
(-0.245753,-0.0807344)
(-0.245753,-0.0807344)
(-0.293816,-0.13353)
(-0.293816,-0.13353)
(-0.329876,-0.16131)
(-0.329876,-0.16131)
(-0.360056,-0.18464)
(-0.360056,-0.18464)
(-0.386997,-0.220603)
(-0.386997,-0.220603)
(-0.43415,-0.245074)
(-0.43415,-0.245074)
(-0.445525,-0.243622)
(-0.445525,-0.243622)
(-0.475363,-0.245419)
(-0.475363,-0.245419)
(-0.475485,-0.257683)
(-0.475485,-0.257683)
(-0.467248,-0.256824)
(-0.467248,-0.256824)
(-0.483403,-0.249684)
(-0.483403,-0.249684)
(-0.493221,-0.254925)
(-0.493221,-0.254925)
(-0.485804,-0.258803)
(-0.485804,-0.258803)
(-0.480317,-0.25261)
(-0.480317,-0.25261)
(-0.501968,-0.241007)
(-0.501968,-0.241007)
(-0.511625,-0.245902)
(-0.511625,-0.245902)
(-0.505047,-0.253116)
(-0.505047,-0.253116)
(-0.498488,-0.24436)
(-0.498488,-0.24436)
(-0.513259,-0.256312)
(-0.513259,-0.256312)
(-0.53743,-0.240954)
(-0.53743,-0.240954)
(-0.532585,-0.244639)
(-0.532585,-0.244639)
(-0.545984,-0.2423)
(-0.545984,-0.2423)
(-0.532106,-0.254932)
(-0.532106,-0.254932)
(-0.553407,-0.238264)
(-0.553407,-0.238264)
(-0.563313,-0.244633)
(-0.563313,-0.244633)
(-0.553468,-0.245643)
(-0.553468,-0.245643)
(-0.573281,-0.251885)
(-0.573281,-0.251885)
(-0.568899,-0.232168)
(-0.568899,-0.232168)
(-0.576739,-0.235569)
(-0.576739,-0.235569)
(-0.591454,-0.238898)
(-0.591454,-0.238898)
(-0.597169,-0.246019)
(-0.597169,-0.246019)
(-0.604715,-0.234184)
(-0.604715,-0.234184)
(-0.605875,-0.213991)
(-0.605875,-0.213991)
(-0.632518,-0.218654)
(-0.632518,-0.218654)
(-0.631121,-0.214121)
(-0.631121,-0.214121)
(-0.622826,-0.219708)
(-0.622826,-0.219708)
(-0.642175,-0.217273)
(-0.642175,-0.217273)
(-0.642488,-0.191549)
(-0.642488,-0.191549)
(-0.657191,-0.196338)
(-0.657191,-0.196338)
(-0.657923,-0.18885)
(-0.657923,-0.18885)
(-0.675958,-0.190269)
(-0.675958,-0.190269)
(-0.671769,-0.170774)
(-0.671769,-0.170774)
(-0.696469,-0.180417)
(-0.696469,-0.180417)
(-0.687294,-0.164594)
(-0.687294,-0.164594)
(-0.707785,-0.158419)
(-0.707785,-0.158419)
(-0.718221,-0.148141)
(-0.718221,-0.148141)
(-0.724054,-0.143909)
(-0.724054,-0.143909)
(-0.742145,-0.138532)
(-0.742145,-0.138532)
(-0.728684,-0.115519)
(-0.728684,-0.115519)
(-0.712979,-0.118514)
(-0.712979,-0.118514)
(-0.754683,-0.0975781)
(-0.754683,-0.0975781)
(-0.749917,-0.112887)
(-0.749917,-0.112887)
(-0.74353,-0.0750215)
(-0.74353,-0.0750215)
(-0.784979,-0.0901349)
(-0.784979,-0.0901349)
(-0.767621,-0.0661477)
(-0.767621,-0.0661477)
(-0.774404,-0.0733776)
(-0.774404,-0.0733776)
(-0.754035,-0.0459124)
(-0.754035,-0.0459124)
(-0.779315,-0.0228586)
(-0.779315,-0.0228586)
(-0.785561,-0.0152719)
(-0.785561,-0.0152719)
(-0.784516,-0.00987716)
(-0.784516,-0.00987716)
(-0.778083,0.0102791)
(-0.778083,0.0102791)
(-0.794738,0.00234824)
(-0.794738,0.00234824)
(-0.771859,-0.0153711)
(-0.771859,-0.0153711)
(-0.787228,0.0246123)
(-0.787228,0.0246123)
(-0.790629,0.0595946)
(-0.790629,0.0595946)
(-0.79823,0.0761592)
(-0.79823,0.0761592)
(-0.803349,0.0903355)
(-0.803349,0.0903355)
(-0.779953,0.0912428)
(-0.779953,0.0912428)
(-0.791594,0.11009)
(-0.791594,0.11009)
(-0.800772,0.121997)
(-0.800772,0.121997)
(-0.806835,0.122851)
(-0.806835,0.122851)
(-0.800069,0.130047)
(-0.800069,0.130047)
(-0.798072,0.165875)
(-0.798072,0.165875)
(-0.792337,0.159965)
(-0.792337,0.159965)
(-0.790603,0.176196)
(-0.790603,0.176196)
(-0.757782,0.191343)
(-0.757782,0.191343)
(-0.782815,0.201047)
(-0.782815,0.201047)
(-0.782127,0.220164)
(-0.782127,0.220164)
(-0.774657,0.218152)
(-0.774657,0.218152)
(-0.755708,0.23176)
(-0.755708,0.23176)
(-0.756873,0.261822)
(-0.756873,0.261822)
(-0.7638,0.246183)
(-0.7638,0.246183)
(-0.748987,0.259142)
(-0.748987,0.259142)
(-0.743747,0.27128)
(-0.743747,0.27128)
(-0.734603,0.28679)
(-0.734603,0.28679)
(-0.722266,0.301788)
(-0.722266,0.301788)
(-0.714703,0.324919)
(-0.714703,0.324919)
(-0.725451,0.308319)
(-0.725451,0.308319)
(-0.712599,0.333576)
(-0.712599,0.333576)
(-0.680921,0.348879)
(-0.680921,0.348879)
(-0.685544,0.35012)
(-0.685544,0.35012)
(-0.670679,0.360718)
(-0.670679,0.360718)
(-0.673053,0.367831)
(-0.673053,0.367831)
(-0.6734,0.368599)
(-0.6734,0.368599)
(-0.655112,0.363386)
(-0.655112,0.363386)
(-0.651627,0.390846)
(-0.651627,0.390846)
(-0.6456,0.379858)
(-0.6456,0.379858)
(-0.613657,0.40098)
(-0.613657,0.40098)
(-0.6102,0.400122)
(-0.6102,0.400122)
(-0.624682,0.40909)
(-0.624682,0.40909)
(-0.601514,0.41828)
(-0.601514,0.41828)
(-0.580309,0.414493)
(-0.580309,0.414493)
(-0.585529,0.4263)
(-0.585529,0.4263)
(-0.569532,0.431044)
(-0.569532,0.431044)
(-0.544477,0.437735)
(-0.544477,0.437735)
(-0.56228,0.425421)
(-0.56228,0.425421)
(-0.537763,0.439145)
(-0.537763,0.439145)
(-0.524219,0.459429)
(-0.524219,0.459429)
(-0.51097,0.447476)
(-0.51097,0.447476)
(-0.493942,0.452977)
(-0.493942,0.452977)
(-0.493113,0.46352)
(-0.493113,0.46352)
(-0.483475,0.459536)
(-0.483475,0.459536)
(-0.477724,0.466995)
(-0.477724,0.466995)
(-0.481695,0.458909)
(-0.481695,0.458909)
(-0.460957,0.466978)
(-0.460957,0.466978)
(-0.441193,0.469196)
(-0.441193,0.469196)
(-0.426296,0.473379)
(-0.426296,0.473379)
(-0.434248,0.465243)
(-0.434248,0.465243)
(-0.413458,0.454276)
(-0.413458,0.454276)
(-0.387488,0.421856)
(-0.387488,0.421856)
(-0.338094,0.385614)
(-0.338094,0.385614)
(-0.305409,0.353104)
(-0.305409,0.353104)
(-0.28386,0.294482)
(-0.28386,0.294482)
(-0.247236,0.249282)
(-0.247236,0.249282)
(-0.219695,0.184038)
(-0.219695,0.184038)
(-0.202555,0.108001)
(-0.202555,0.108001)
(-0.202663,0.0450891)
(-0.202663,0.0450891)
(-0.220465,-0.0263327)
