(-0.031164,-0.125997)
(-0.031164,-0.125997)
(-0.0360666,-0.118385)
(-0.0409692,-0.110772)
(-0.0409692,-0.110772)
(-0.0409692,-0.110772)
(-0.0455874,-0.1105)
(-0.0502057,-0.110228)
(-0.0502057,-0.110228)
(-0.0502057,-0.110228)
(-0.0605395,-0.108055)
(-0.0708733,-0.105883)
(-0.0708733,-0.105883)
(-0.0708733,-0.105883)
(-0.0482642,-0.100909)
(-0.025655,-0.0959344)
(-0.025655,-0.0959344)
(-0.025655,-0.0959344)
(-0.0318266,-0.101857)
(-0.0379981,-0.10778)
(-0.0379981,-0.10778)
(-0.0379981,-0.10778)
(-0.0386802,-0.111472)
(-0.0393622,-0.115164)
(-0.0393622,-0.115164)
(-0.0393622,-0.115164)
(-0.0371518,-0.107924)
(-0.0349415,-0.100685)
(-0.0349415,-0.100685)
(-0.0349415,-0.100685)
(-0.0425708,-0.116879)
(-0.0502001,-0.133073)
(-0.0502001,-0.133073)
(-0.0502001,-0.133073)
(-0.0438926,-0.112156)
(-0.0375851,-0.0912394)
(-0.0375851,-0.0912394)
(-0.0375851,-0.0912394)
(-0.0323084,-0.103927)
(-0.0270317,-0.116615)
(-0.0270317,-0.116615)
(-0.0270317,-0.116615)
(-0.0369057,-0.123393)
(-0.0467797,-0.130171)
(-0.0467797,-0.130171)
(-0.0467797,-0.130171)
(-0.0414359,-0.120468)
(-0.0360921,-0.110765)
(-0.0360921,-0.110765)
(-0.0360921,-0.110765)
(-0.0312285,-0.11757)
(-0.026365,-0.124374)
(-0.026365,-0.124374)
(-0.026365,-0.124374)
(-0.0417534,-0.124304)
(-0.0571419,-0.124233)
(-0.0571419,-0.124233)
(-0.0571419,-0.124233)
(-0.0568868,-0.12469)
(-0.0566317,-0.125147)
(-0.0566317,-0.125147)
(-0.0566317,-0.125147)
(-0.0593112,-0.134971)
(-0.0619908,-0.144796)
(-0.0619908,-0.144796)
(-0.0619908,-0.144796)
(-0.0526121,-0.126594)
(-0.0432335,-0.108392)
(-0.0432335,-0.108392)
(-0.0432335,-0.108392)
(-0.0417394,-0.124343)
(-0.0402454,-0.140295)
(-0.0402454,-0.140295)
(-0.0402454,-0.140295)
(-0.0511982,-0.134427)
(-0.062151,-0.12856)
(-0.062151,-0.12856)
(-0.062151,-0.12856)
(-0.0428715,-0.11993)
(-0.023592,-0.111299)
(-0.023592,-0.111299)
(-0.023592,-0.111299)
(-0.0258904,-0.11592)
(-0.0281887,-0.12054)
(-0.0281887,-0.12054)
(-0.0281887,-0.12054)
(-0.0384001,-0.110181)
(-0.0486115,-0.0998208)
(-0.0486115,-0.0998208)
(-0.0486115,-0.0998208)
(-0.0580379,-0.117828)
(-0.0674643,-0.135835)
(-0.0674643,-0.135835)
(-0.0674643,-0.135835)
(-0.0581845,-0.119881)
(-0.0489047,-0.103926)
(-0.0489047,-0.103926)
(-0.0489047,-0.103926)
(-0.0418434,-0.118259)
(-0.0347822,-0.132592)
(-0.0347822,-0.132592)
(-0.0347822,-0.132592)
(-0.0400113,-0.119873)
(-0.0452404,-0.107154)
(-0.0452404,-0.107154)
(-0.0452404,-0.107154)
(-0.0447419,-0.109279)
(-0.0442433,-0.111405)
(-0.0442433,-0.111405)
(-0.0442433,-0.111405)
(-0.0391197,-0.10592)
(-0.0339962,-0.100435)
(-0.0339962,-0.100435)
(-0.0339962,-0.100435)
(-0.043034,-0.119314)
(-0.0520718,-0.138192)
(-0.0520718,-0.138192)
(-0.0520718,-0.138192)
(-0.0690084,-0.131081)
(-0.085945,-0.12397)
(-0.085945,-0.12397)
(-0.085945,-0.12397)
(-0.0820481,-0.133342)
(-0.0781512,-0.142715)
(-0.0781512,-0.142715)
(-0.0781512,-0.142715)
(-0.0771077,-0.134444)
(-0.0760642,-0.126173)
(-0.0760642,-0.126173)
(-0.0760642,-0.126173)
(-0.083239,-0.122971)
(-0.0904138,-0.119769)
(-0.0904138,-0.119769)
(-0.0904138,-0.119769)
(-0.0835376,-0.121479)
(-0.0766613,-0.12319)
(-0.0766613,-0.12319)
(-0.0766613,-0.12319)
(-0.0621073,-0.119037)
(-0.0475533,-0.114885)
(-0.0475533,-0.114885)
(-0.0475533,-0.114885)
(-0.0617113,-0.113515)
(-0.0758694,-0.112145)
(-0.0758694,-0.112145)
(-0.0758694,-0.112145)
(-0.0693041,-0.124809)
(-0.0627388,-0.137473)
(-0.0627388,-0.137473)
(-0.0627388,-0.137473)
(-0.0750552,-0.121659)
(-0.0873716,-0.105844)
(-0.0873716,-0.105844)
(-0.0873716,-0.105844)
(-0.0857881,-0.105446)
(-0.0842047,-0.105049)
(-0.0842047,-0.105049)
(-0.0842047,-0.105049)
(-0.0909037,-0.116469)
(-0.0976027,-0.12789)
(-0.0976027,-0.12789)
(-0.0976027,-0.12789)
(-0.0840466,-0.121468)
(-0.0704906,-0.115046)
(-0.0704906,-0.115046)
(-0.0704906,-0.115046)
(-0.0871111,-0.119085)
(-0.103732,-0.123124)
(-0.103732,-0.123124)
(-0.103732,-0.123124)
(-0.0881794,-0.130723)
(-0.0726272,-0.138322)
(-0.0726272,-0.138322)
(-0.0726272,-0.138322)
(-0.0759253,-0.115293)
(-0.0792234,-0.0922641)
(-0.0792234,-0.0922641)
(-0.0792234,-0.0922641)
(-0.0878289,-0.106357)
(-0.0964344,-0.120451)
(-0.0964344,-0.120451)
(-0.0964344,-0.120451)
(-0.10352,-0.112552)
(-0.110606,-0.104654)
(-0.110606,-0.104654)
(-0.110606,-0.104654)
(-0.107391,-0.100323)
(-0.104175,-0.0959912)
(-0.104175,-0.0959912)
(-0.104175,-0.0959912)
(-0.102402,-0.094895)
(-0.100628,-0.0937988)
(-0.100628,-0.0937988)
(-0.100628,-0.0937988)
(-0.105009,-0.109652)
(-0.109389,-0.125506)
(-0.109389,-0.125506)
(-0.109389,-0.125506)
(-0.102485,-0.126032)
(-0.0955815,-0.126559)
(-0.0955815,-0.126559)
(-0.0955815,-0.126559)
(-0.0979633,-0.118867)
(-0.100345,-0.111175)
(-0.100345,-0.111175)
(-0.100345,-0.111175)
(-0.103632,-0.117195)
(-0.106919,-0.123215)
(-0.106919,-0.123215)
(-0.106919,-0.123215)
(-0.10775,-0.103429)
(-0.10858,-0.0836425)
(-0.10858,-0.0836425)
(-0.10858,-0.0836425)
(-0.112746,-0.085896)
(-0.116912,-0.0881496)
(-0.116912,-0.0881496)
(-0.116912,-0.0881496)
(-0.129103,-0.0831157)
(-0.141295,-0.0780818)
(-0.141295,-0.0780818)
(-0.141295,-0.0780818)
(-0.135081,-0.0743591)
(-0.128867,-0.0706364)
(-0.128867,-0.0706364)
(-0.128867,-0.0706364)
(-0.134158,-0.0976408)
(-0.139448,-0.124645)
(-0.139448,-0.124645)
(-0.139448,-0.124645)
(-0.123542,-0.0964084)
(-0.107635,-0.0681716)
(-0.107635,-0.0681716)
(-0.107635,-0.0681716)
(-0.115549,-0.0920978)
(-0.123462,-0.116024)
(-0.123462,-0.116024)
(-0.123462,-0.116024)
(-0.128237,-0.105362)
(-0.133013,-0.0947001)
(-0.133013,-0.0947001)
(-0.133013,-0.0947001)
(-0.132614,-0.0877758)
(-0.132215,-0.0808516)
(-0.132215,-0.0808516)
(-0.132215,-0.0808516)
(-0.134458,-0.0795347)
(-0.136701,-0.0782177)
(-0.136701,-0.0782177)
(-0.136701,-0.0782177)
(-0.137793,-0.0764963)
(-0.138884,-0.0747749)
(-0.138884,-0.0747749)
(-0.138884,-0.0747749)
(-0.133947,-0.071424)
(-0.129009,-0.068073)
(-0.129009,-0.068073)
(-0.129009,-0.068073)
(-0.130785,-0.0723941)
(-0.132562,-0.0767152)
(-0.132562,-0.0767152)
(-0.132562,-0.0767152)
(-0.125577,-0.0747531)
(-0.118593,-0.0727909)
(-0.118593,-0.0727909)
(-0.118593,-0.0727909)
(-0.127224,-0.0595478)
(-0.135855,-0.0463048)
(-0.135855,-0.0463048)
(-0.135855,-0.0463048)
(-0.142845,-0.0466133)
(-0.149835,-0.0469218)
(-0.149835,-0.0469218)
(-0.149835,-0.0469218)
(-0.146843,-0.0612305)
(-0.143851,-0.0755392)
(-0.143851,-0.0755392)
(-0.143851,-0.0755392)
(-0.153244,-0.0655862)
(-0.162637,-0.0556332)
(-0.162637,-0.0556332)
(-0.162637,-0.0556332)
(-0.161581,-0.0474269)
(-0.160525,-0.0392207)
(-0.160525,-0.0392207)
(-0.160525,-0.0392207)
(-0.152751,-0.0487049)
(-0.144977,-0.0581892)
(-0.144977,-0.0581892)
(-0.144977,-0.0581892)
(-0.151577,-0.0570914)
(-0.158178,-0.0559935)
(-0.158178,-0.0559935)
(-0.158178,-0.0559935)
(-0.155807,-0.0421396)
(-0.153436,-0.0282857)
(-0.153436,-0.0282857)
(-0.153436,-0.0282857)
(-0.139887,-0.0331394)
(-0.126339,-0.0379931)
(-0.126339,-0.0379931)
(-0.126339,-0.0379931)
(-0.128022,-0.0229989)
(-0.129704,-0.00800468)
(-0.129704,-0.00800468)
(-0.129704,-0.00800468)
(-0.132779,-0.0281779)
(-0.135854,-0.0483511)
(-0.135854,-0.0483511)
(-0.135854,-0.0483511)
(-0.138879,-0.0334718)
(-0.141904,-0.0185926)
(-0.141904,-0.0185926)
(-0.141904,-0.0185926)
(-0.1474,-0.00888942)
(-0.152896,0.000813718)
(-0.152896,0.000813718)
(-0.152896,0.000813718)
(-0.143716,-0.00588149)
(-0.134536,-0.0125767)
(-0.134536,-0.0125767)
(-0.134536,-0.0125767)
(-0.135776,-0.0122208)
(-0.137017,-0.0118649)
(-0.137017,-0.0118649)
(-0.137017,-0.0118649)
(-0.129037,-0.0123644)
(-0.121057,-0.0128639)
(-0.121057,-0.0128639)
(-0.121057,-0.0128639)
(-0.115292,-0.00601902)
(-0.109527,0.000825818)
(-0.109527,0.000825818)
(-0.109527,0.000825818)
(-0.101258,-0.00679561)
(-0.0929887,-0.014417)
(-0.0929887,-0.014417)
(-0.0929887,-0.014417)
(-0.0793433,-0.0086921)
(-0.065698,-0.00296716)
(-0.065698,-0.00296716)
(-0.065698,-0.00296716)
(-0.0692231,0.00128698)
(-0.0727483,0.00554112)
(-0.0727483,0.00554112)
(-0.0727483,0.00554112)
(-0.055207,-0.0093226)
(-0.0376656,-0.0241863)
(-0.0376656,-0.0241863)
(-0.0376656,-0.0241863)
(-0.0376656,-0.0241863)
(-0.0212125,-0.0192481)
(-0.0212125,-0.0192481)
(-0.0212125,-0.0192481)
(-0.0125376,-0.0261845)
(-0.0038626,-0.0331208)
(-0.0038626,-0.0331208)
(-0.0038626,-0.0331208)
(-0.00401561,-0.04255)
(-0.00416862,-0.0519791)
(-0.00416862,-0.0519791)
(-0.00416862,-0.0519791)
(-0.00193995,-0.066209)
(0.000288715,-0.0804389)
(0.000288715,-0.0804389)
(0.000288715,-0.0804389)
(0.0062601,-0.0841155)
(0.0122315,-0.0877921)
(0.0122315,-0.0877921)
(0.0122315,-0.0877921)
(0.00729506,-0.10434)
(0.00235863,-0.120889)
(0.00235863,-0.120889)
(0.00235863,-0.120889)
(-0.00668792,-0.118617)
(-0.0157345,-0.116346)
(-0.0157345,-0.116346)
(-0.0157345,-0.116346)
(-0.00379367,-0.125487)
(0.00814713,-0.134628)
(0.00814713,-0.134628)
(0.00814713,-0.134628)
(-0.000341162,-0.133296)
(-0.00882945,-0.131965)
(-0.00882945,-0.131965)
(-0.00882945,-0.131965)
(-0.0119873,-0.137203)
(-0.0151451,-0.142441)
(-0.0151451,-0.142441)
(-0.0151451,-0.142441)
(-0.0130794,-0.13768)
(-0.0110136,-0.13292)
(-0.0110136,-0.13292)
(-0.0110136,-0.13292)
(-0.0188723,-0.123686)
(-0.0267309,-0.114452)
(-0.0267309,-0.114452)
(-0.0267309,-0.114452)
(-0.013927,-0.11841)
(-0.00112315,-0.122368)
(-0.00112315,-0.122368)
(-0.00112315,-0.122368)
(-0.00516043,-0.130425)
(-0.0091977,-0.138482)
(-0.0091977,-0.138482)
(-0.0091977,-0.138482)
(-0.0145113,-0.135752)
(-0.019825,-0.133021)
(-0.019825,-0.133021)
(-0.019825,-0.133021)
(-0.0140473,-0.139712)
(-0.00826954,-0.146403)
(-0.00826954,-0.146403)
(-0.00826954,-0.146403)
(-0.00487848,-0.132864)
(-0.00148742,-0.119325)
(-0.00148742,-0.119325)
(-0.00148742,-0.119325)
(-0.0210356,-0.123669)
(-0.0405838,-0.128014)
(-0.0405838,-0.128014)
(-0.0405838,-0.128014)
(-0.0342834,-0.133117)
(-0.027983,-0.138221)
(-0.027983,-0.138221)
(-0.027983,-0.138221)
(-0.0287072,-0.133258)
(-0.0294314,-0.128294)
(-0.0294314,-0.128294)
(-0.0294314,-0.128294)
(-0.0343087,-0.120929)
(-0.0391861,-0.113564)
(-0.0391861,-0.113564)
(-0.0391861,-0.113564)
(-0.0306928,-0.11122)
(-0.0221996,-0.108875)
(-0.0221996,-0.108875)
(-0.0221996,-0.108875)
(-0.019574,-0.11189)
(-0.0169485,-0.114904)
(-0.0169485,-0.114904)
(-0.0169485,-0.114904)
(-0.0283145,-0.125234)
(-0.0396805,-0.135563)
(-0.0396805,-0.135563)
(-0.0396805,-0.135563)
(-0.034592,-0.139112)
(-0.0295034,-0.142661)
(-0.0295034,-0.142661)
(-0.0295034,-0.142661)
(-0.0255173,-0.133424)
(-0.0215312,-0.124187)
(-0.0215312,-0.124187)
(-0.0215312,-0.124187)
(-0.0313066,-0.118775)
(-0.041082,-0.113363)
(-0.041082,-0.113363)
(-0.041082,-0.113363)
(-0.039118,-0.114877)
(-0.037154,-0.116391)
(-0.037154,-0.116391)
(-0.037154,-0.116391)
(-0.0326887,-0.118824)
(-0.0282233,-0.121257)
(-0.0282233,-0.121257)
(-0.0282233,-0.121257)
(-0.0285532,-0.130522)
(-0.0288831,-0.139786)
(-0.0288831,-0.139786)
(-0.0288831,-0.139786)
(-0.0371602,-0.125893)
(-0.0454373,-0.111999)
(-0.0454373,-0.111999)
(-0.0454373,-0.111999)
(-0.0340495,-0.112409)
(-0.0226617,-0.112818)
(-0.0226617,-0.112818)
(-0.0226617,-0.112818)
(-0.035979,-0.117704)
(-0.0492962,-0.122589)
(-0.0492962,-0.122589)
(-0.0492962,-0.122589)
(-0.0437621,-0.124749)
(-0.0382279,-0.126909)
(-0.0382279,-0.126909)
(-0.0382279,-0.126909)
(-0.0377678,-0.118346)
(-0.0373078,-0.109782)
(-0.0373078,-0.109782)
(-0.0373078,-0.109782)
(-0.0441033,-0.109696)
(-0.0508987,-0.10961)
(-0.0508987,-0.10961)
(-0.0508987,-0.10961)
(-0.0413461,-0.114562)
(-0.0317935,-0.119515)
(-0.0317935,-0.119515)
(-0.0317935,-0.119515)
(-0.0345806,-0.108299)
(-0.0373678,-0.0970825)
(-0.0373678,-0.0970825)
(-0.0373678,-0.0970825)
(-0.0333245,-0.10595)
(-0.0292813,-0.114818)
(-0.0292813,-0.114818)
(-0.0292813,-0.114818)
(-0.0304535,-0.111455)
(-0.0316258,-0.108093)
(-0.0316258,-0.108093)
(-0.0316258,-0.108093)
(-0.0322951,-0.115786)
(-0.0329644,-0.123478)
(-0.0329644,-0.123478)
(-0.0329644,-0.123478)
(-0.0375437,-0.117871)
(-0.042123,-0.112264)
(-0.042123,-0.112264)
(-0.042123,-0.112264)
(-0.0452295,-0.110343)
(-0.0483359,-0.108421)
(-0.0483359,-0.108421)
(-0.0483359,-0.108421)
(-0.0564294,-0.107054)
(-0.0645229,-0.105687)
(-0.0645229,-0.105687)
(-0.0645229,-0.105687)
(-0.0460976,-0.103426)
(-0.0276723,-0.101164)
(-0.0276723,-0.101164)
(-0.0276723,-0.101164)
(-0.0346949,-0.106458)
(-0.0417174,-0.111753)
(-0.0417174,-0.111753)
(-0.0417174,-0.111753)
(-0.0419964,-0.112895)
(-0.0422753,-0.114037)
(-0.0422753,-0.114037)
(-0.0422753,-0.114037)
(-0.0394159,-0.108368)
(-0.0365565,-0.102699)
(-0.0365565,-0.102699)
(-0.0365565,-0.102699)
(-0.0408285,-0.116242)
(-0.0451005,-0.129785)
(-0.0451005,-0.129785)
(-0.0451005,-0.129785)
(-0.0409762,-0.112148)
(-0.0368518,-0.0945106)
(-0.0368518,-0.0945106)
(-0.0368518,-0.0945106)
(-0.0336739,-0.105296)
(-0.0304959,-0.116081)
(-0.0304959,-0.116081)
(-0.0304959,-0.116081)
(-0.0375301,-0.12069)
(-0.0445642,-0.125299)
(-0.0445642,-0.125299)
(-0.0445642,-0.125299)
(-0.0409144,-0.118042)
(-0.0372645,-0.110785)
(-0.0372645,-0.110785)
(-0.0372645,-0.110785)
(-0.0338485,-0.116596)
(-0.0304325,-0.122407)
(-0.0304325,-0.122407)
(-0.0304325,-0.122407)
(-0.041523,-0.122128)
(-0.0526135,-0.121848)
(-0.0526135,-0.121848)
(-0.0526135,-0.121848)
(-0.0534331,-0.123716)
(-0.0542526,-0.125584)
(-0.0542526,-0.125584)
(-0.0542526,-0.125584)
(-0.0568007,-0.132902)
(-0.0593487,-0.14022)
(-0.0593487,-0.14022)
(-0.0593487,-0.14022)
(-0.0514172,-0.125363)
(-0.0434858,-0.110506)
(-0.0434858,-0.110506)
(-0.0434858,-0.110506)
(-0.0424032,-0.122102)
(-0.0413206,-0.133697)
(-0.0413206,-0.133697)
(-0.0413206,-0.133697)
(-0.0512133,-0.129043)
(-0.061106,-0.124389)
(-0.061106,-0.124389)
(-0.061106,-0.124389)
(-0.0455689,-0.11863)
(-0.0300318,-0.112872)
(-0.0300318,-0.112872)
(-0.0300318,-0.112872)
(-0.0308503,-0.116555)
(-0.0316689,-0.120239)
(-0.0316689,-0.120239)
(-0.0316689,-0.120239)
(-0.0399461,-0.112797)
(-0.0482233,-0.105356)
(-0.0482233,-0.105356)
(-0.0482233,-0.105356)
(-0.0570226,-0.119294)
(-0.0658219,-0.133232)
(-0.0658219,-0.133232)
(-0.0658219,-0.133232)
(-0.0541259,-0.120266)
(-0.04243,-0.1073)
(-0.04243,-0.1073)
(-0.04243,-0.1073)
(-0.0408802,-0.118491)
(-0.0393305,-0.129681)
(-0.0393305,-0.129681)
(-0.0393305,-0.129681)
(-0.0434701,-0.119843)
(-0.0476097,-0.110006)
(-0.0476097,-0.110006)
(-0.0476097,-0.110006)
(-0.0478994,-0.110391)
(-0.0481891,-0.110777)
(-0.0481891,-0.110777)
(-0.0481891,-0.110777)
(-0.0442113,-0.106892)
(-0.0402335,-0.103007)
(-0.0402335,-0.103007)
(-0.0402335,-0.103007)
(-0.0476291,-0.119641)
(-0.0550247,-0.136275)
(-0.0550247,-0.136275)
(-0.0550247,-0.136275)
(-0.0679751,-0.129552)
(-0.0809256,-0.122829)
(-0.0809256,-0.122829)
(-0.0809256,-0.122829)
(-0.0774176,-0.131511)
(-0.0739097,-0.140193)
(-0.0739097,-0.140193)
(-0.0739097,-0.140193)
(-0.0749073,-0.131886)
(-0.0759048,-0.123579)
(-0.0759048,-0.123579)
(-0.0759048,-0.123579)
(-0.0809406,-0.122917)
(-0.0859765,-0.122255)
(-0.0859765,-0.122255)
(-0.0859765,-0.122255)
(-0.0806604,-0.122147)
(-0.0753442,-0.12204)
(-0.0753442,-0.12204)
(-0.0753442,-0.12204)
(-0.0651053,-0.120188)
(-0.0548663,-0.118337)
(-0.0548663,-0.118337)
(-0.0548663,-0.118337)
(-0.0648132,-0.117027)
(-0.07476,-0.115717)
(-0.07476,-0.115717)
(-0.07476,-0.115717)
(-0.0707939,-0.123983)
(-0.0668277,-0.132248)
(-0.0668277,-0.132248)
(-0.0668277,-0.132248)
(-0.0754783,-0.121532)
(-0.0841288,-0.110816)
(-0.0841288,-0.110816)
(-0.0841288,-0.110816)
(-0.0835335,-0.109602)
(-0.0829382,-0.108389)
(-0.0829382,-0.108389)
(-0.0829382,-0.108389)
(-0.0890405,-0.116864)
(-0.0951429,-0.12534)
(-0.0951429,-0.12534)
(-0.0951429,-0.12534)
(-0.0841134,-0.120542)
(-0.0730839,-0.115744)
(-0.0730839,-0.115744)
(-0.0730839,-0.115744)
(-0.0866885,-0.120657)
(-0.100293,-0.125571)
(-0.100293,-0.125571)
(-0.100293,-0.125571)
(-0.0884527,-0.129859)
(-0.0766123,-0.134147)
(-0.0766123,-0.134147)
(-0.0766123,-0.134147)
(-0.0802248,-0.116955)
(-0.0838374,-0.099764)
(-0.0838374,-0.099764)
(-0.0838374,-0.099764)
(-0.0908906,-0.108606)
(-0.0979437,-0.117449)
(-0.0979437,-0.117449)
(-0.0979437,-0.117449)
(-0.102724,-0.112187)
(-0.107503,-0.106926)
(-0.107503,-0.106926)
(-0.107503,-0.106926)
(-0.105996,-0.104219)
(-0.104489,-0.101512)
(-0.104489,-0.101512)
(-0.104489,-0.101512)
(-0.102813,-0.100041)
(-0.101136,-0.0985694)
(-0.101136,-0.0985694)
(-0.101136,-0.0985694)
(-0.104481,-0.110349)
(-0.107827,-0.122128)
(-0.107827,-0.122128)
(-0.107827,-0.122128)
(-0.102577,-0.122403)
(-0.0973272,-0.122678)
(-0.0973272,-0.122678)
(-0.0973272,-0.122678)
(-0.100817,-0.117066)
(-0.104307,-0.111455)
(-0.104307,-0.111455)
(-0.104307,-0.111455)
(-0.106543,-0.116079)
(-0.108779,-0.120703)
(-0.108779,-0.120703)
(-0.108779,-0.120703)
(-0.109643,-0.105241)
(-0.110507,-0.0897796)
(-0.110507,-0.0897796)
(-0.110507,-0.0897796)
(-0.113722,-0.0913711)
(-0.116938,-0.0929626)
(-0.116938,-0.0929626)
(-0.116938,-0.0929626)
(-0.126079,-0.0877185)
(-0.13522,-0.0824744)
(-0.13522,-0.0824744)
(-0.13522,-0.0824744)
(-0.131406,-0.0804098)
(-0.127593,-0.0783451)
(-0.127593,-0.0783451)
(-0.127593,-0.0783451)
(-0.131569,-0.0981286)
(-0.135545,-0.117912)
(-0.135545,-0.117912)
(-0.135545,-0.117912)
(-0.123486,-0.0954948)
(-0.111426,-0.0730774)
(-0.111426,-0.0730774)
(-0.111426,-0.0730774)
(-0.119223,-0.0910155)
(-0.127019,-0.108954)
(-0.127019,-0.108954)
(-0.127019,-0.108954)
(-0.129142,-0.101011)
(-0.131265,-0.0930684)
(-0.131265,-0.0930684)
(-0.131265,-0.0930684)
(-0.131416,-0.0879761)
(-0.131567,-0.0828839)
(-0.131567,-0.0828839)
(-0.131567,-0.0828839)
(-0.133246,-0.0801764)
(-0.134924,-0.0774688)
(-0.134924,-0.0774688)
(-0.134924,-0.0774688)
(-0.136854,-0.0759837)
(-0.138783,-0.0744986)
(-0.138783,-0.0744986)
(-0.138783,-0.0744986)
(-0.134381,-0.071155)
(-0.129978,-0.0678114)
(-0.129978,-0.0678114)
(-0.129978,-0.0678114)
(-0.131632,-0.0730729)
(-0.133285,-0.0783344)
(-0.133285,-0.0783344)
(-0.133285,-0.0783344)
(-0.128281,-0.0755815)
(-0.123277,-0.0728286)
(-0.123277,-0.0728286)
(-0.123277,-0.0728286)
(-0.130158,-0.0618008)
