(-0.0684504,0.014871)
(-0.0684504,0.014871)
(-0.0684504,0.014871)
(-0.0595107,0.0153665)
(-0.050571,0.0158621)
(-0.050571,0.0158621)
(-0.050571,0.0158621)
(-0.0462297,0.0123966)
(-0.0418885,0.00893115)
(-0.0418885,0.00893115)
(-0.0418885,0.00893115)
(-0.046045,0.0145409)
(-0.0502016,0.0201507)
(-0.0502016,0.0201507)
(-0.0502016,0.0201507)
(-0.051163,0.018007)
(-0.0521245,0.0158633)
(-0.0521245,0.0158633)
(-0.0521245,0.0158633)
(-0.0475004,0.023983)
(-0.0428763,0.0321026)
(-0.0428763,0.0321026)
(-0.0428763,0.0321026)
(-0.0515475,0.0329559)
(-0.0602188,0.0338093)
(-0.0602188,0.0338093)
(-0.0602188,0.0338093)
(-0.0618156,0.0350691)
(-0.0634123,0.0363289)
(-0.0634123,0.0363289)
(-0.0634123,0.0363289)
(-0.0744266,0.0271868)
(-0.0854408,0.0180446)
(-0.0854408,0.0180446)
(-0.0854408,0.0180446)
(-0.0483718,0.0346169)
(-0.0113029,0.0511891)
(-0.0113029,0.0511891)
(-0.0113029,0.0511891)
(-0.0271457,0.0362512)
(-0.0429885,0.0213133)
(-0.0429885,0.0213133)
(-0.0429885,0.0213133)
(-0.0423672,0.0163548)
(-0.0417458,0.0113964)
(-0.0417458,0.0113964)
(-0.0417458,0.0113964)
(-0.0326765,0.0184185)
(-0.0236072,0.0254407)
(-0.0236072,0.0254407)
(-0.0236072,0.0254407)
(-0.0117654,0.0148642)
(7.64878e-05,0.00428782)
(7.64878e-05,0.00428782)
(7.64878e-05,0.00428782)
(-0.0136051,0.00138131)
(-0.0272866,-0.00152521)
(-0.0272866,-0.00152521)
(-0.0272866,-0.00152521)
(-0.0209137,0.0131846)
(-0.0145409,0.0278944)
(-0.0145409,0.0278944)
(-0.0145409,0.0278944)
(-0.0139429,0.0189819)
(-0.013345,0.0100693)
(-0.013345,0.0100693)
(-0.013345,0.0100693)
(-0.0157684,0.0167898)
(-0.0181918,0.0235102)
(-0.0181918,0.0235102)
(-0.0181918,0.0235102)
(-0.0280662,0.0186637)
(-0.0379406,0.0138173)
(-0.0379406,0.0138173)
(-0.0379406,0.0138173)
(-0.0313016,0.0197682)
(-0.0246625,0.0257191)
(-0.0246625,0.0257191)
(-0.0246625,0.0257191)
(-0.0219587,0.0278075)
(-0.019255,0.0298958)
(-0.019255,0.0298958)
(-0.019255,0.0298958)
(-0.00809819,0.0279943)
(0.00305857,0.0260927)
(0.00305857,0.0260927)
(0.00305857,0.0260927)
(-0.00979957,0.027295)
(-0.0226577,0.0284973)
(-0.0226577,0.0284973)
(-0.0226577,0.0284973)
(-0.0101214,0.0243885)
(0.00241497,0.0202798)
(0.00241497,0.0202798)
(0.00241497,0.0202798)
(-0.00976441,0.0321309)
(-0.0219438,0.0439821)
(-0.0219438,0.0439821)
(-0.0219438,0.0439821)
(-0.015047,0.0389028)
(-0.0081502,0.0338235)
(-0.0081502,0.0338235)
(-0.0081502,0.0338235)
(-0.0103631,0.0261212)
(-0.012576,0.0184188)
(-0.012576,0.0184188)
(-0.012576,0.0184188)
(-0.014657,0.0225038)
(-0.016738,0.0265887)
(-0.016738,0.0265887)
(-0.016738,0.0265887)
(-0.00939774,0.0247857)
(-0.00205746,0.0229826)
(-0.00205746,0.0229826)
(-0.00205746,0.0229826)
(0.00232365,0.0264871)
(0.00670476,0.0299916)
(0.00670476,0.0299916)
(0.00670476,0.0299916)
(-0.00316805,0.0243541)
(-0.0130409,0.0187166)
(-0.0130409,0.0187166)
(-0.0130409,0.0187166)
(-0.00787143,0.0200094)
(-0.002702,0.0213021)
(-0.002702,0.0213021)
(-0.002702,0.0213021)
(-0.0058333,0.00868066)
(-0.00896459,-0.0039408)
(-0.00896459,-0.0039408)
(-0.00896459,-0.0039408)
(-0.00630504,0.0095748)
(-0.00364548,0.0230904)
(-0.00364548,0.0230904)
(-0.00364548,0.0230904)
(-0.00298956,0.0250171)
(-0.00233365,0.0269437)
(-0.00233365,0.0269437)
(-0.00233365,0.0269437)
(-0.00820278,0.0189538)
(-0.0140719,0.0109639)
(-0.0140719,0.0109639)
(-0.0140719,0.0109639)
(-0.0124622,0.00698595)
(-0.0108526,0.00300799)
(-0.0108526,0.00300799)
(-0.0108526,0.00300799)
(-0.00912271,0.0146635)
(-0.00739287,0.0263189)
(-0.00739287,0.0263189)
(-0.00739287,0.0263189)
(-0.00224365,0.0175744)
(0.00290557,0.0088299)
(0.00290557,0.0088299)
(0.00290557,0.0088299)
(0.0121944,0.0114727)
(0.0214833,0.0141156)
(0.0214833,0.0141156)
(0.0214833,0.0141156)
(0.00907501,0.0171777)
(-0.00333325,0.0202399)
(-0.00333325,0.0202399)
(-0.00333325,0.0202399)
(0.000797298,0.0138489)
(0.00492785,0.00745789)
(0.00492785,0.00745789)
(0.00492785,0.00745789)
(0.00240778,0.00434972)
(-0.000112282,0.00124155)
(-0.000112282,0.00124155)
(-0.000112282,0.00124155)
(0.00234507,0.00410371)
(0.00480243,0.00696586)
(0.00480243,0.00696586)
(0.00480243,0.00696586)
(0.000707735,0.00977082)
(-0.00338696,0.0125758)
(-0.00338696,0.0125758)
(-0.00338696,0.0125758)
(-0.00432417,0.00930244)
(-0.00526137,0.0060291)
(-0.00526137,0.0060291)
(-0.00526137,0.0060291)
(-0.000423313,0.00804211)
(0.00441474,0.0100551)
(0.00441474,0.0100551)
(0.00441474,0.0100551)
(0.000728567,0.0025246)
(-0.00295761,-0.00500592)
(-0.00295761,-0.00500592)
(-0.00295761,-0.00500592)
(-0.00987658,0.00104167)
(-0.0167956,0.00708925)
(-0.0167956,0.00708925)
(-0.0167956,0.00708925)
(-0.00985953,0.0061629)
(-0.00292349,0.00523654)
(-0.00292349,0.00523654)
(-0.00292349,0.00523654)
(0.0100998,-0.00364374)
(0.0231231,-0.012524)
(0.0231231,-0.012524)
(0.0231231,-0.012524)
(0.0156603,0.00416343)
(0.00819744,0.0208509)
(0.00819744,0.0208509)
(0.00819744,0.0208509)
(0.00167255,0.00773276)
(-0.00485233,-0.00538536)
(-0.00485233,-0.00538536)
(-0.00485233,-0.00538536)
(0.00152199,-0.00440129)
(0.0078963,-0.00341723)
(0.0078963,-0.00341723)
(0.0078963,-0.00341723)
(-0.00100143,-0.0116427)
(-0.00989916,-0.0198681)
(-0.00989916,-0.0198681)
(-0.00989916,-0.0198681)
(6.5608e-05,-0.00528184)
(0.0100304,0.00930442)
(0.0100304,0.00930442)
(0.0100304,0.00930442)
(0.000257386,0.0118136)
(-0.0095156,0.0143227)
(-0.0095156,0.0143227)
(-0.0095156,0.0143227)
(-0.0069884,0.0105798)
(-0.00446119,0.00683697)
(-0.00446119,0.00683697)
(-0.00446119,0.00683697)
(-0.000659812,0.006786)
(0.00314157,0.00673503)
(0.00314157,0.00673503)
(0.00314157,0.00673503)
(0.0112249,0.00663609)
(0.0112249,0.00663609)
(0.0112249,0.00663609)
(0.0112249,0.00663609)
(0.0143523,0.00258643)
(0.0174797,-0.00146323)
(0.0174797,-0.00146323)
(0.0174797,-0.00146323)
(0.0153799,0.00428078)
(0.0132801,0.0100248)
(0.0132801,0.0100248)
(0.0132801,0.0100248)
(0.011883,-0.00175917)
(0.0104859,-0.0135431)
(0.0104859,-0.0135431)
(0.0104859,-0.0135431)
(0.0160009,-0.015806)
(0.0215159,-0.0180688)
(0.0215159,-0.0180688)
(0.0215159,-0.0180688)
(0.0252427,-0.0147949)
(0.0289696,-0.011521)
(0.0289696,-0.011521)
(0.0289696,-0.011521)
(0.0215358,-0.0170514)
(0.014102,-0.0225817)
(0.014102,-0.0225817)
(0.014102,-0.0225817)
(0.0196351,-0.0136101)
(0.0251682,-0.00463836)
(0.0251682,-0.00463836)
(0.0251682,-0.00463836)
(0.0154071,-0.0141763)
(0.00564598,-0.0237142)
(0.00564598,-0.0237142)
(0.00564598,-0.0237142)
(0.0163721,-0.0165283)
(0.0270982,-0.00934238)
(0.0270982,-0.00934238)
(0.0270982,-0.00934238)
(0.0234362,-0.0176758)
(0.0197743,-0.0260092)
(0.0197743,-0.0260092)
(0.0197743,-0.0260092)
(0.025264,-0.0199294)
(0.0307537,-0.0138495)
(0.0307537,-0.0138495)
(0.0307537,-0.0138495)
(0.0239614,-0.0270437)
(0.0171691,-0.0402378)
(0.0171691,-0.0402378)
(0.0171691,-0.0402378)
(0.0154974,-0.0374112)
(0.0138256,-0.0345845)
(0.0138256,-0.0345845)
(0.0138256,-0.0345845)
(0.0288482,-0.0329937)
(0.0438708,-0.0314028)
(0.0438708,-0.0314028)
(0.0438708,-0.0314028)
(0.0314359,-0.0377716)
(0.019001,-0.0441404)
(0.019001,-0.0441404)
(0.019001,-0.0441404)
(0.0157451,-0.0468096)
(0.0124891,-0.0494787)
(0.0124891,-0.0494787)
(0.0124891,-0.0494787)
(0.0138858,-0.0448131)
(0.0152825,-0.0401475)
(0.0152825,-0.0401475)
(0.0152825,-0.0401475)
(0.0156525,-0.0370267)
(0.0160225,-0.0339059)
(0.0160225,-0.0339059)
(0.0160225,-0.0339059)
(0.0195497,-0.0365213)
(0.023077,-0.0391367)
(0.023077,-0.0391367)
(0.023077,-0.0391367)
(0.0162141,-0.0400452)
(0.00935121,-0.0409537)
(0.00935121,-0.0409537)
(0.00935121,-0.0409537)
(0.0219422,-0.0478255)
(0.0345332,-0.0546973)
(0.0345332,-0.0546973)
(0.0345332,-0.0546973)
(0.0211881,-0.0484639)
(0.00784307,-0.0422305)
(0.00784307,-0.0422305)
(0.00784307,-0.0422305)
(0.0104869,-0.0463187)
(0.0131308,-0.0504069)
(0.0131308,-0.0504069)
(0.0131308,-0.0504069)
(0.00768484,-0.0479969)
(0.00223887,-0.0455869)
(0.00223887,-0.0455869)
(0.00223887,-0.0455869)
(0.0038593,-0.0489393)
(0.00547972,-0.0522918)
(0.00547972,-0.0522918)
(0.00547972,-0.0522918)
(0.000886461,-0.0564054)
(-0.0037068,-0.060519)
(-0.0037068,-0.060519)
(-0.0037068,-0.060519)
(-0.00356439,-0.0555378)
(-0.00342198,-0.0505566)
(-0.00342198,-0.0505566)
(-0.00342198,-0.0505566)
(-0.00546662,-0.0522266)
(-0.00751126,-0.0538966)
(-0.00751126,-0.0538966)
(-0.00751126,-0.0538966)
(0.00262937,-0.0520206)
(0.01277,-0.0501447)
(0.01277,-0.0501447)
(0.01277,-0.0501447)
(-0.00304242,-0.0482745)
(-0.0188548,-0.0464043)
(-0.0188548,-0.0464043)
(-0.0188548,-0.0464043)
(-0.00696505,-0.045316)
(0.00492474,-0.0442278)
(0.00492474,-0.0442278)
(0.00492474,-0.0442278)
(-0.00320171,-0.0440355)
(-0.0113282,-0.0438433)
(-0.0113282,-0.0438433)
(-0.0113282,-0.0438433)
(-0.0130151,-0.0436539)
(-0.014702,-0.0434646)
(-0.014702,-0.0434646)
(-0.014702,-0.0434646)
(-0.0278199,-0.0512109)
(-0.0409377,-0.0589571)
(-0.0409377,-0.0589571)
(-0.0409377,-0.0589571)
(-0.0374474,-0.0531949)
(-0.0339571,-0.0474326)
(-0.0339571,-0.0474326)
(-0.0339571,-0.0474326)
(-0.0234152,-0.0492821)
(-0.0128734,-0.0511316)
(-0.0128734,-0.0511316)
(-0.0128734,-0.0511316)
(-0.0131268,-0.0479651)
(-0.0133802,-0.0447986)
(-0.0133802,-0.0447986)
(-0.0133802,-0.0447986)
(-0.0158067,-0.0567785)
(-0.0182332,-0.0687585)
(-0.0182332,-0.0687585)
(-0.0182332,-0.0687585)
(-0.019145,-0.0574018)
(-0.0200567,-0.046045)
(-0.0200567,-0.046045)
(-0.0200567,-0.046045)
(-0.0309254,-0.0472748)
(-0.0417941,-0.0485046)
(-0.0417941,-0.0485046)
(-0.0417941,-0.0485046)
(-0.0343498,-0.0453568)
(-0.0269054,-0.042209)
(-0.0269054,-0.042209)
(-0.0269054,-0.042209)
(-0.0256629,-0.0378325)
(-0.0244204,-0.033456)
(-0.0244204,-0.033456)
(-0.0244204,-0.033456)
(-0.0314381,-0.0404785)
(-0.0384559,-0.0475009)
(-0.0384559,-0.0475009)
(-0.0384559,-0.0475009)
(-0.0356512,-0.0457886)
(-0.0328466,-0.0440764)
(-0.0328466,-0.0440764)
(-0.0328466,-0.0440764)
(-0.0421499,-0.0448955)
(-0.0514532,-0.0457146)
(-0.0514532,-0.0457146)
(-0.0514532,-0.0457146)
(-0.0455476,-0.0397963)
(-0.039642,-0.0338781)
(-0.039642,-0.0338781)
(-0.039642,-0.0338781)
(-0.0416876,-0.0436503)
(-0.0437332,-0.0534226)
(-0.0437332,-0.0534226)
(-0.0437332,-0.0534226)
(-0.0453759,-0.045195)
(-0.0470187,-0.0369675)
(-0.0470187,-0.0369675)
(-0.0470187,-0.0369675)
(-0.0389969,-0.0309877)
(-0.0309751,-0.025008)
(-0.0309751,-0.025008)
(-0.0309751,-0.025008)
(-0.0362111,-0.0230462)
(-0.041447,-0.0210845)
(-0.041447,-0.0210845)
(-0.041447,-0.0210845)
(-0.0445487,-0.02807)
(-0.0476503,-0.0350555)
(-0.0476503,-0.0350555)
(-0.0476503,-0.0350555)
(-0.0485242,-0.0363445)
(-0.0493981,-0.0376334)
(-0.0493981,-0.0376334)
(-0.0493981,-0.0376334)
(-0.0528716,-0.0316977)
(-0.0563451,-0.0257619)
(-0.0563451,-0.0257619)
(-0.0563451,-0.0257619)
(-0.0514683,-0.0233176)
(-0.0465916,-0.0208732)
(-0.0465916,-0.0208732)
(-0.0465916,-0.0208732)
(-0.0437944,-0.0207448)
(-0.0409973,-0.0206164)
(-0.0409973,-0.0206164)
(-0.0409973,-0.0206164)
(-0.0469975,-0.0200752)
(-0.0529976,-0.019534)
(-0.0529976,-0.019534)
(-0.0529976,-0.019534)
(-0.0518342,-0.00793593)
(-0.0506708,0.00366218)
(-0.0506708,0.00366218)
(-0.0506708,0.00366218)
(-0.0588054,-0.00683773)
(-0.06694,-0.0173376)
(-0.06694,-0.0173376)
(-0.06694,-0.0173376)
(-0.0603021,-0.0116754)
(-0.0536643,-0.00601309)
(-0.0536643,-0.00601309)
(-0.0536643,-0.00601309)
(-0.0472728,-0.00443338)
(-0.0408813,-0.00285366)
(-0.0408813,-0.00285366)
(-0.0408813,-0.00285366)
(-0.0568804,-0.00527144)
(-0.0728795,-0.00768922)
(-0.0728795,-0.00768922)
(-0.0728795,-0.00768922)
(-0.0603505,-0.0108596)
(-0.0478215,-0.01403)
(-0.0478215,-0.01403)
(-0.0478215,-0.01403)
(-0.0520222,-0.00864121)
(-0.056223,-0.00325243)
(-0.056223,-0.00325243)
(-0.056223,-0.00325243)
(-0.0524703,-0.00228503)
(-0.0487175,-0.00131763)
(-0.0487175,-0.00131763)
(-0.0487175,-0.00131763)
(-0.0522428,0.0046826)
(-0.0557681,0.0106828)
(-0.0557681,0.0106828)
(-0.0557681,0.0106828)
(-0.058647,0.00494161)
(-0.0615259,-0.000799608)
(-0.0615259,-0.000799608)
(-0.0615259,-0.000799608)
(-0.05836,0.00233061)
(-0.055194,0.00546083)
(-0.055194,0.00546083)
(-0.055194,0.00546083)
(-0.0583097,0.00772346)
(-0.0614254,0.0099861)
(-0.0614254,0.0099861)
(-0.0614254,0.0099861)
(-0.0618414,0.0102774)
(-0.0622575,0.0105687)
(-0.0622575,0.0105687)
(-0.0622575,0.0105687)
(-0.0552121,0.0121308)
(-0.0481666,0.013693)
(-0.0481666,0.013693)
(-0.0481666,0.013693)
(-0.0445182,0.0116346)
(-0.0408697,0.00957617)
(-0.0408697,0.00957617)
(-0.0408697,0.00957617)
(-0.0446959,0.0143321)
(-0.048522,0.019088)
(-0.048522,0.019088)
(-0.048522,0.019088)
(-0.0497524,0.0179133)
(-0.0509828,0.0167386)
(-0.0509828,0.0167386)
(-0.0509828,0.0167386)
(-0.0471504,0.0224183)
(-0.043318,0.0280981)
(-0.043318,0.0280981)
(-0.043318,0.0280981)
(-0.0489715,0.0284194)
(-0.054625,0.0287406)
(-0.054625,0.0287406)
(-0.054625,0.0287406)
(-0.0555142,0.0302569)
(-0.0564034,0.0317731)
(-0.0564034,0.0317731)
(-0.0564034,0.0317731)
(-0.0655577,0.0251597)
(-0.0747119,0.0185463)
(-0.0747119,0.0185463)
(-0.0747119,0.0185463)
(-0.0466068,0.0316405)
(-0.0185017,0.0447347)
(-0.0185017,0.0447347)
(-0.0185017,0.0447347)
(-0.0299595,0.033738)
(-0.0414173,0.0227413)
(-0.0414173,0.0227413)
(-0.0414173,0.0227413)
(-0.040541,0.01809)
(-0.0396647,0.0134387)
(-0.0396647,0.0134387)
(-0.0396647,0.0134387)
(-0.0323174,0.019287)
(-0.0249701,0.0251353)
(-0.0249701,0.0251353)
(-0.0249701,0.0251353)
(-0.0158337,0.0166514)
(-0.00669726,0.00816758)
(-0.00669726,0.00816758)
(-0.00669726,0.00816758)
(-0.017552,0.00666437)
(-0.0284067,0.00516116)
(-0.0284067,0.00516116)
(-0.0284067,0.00516116)
(-0.0224095,0.0159657)
(-0.0164123,0.0267702)
(-0.0164123,0.0267702)
(-0.0164123,0.0267702)
(-0.0164029,0.0202237)
(-0.0163934,0.0136771)
(-0.0163934,0.0136771)
(-0.0163934,0.0136771)
(-0.0187502,0.0177375)
(-0.0211071,0.0217979)
(-0.0211071,0.0217979)
(-0.0211071,0.0217979)
(-0.0273276,0.0198718)
(-0.0335481,0.0179458)
(-0.0335481,0.0179458)
(-0.0335481,0.0179458)
(-0.0284004,0.021569)
(-0.0232528,0.0251923)
(-0.0232528,0.0251923)
(-0.0232528,0.0251923)
(-0.0206819,0.0275568)
(-0.018111,0.0299213)
(-0.018111,0.0299213)
(-0.018111,0.0299213)
(-0.0104483,0.0276684)
(-0.00278559,0.0254155)
(-0.00278559,0.0254155)
(-0.00278559,0.0254155)
(-0.0118809,0.0265278)
(-0.0209762,0.02764)
(-0.0209762,0.02764)
(-0.0209762,0.02764)
(-0.011386,0.0250702)
(-0.0017959,0.0225003)
(-0.0017959,0.0225003)
(-0.0017959,0.0225003)
(-0.0106838,0.0294077)
(-0.0195717,0.0363151)
(-0.0195717,0.0363151)
(-0.0195717,0.0363151)
(-0.0137932,0.0340258)
(-0.00801466,0.0317365)
(-0.00801466,0.0317365)
(-0.00801466,0.0317365)
(-0.00934481,0.0263069)
(-0.0106749,0.0208772)
(-0.0106749,0.0208772)
(-0.0106749,0.0208772)
(-0.0128723,0.0246098)
(-0.0150697,0.0283423)
(-0.0150697,0.0283423)
(-0.0150697,0.0283423)
(-0.010277,0.025625)
(-0.00548434,0.0229076)
(-0.00548434,0.0229076)
(-0.00548434,0.0229076)
(-0.00126877,0.0259049)
(0.00294679,0.0289021)
(0.00294679,0.0289021)
(0.00294679,0.0289021)
(-0.00435613,0.0239465)
(-0.0116591,0.0189909)
(-0.0116591,0.0189909)
(-0.0116591,0.0189909)
(-0.00813086,0.02022)
(-0.00460266,0.0214491)
(-0.00460266,0.0214491)
(-0.00460266,0.0214491)
(-0.00628509,0.0118689)
(-0.00796751,0.00228874)
(-0.00796751,0.00228874)
(-0.00796751,0.00228874)
(-0.00583545,0.011776)
(-0.00370338,0.0212632)
(-0.00370338,0.0212632)
(-0.00370338,0.0212632)
(-0.00302366,0.0211921)
(-0.00234394,0.0211211)
(-0.00234394,0.0211211)
