(-0.0878419,0.0280391)
(-0.0878419,0.0280391)
(-0.0596137,0.0431524)
(-0.0596137,0.0431524)
(-0.0775985,0.0415271)
(-0.0775985,0.0415271)
(-0.0640442,0.0439115)
(-0.0640442,0.0439115)
(-0.0648724,0.032973)
(-0.0648724,0.032973)
(-0.0679885,0.0377373)
(-0.0679885,0.0377373)
(-0.0561578,0.0401437)
(-0.0561578,0.0401437)
(-0.0655024,0.0455043)
(-0.0655024,0.0455043)
(-0.0538154,0.0520443)
(-0.0538154,0.0520443)
(-0.0405816,0.0516875)
(-0.0405816,0.0516875)
(-0.0425772,0.0392858)
(-0.0425772,0.0392858)
(-0.0674532,0.0410966)
(-0.0674532,0.0410966)
(-0.0275475,0.0586309)
(-0.0275475,0.0586309)
(-0.0463422,0.0530471)
(-0.0463422,0.0530471)
(-0.0306622,0.0425383)
(-0.0306622,0.0425383)
(-0.032542,0.0427057)
(-0.032542,0.0427057)
(-0.0317521,0.0426064)
(-0.0317521,0.0426064)
(-0.0357902,0.0402138)
(-0.0357902,0.0402138)
(-0.0325486,0.0455559)
(-0.0325486,0.0455559)
(-0.0240469,0.0361878)
(-0.0240469,0.0361878)
(-0.029762,0.0451346)
(-0.029762,0.0451346)
(-0.017289,0.0362507)
(-0.017289,0.0362507)
(-0.0276283,0.0306158)
(-0.0276283,0.0306158)
(-0.0253629,0.0371532)
(-0.0253629,0.0371532)
(-0.0259139,0.0403875)
(-0.0259139,0.0403875)
(-0.028157,0.0391887)
(-0.028157,0.0391887)
(-0.0228356,0.0269375)
(-0.0228356,0.0269375)
(-0.0204392,0.0420019)
(-0.0204392,0.0420019)
(-0.013562,0.0419936)
(-0.013562,0.0419936)
(-0.0196157,0.0385918)
(-0.0196157,0.0385918)
(-0.0290418,0.0419305)
(-0.0290418,0.0419305)
(-0.0216552,0.0250056)
(-0.0216552,0.0250056)
(-0.0159851,0.0416977)
(-0.0159851,0.0416977)
(-0.0177305,0.0233433)
(-0.0177305,0.0233433)
(-0.0106341,0.0364683)
(-0.0106341,0.0364683)
(-0.0163773,0.0334409)
(-0.0163773,0.0334409)
(-0.0230741,0.0243901)
(-0.0230741,0.0243901)
(-0.0222794,0.0326628)
(-0.0222794,0.0326628)
(-0.0185725,0.0233428)
(-0.0185725,0.0233428)
(-0.0189716,0.0371582)
(-0.0189716,0.0371582)
(-0.0257117,0.0297753)
(-0.0257117,0.0297753)
(-0.0312289,0.0290729)
(-0.0312289,0.0290729)
(-0.0147611,0.0324605)
(-0.0147611,0.0324605)
(-0.0296478,0.0269455)
(-0.0296478,0.0269455)
(-0.0263922,0.0327512)
(-0.0263922,0.0327512)
(-0.0150509,0.0361954)
(-0.0150509,0.0361954)
(-0.0193212,0.0212234)
(-0.0193212,0.0212234)
(-0.025476,0.0387224)
(-0.025476,0.0387224)
(-0.0171393,0.0536331)
(-0.0171393,0.0536331)
(-0.021124,0.0418268)
(-0.021124,0.0418268)
(-0.021068,0.0431201)
(-0.021068,0.0431201)
(-0.0198887,0.0318378)
(-0.0198887,0.0318378)
(-0.0220363,0.040626)
(-0.0220363,0.040626)
(-0.0266254,0.0344057)
(-0.0266254,0.0344057)
(-0.0217293,0.0369497)
(-0.0217293,0.0369497)
(-0.0122815,0.0428372)
(-0.0122815,0.0428372)
(-0.02465,0.0258354)
(-0.02465,0.0258354)
(-0.0183018,0.0271137)
(-0.0183018,0.0271137)
(-0.00503925,0.0178606)
(-0.00503925,0.0178606)
(-0.00355575,0.0175602)
(-0.00355575,0.0175602)
(0.00177815,0.0159238)
(0.00177815,0.0159238)
(0.0016165,-0.00349747)
(0.0016165,-0.00349747)
(0.0105276,-0.00352574)
(0.0105276,-0.00352574)
(0.0160551,-0.0145841)
(0.0160551,-0.0145841)
(0.0265915,-0.0281366)
(0.0265915,-0.0281366)
(0.0349531,-0.0396153)
(0.0349531,-0.0396153)
(0.0478822,-0.0486765)
(0.0478822,-0.0486765)
(0.0331412,-0.045049)
(0.0331412,-0.045049)
(0.0420411,-0.0551179)
(0.0420411,-0.0551179)
(0.0340204,-0.0659431)
(0.0340204,-0.0659431)
(0.0376554,-0.0725777)
(0.0376554,-0.0725777)
(0.0467769,-0.0694256)
(0.0467769,-0.0694256)
(0.0295332,-0.0632645)
(0.0295332,-0.0632645)
(0.0434413,-0.0832618)
(0.0434413,-0.0832618)
(0.0223569,-0.0805394)
(0.0223569,-0.0805394)
(0.0272465,-0.0862686)
(0.0272465,-0.0862686)
(0.0244729,-0.0804401)
(0.0244729,-0.0804401)
(0.0235105,-0.0902689)
(0.0235105,-0.0902689)
(-0.00201813,-0.0904364)
(-0.00201813,-0.0904364)
(0.00687703,-0.0956936)
(0.00687703,-0.0956936)
(-0.00254489,-0.0848715)
(-0.00254489,-0.0848715)
(-0.00987578,-0.0781938)
(-0.00987578,-0.0781938)
(-0.00161971,-0.0956888)
(-0.00161971,-0.0956888)
(-0.00301906,-0.0909122)
(-0.00301906,-0.0909122)
(-0.0140698,-0.0915379)
(-0.0140698,-0.0915379)
(-0.0209377,-0.0960933)
(-0.0209377,-0.0960933)
(-0.0283481,-0.09505)
(-0.0283481,-0.09505)
(-0.0249257,-0.0978992)
(-0.0249257,-0.0978992)
(-0.0278231,-0.0795927)
(-0.0278231,-0.0795927)
(-0.0347283,-0.0974748)
(-0.0347283,-0.0974748)
(-0.0379452,-0.0829718)
(-0.0379452,-0.0829718)
(-0.0444263,-0.0887162)
(-0.0444263,-0.0887162)
(-0.0535186,-0.0788185)
(-0.0535186,-0.0788185)
(-0.0552528,-0.0919037)
(-0.0552528,-0.0919037)
(-0.0546961,-0.0757348)
(-0.0546961,-0.0757348)
(-0.0558601,-0.0800265)
(-0.0558601,-0.0800265)
(-0.0611596,-0.0830841)
(-0.0611596,-0.0830841)
(-0.0642724,-0.0699345)
(-0.0642724,-0.0699345)
(-0.0743732,-0.0743721)
(-0.0743732,-0.0743721)
(-0.0683227,-0.0673741)
(-0.0683227,-0.0673741)
(-0.0764731,-0.0765064)
(-0.0764731,-0.0765064)
(-0.0771785,-0.0644912)
(-0.0771785,-0.0644912)
(-0.083546,-0.0553088)
(-0.083546,-0.0553088)
(-0.080112,-0.058933)
(-0.080112,-0.058933)
(-0.092685,-0.0557587)
(-0.092685,-0.0557587)
(-0.0837619,-0.0451615)
(-0.0837619,-0.0451615)
(-0.0817148,-0.054095)
(-0.0817148,-0.054095)
(-0.0984465,-0.031354)
(-0.0984465,-0.031354)
(-0.099877,-0.0381955)
(-0.099877,-0.0381955)
(-0.104892,-0.0367369)
(-0.104892,-0.0367369)
(-0.083763,-0.0257063)
(-0.083763,-0.0257063)
(-0.0986913,-0.022551)
(-0.0986913,-0.022551)
(-0.0922746,-0.0173317)
(-0.0922746,-0.0173317)
(-0.0944515,-0.0189641)
(-0.0944515,-0.0189641)
(-0.0906065,-0.019248)
(-0.0906065,-0.019248)
(-0.0985658,-0.0036294)
(-0.0985658,-0.0036294)
(-0.0930257,-0.0131342)
(-0.0930257,-0.0131342)
(-0.0958994,0.0128643)
(-0.0958994,0.0128643)
(-0.0939406,0.00891599)
(-0.0939406,0.00891599)
(-0.0879171,0.0170949)
(-0.0879171,0.0170949)
(-0.0751487,0.00592173)
(-0.0751487,0.00592173)
(-0.0895951,0.02608)
(-0.0895951,0.02608)
(-0.0766124,0.0219043)
(-0.0766124,0.0219043)
(-0.0815575,0.0215896)
(-0.0815575,0.0215896)
(-0.0833772,0.0312618)
(-0.0833772,0.0312618)
(-0.0858629,0.0388764)
(-0.0858629,0.0388764)
(-0.0775081,0.0392027)
(-0.0775081,0.0392027)
(-0.0645612,0.0289167)
(-0.0645612,0.0289167)
(-0.0708007,0.0296269)
(-0.0708007,0.0296269)
(-0.0676121,0.0311036)
(-0.0676121,0.0311036)
(-0.0720433,0.0369466)
(-0.0720433,0.0369466)
(-0.0644308,0.0350286)
(-0.0644308,0.0350286)
(-0.0583571,0.0347276)
(-0.0583571,0.0347276)
(-0.0461762,0.0519912)
(-0.0461762,0.0519912)
(-0.0532293,0.0393768)
(-0.0532293,0.0393768)
(-0.0544899,0.0541841)
(-0.0544899,0.0541841)
(-0.0486055,0.0465357)
(-0.0486055,0.0465357)
(-0.0506791,0.0431717)
(-0.0506791,0.0431717)
(-0.0395947,0.0401898)
(-0.0395947,0.0401898)
(-0.0441005,0.0420472)
(-0.0441005,0.0420472)
(-0.0483755,0.0515312)
(-0.0483755,0.0515312)
(-0.045179,0.0496128)
(-0.045179,0.0496128)
(-0.0391445,0.0467083)
(-0.0391445,0.0467083)
(-0.040099,0.0461598)
(-0.040099,0.0461598)
(-0.0529944,0.0470478)
(-0.0529944,0.0470478)
(-0.0338294,0.0435655)
(-0.0338294,0.0435655)
(-0.0324961,0.0395933)
(-0.0324961,0.0395933)
(-0.0320241,0.0453005)
(-0.0320241,0.0453005)
(-0.0194927,0.0446287)
(-0.0194927,0.0446287)
(-0.0239504,0.038722)
(-0.0239504,0.038722)
(-0.018994,0.041646)
(-0.018994,0.041646)
(-0.0206875,0.0417601)
(-0.0206875,0.0417601)
(-0.0166443,0.0283677)
(-0.0166443,0.0283677)
(-0.0332452,0.0451991)
(-0.0332452,0.0451991)
(-0.0167288,0.0381824)
(-0.0167288,0.0381824)
(-0.0276853,0.0315525)
(-0.0276853,0.0315525)
(-0.00954081,0.0308322)
(-0.00954081,0.0308322)
(-0.0215327,0.0440905)
(-0.0215327,0.0440905)
(-0.00783184,0.0320352)
(-0.00783184,0.0320352)
(-0.0175756,0.0462606)
(-0.0175756,0.0462606)
(-0.00961099,0.033374)
(-0.00961099,0.033374)
(-0.0182165,0.0254664)
(-0.0182165,0.0254664)
(-0.0139569,0.027186)
(-0.0139569,0.027186)
(-0.0274987,0.0239991)
(-0.0274987,0.0239991)
(-0.014538,0.0351222)
(-0.014538,0.0351222)
(-0.0255242,0.037963)
(-0.0255242,0.037963)
(-0.00618446,0.0315322)
(-0.00618446,0.0315322)
(-0.0204053,0.0347169)
(-0.0204053,0.0347169)
(-0.0228382,0.0242177)
(-0.0228382,0.0242177)
(-0.0274218,0.0281765)
(-0.0274218,0.0281765)
(-0.0201112,0.0276313)
(-0.0201112,0.0276313)
(-0.0141076,0.0346434)
(-0.0141076,0.0346434)
(-0.0139712,0.0327025)
(-0.0139712,0.0327025)
(-0.0277907,0.0286843)
(-0.0277907,0.0286843)
(-0.0227274,0.0337172)
(-0.0227274,0.0337172)
(-0.0271405,0.0418926)
(-0.0271405,0.0418926)
(-0.0183228,0.0300554)
(-0.0183228,0.0300554)
(-0.0231339,0.0495165)
(-0.0231339,0.0495165)
(-0.0126295,0.0261085)
(-0.0126295,0.0261085)
(-0.0190555,0.0305649)
(-0.0190555,0.0305649)
(-0.0257493,0.0317917)
(-0.0257493,0.0317917)
(-0.02664,0.041656)
(-0.02664,0.041656)
(-0.0228671,0.0363775)
(-0.0228671,0.0363775)
(-0.022913,0.0369971)
(-0.022913,0.0369971)
(-0.0172231,0.0453067)
(-0.0172231,0.0453067)
(-0.00307659,0.028938)
(-0.00307659,0.028938)
(-0.00629311,0.0169843)
(-0.00629311,0.0169843)
(-0.00923836,0.0253606)
(-0.00923836,0.0253606)
(0.00518761,0.0125587)
(0.00518761,0.0125587)
(0.00233716,0.00957561)
(0.00233716,0.00957561)
(0.0198311,-0.00444296)
(0.0198311,-0.00444296)
(0.0207205,-0.0151464)
(0.0207205,-0.0151464)
(0.0300399,-0.0194357)
(0.0300399,-0.0194357)
(0.0266067,-0.0354836)
(0.0266067,-0.0354836)
(0.0266716,-0.0436353)
(0.0266716,-0.0436353)
(0.0441932,-0.0512284)
(0.0441932,-0.0512284)
(0.0245875,-0.060147)
(0.0245875,-0.060147)
(0.0425016,-0.0676916)
(0.0425016,-0.0676916)
(0.0371367,-0.0730438)
(0.0371367,-0.0730438)
(0.0288566,-0.0876345)
(0.0288566,-0.0876345)
(0.0350099,-0.0754263)
(0.0350099,-0.0754263)
(0.0282566,-0.0743479)
(0.0282566,-0.0743479)
(0.03265,-0.0812303)
(0.03265,-0.0812303)
(0.0188628,-0.0807232)
(0.0188628,-0.0807232)
(0.0160707,-0.0984661)
(0.0160707,-0.0984661)
(0.0101421,-0.0888111)
(0.0101421,-0.0888111)
(0.0230419,-0.0875449)
(0.0230419,-0.0875449)
(-0.00267988,-0.0893432)
(-0.00267988,-0.0893432)
(0.0087232,-0.0876046)
(0.0087232,-0.0876046)
(0.00985154,-0.105737)
(0.00985154,-0.105737)
(-0.00347688,-0.094039)
(-0.00347688,-0.094039)
(-0.0054225,-0.094269)
(-0.0054225,-0.094269)
(-0.0131416,-0.092712)
(-0.0131416,-0.092712)
(-0.0164859,-0.0967066)
(-0.0164859,-0.0967066)
(-0.0216707,-0.0971985)
(-0.0216707,-0.0971985)
(-0.0284021,-0.0912436)
(-0.0284021,-0.0912436)
(-0.0376004,-0.0892728)
(-0.0376004,-0.0892728)
(-0.031828,-0.0907264)
(-0.031828,-0.0907264)
(-0.0388186,-0.0800569)
(-0.0388186,-0.0800569)
(-0.0474835,-0.0949622)
(-0.0474835,-0.0949622)
(-0.0552605,-0.0785072)
(-0.0552605,-0.0785072)
(-0.0554742,-0.0825112)
(-0.0554742,-0.0825112)
(-0.0558862,-0.0824619)
(-0.0558862,-0.0824619)
(-0.0569906,-0.0834898)
(-0.0569906,-0.0834898)
(-0.0505218,-0.074415)
(-0.0505218,-0.074415)
(-0.0725767,-0.0898717)
(-0.0725767,-0.0898717)
(-0.0661087,-0.061584)
(-0.0661087,-0.061584)
(-0.0713967,-0.0641007)
(-0.0713967,-0.0641007)
(-0.0689305,-0.0543054)
(-0.0689305,-0.0543054)
(-0.0715784,-0.0577636)
(-0.0715784,-0.0577636)
(-0.0785988,-0.0623488)
(-0.0785988,-0.0623488)
(-0.0720518,-0.0509406)
(-0.0720518,-0.0509406)
(-0.0879669,-0.0433483)
(-0.0879669,-0.0433483)
(-0.0832988,-0.0361934)
(-0.0832988,-0.0361934)
(-0.0876924,-0.0396592)
(-0.0876924,-0.0396592)
(-0.0951972,-0.0251044)
(-0.0951972,-0.0251044)
(-0.0990032,-0.0409478)
(-0.0990032,-0.0409478)
(-0.0987998,-0.0369559)
(-0.0987998,-0.0369559)
(-0.0949861,-0.0290262)
(-0.0949861,-0.0290262)
(-0.0926778,-0.0231805)
(-0.0926778,-0.0231805)
(-0.0954764,-0.0263535)
(-0.0954764,-0.0263535)
(-0.0913962,-0.0174777)
(-0.0913962,-0.0174777)
(-0.0912792,-0.00730375)
(-0.0912792,-0.00730375)
(-0.0917158,-0.0192492)
(-0.0917158,-0.0192492)
(-0.106578,-0.00595328)
(-0.106578,-0.00595328)
(-0.0937165,0.00425518)
(-0.0937165,0.00425518)
(-0.0888315,-0.000650163)
(-0.0888315,-0.000650163)
(-0.0954683,0.00866288)
(-0.0954683,0.00866288)
(-0.0767012,0.0141713)
(-0.0767012,0.0141713)
(-0.0813383,0.020338)
(-0.0813383,0.020338)
(-0.0884547,0.0135408)
(-0.0884547,0.0135408)
(-0.0737874,0.0256022)
(-0.0737874,0.0256022)
(-0.0758559,0.0280935)
(-0.0758559,0.0280935)
(-0.0545878,0.0246386)
(-0.0545878,0.0246386)
(-0.0731317,0.0372862)
(-0.0731317,0.0372862)
(-0.0759593,0.0402637)
(-0.0759593,0.0402637)
(-0.0658843,0.0382082)
(-0.0658843,0.0382082)
(-0.0750624,0.0380055)
(-0.0750624,0.0380055)
(-0.0615179,0.0346164)
(-0.0615179,0.0346164)
(-0.0653964,0.0412051)
(-0.0653964,0.0412051)
(-0.0702592,0.0371777)
(-0.0702592,0.0371777)
(-0.0575014,0.0364234)
(-0.0575014,0.0364234)
(-0.0556933,0.0433669)
(-0.0556933,0.0433669)
(-0.0600014,0.0446099)
(-0.0600014,0.0446099)
(-0.047721,0.0424421)
(-0.047721,0.0424421)
(-0.0353366,0.0423873)
(-0.0353366,0.0423873)
(-0.0500299,0.0452763)
(-0.0500299,0.0452763)
(-0.0407111,0.0325668)
(-0.0407111,0.0325668)
(-0.0342494,0.0532762)
(-0.0342494,0.0532762)
(-0.0369904,0.0418277)
(-0.0369904,0.0418277)
(-0.0434952,0.036127)
(-0.0434952,0.036127)
(-0.0381351,0.0309978)
(-0.0381351,0.0309978)
(-0.0351246,0.0440952)
(-0.0351246,0.0440952)
(-0.0342735,0.0408446)
(-0.0342735,0.0408446)
(-0.0357553,0.0414591)
(-0.0357553,0.0414591)
(-0.029218,0.033959)
(-0.029218,0.033959)
(-0.0332407,0.0361893)
(-0.0332407,0.0361893)
(-0.0178622,0.0417596)
(-0.0178622,0.0417596)
(-0.0213605,0.0430757)
(-0.0213605,0.0430757)
(-0.0251794,0.0387302)
(-0.0251794,0.0387302)
(-0.032554,0.0390377)
(-0.032554,0.0390377)
(-0.024057,0.0390112)
(-0.024057,0.0390112)
(-0.00457187,0.0489255)
(-0.00457187,0.0489255)
(-0.026173,0.0426954)
(-0.026173,0.0426954)
(-0.00782685,0.0397715)
(-0.00782685,0.0397715)
(-0.0146098,0.016759)
(-0.0146098,0.016759)
(-0.0305969,0.0305908)
(-0.0305969,0.0305908)
(-0.0166959,0.0414815)
(-0.0166959,0.0414815)
(-0.0165721,0.0334411)
(-0.0165721,0.0334411)
(-0.0217881,0.0372434)
(-0.0217881,0.0372434)
(-0.0216202,0.0339163)
(-0.0216202,0.0339163)
(-0.02197,0.0375674)
(-0.02197,0.0375674)
(-0.0222168,0.0268933)
(-0.0222168,0.0268933)
(-0.0203661,0.0322557)
(-0.0203661,0.0322557)
(-0.00979985,0.0326179)
(-0.00979985,0.0326179)
(-0.024297,0.0247106)
(-0.024297,0.0247106)
(-0.0272164,0.0337191)
(-0.0272164,0.0337191)
(-0.00975546,0.0268848)
(-0.00975546,0.0268848)
(-0.011778,0.0301647)
(-0.011778,0.0301647)
(-0.0182918,0.0226101)
(-0.0182918,0.0226101)
(-0.0223601,0.0401742)
(-0.0223601,0.0401742)
(-0.0217471,0.0394937)
(-0.0217471,0.0394937)
(-0.0212132,0.0326987)
(-0.0212132,0.0326987)
(-0.012044,0.03272)
(-0.012044,0.03272)
(-0.016584,0.0383339)
(-0.016584,0.0383339)
(-0.0262144,0.04333)
(-0.0262144,0.04333)
(-0.0234593,0.0272817)
(-0.0234593,0.0272817)
(-0.0163982,0.0381967)
(-0.0163982,0.0381967)
(-0.0183283,0.02798)
(-0.0183283,0.02798)
(-0.0162027,0.0343791)
(-0.0162027,0.0343791)
(-0.0187384,0.0366506)
(-0.0187384,0.0366506)
(-0.0172552,0.034631)
(-0.0172552,0.034631)
(-0.01674,0.0427584)
(-0.01674,0.0427584)
(-0.0153816,0.039599)
(-0.0153816,0.039599)
(-0.00423046,0.0341999)
(-0.00423046,0.0341999)
(-0.00245598,0.0203282)
(-0.00245598,0.0203282)
(-0.00229666,0.0122043)
(-0.00229666,0.0122043)
(0.00252052,0.00384995)
(0.00252052,0.00384995)
(0.017054,0.00483361)
(0.017054,0.00483361)
(0.0281785,-0.0133256)
(0.0281785,-0.0133256)
(0.0271145,-0.0240883)
(0.0271145,-0.0240883)
(0.0272461,-0.0351741)
(0.0272461,-0.0351741)
(0.0370331,-0.0401759)
(0.0370331,-0.0401759)
(0.0311485,-0.0372766)
(0.0311485,-0.0372766)
(0.0464666,-0.0583199)
(0.0464666,-0.0583199)
(0.028692,-0.0725789)
(0.028692,-0.0725789)
(0.0362807,-0.0530762)
(0.0362807,-0.0530762)
(0.0273812,-0.0743016)
(0.0273812,-0.0743016)
(0.0392833,-0.0771655)
(0.0392833,-0.0771655)
(0.0430875,-0.0791874)
(0.0430875,-0.0791874)
(0.0356126,-0.0902332)
(0.0356126,-0.0902332)
(0.0230915,-0.0988159)
(0.0230915,-0.0988159)
(0.0237349,-0.0806819)
(0.0237349,-0.0806819)
(0.0150479,-0.0872462)
(0.0150479,-0.0872462)
(0.00900189,-0.0819187)
(0.00900189,-0.0819187)
(-0.00629897,-0.0856921)
(-0.00629897,-0.0856921)
(-0.0088435,-0.0903061)
(-0.0088435,-0.0903061)
(0.0034341,-0.0925422)
(0.0034341,-0.0925422)
(0.00534451,-0.0966348)
(0.00534451,-0.0966348)
(-0.00186881,-0.0943824)
(-0.00186881,-0.0943824)
(-0.0184901,-0.0913584)
(-0.0184901,-0.0913584)
(-0.0198096,-0.0878015)
(-0.0198096,-0.0878015)
(-0.00852308,-0.0967473)
(-0.00852308,-0.0967473)
(-0.0255784,-0.0893107)
(-0.0255784,-0.0893107)
(-0.0330668,-0.0924093)
(-0.0330668,-0.0924093)
(-0.0286255,-0.101517)
(-0.0286255,-0.101517)
(-0.0482477,-0.0756665)
(-0.0482477,-0.0756665)
(-0.0480632,-0.0863378)
(-0.0480632,-0.0863378)
(-0.0511712,-0.085553)
(-0.0511712,-0.085553)
(-0.040492,-0.0879676)
(-0.040492,-0.0879676)
(-0.0547181,-0.0749019)
(-0.0547181,-0.0749019)
(-0.0545756,-0.0807968)
(-0.0545756,-0.0807968)
(-0.0586388,-0.0849365)
(-0.0586388,-0.0849365)
(-0.0660092,-0.0718558)
(-0.0660092,-0.0718558)
(-0.0598248,-0.0665763)
(-0.0598248,-0.0665763)
(-0.07389,-0.0608472)
(-0.07389,-0.0608472)
(-0.0667886,-0.0722923)
(-0.0667886,-0.0722923)
(-0.0733786,-0.0636317)
(-0.0733786,-0.0636317)
(-0.0891031,-0.0589283)
(-0.0891031,-0.0589283)
(-0.0907333,-0.0668028)
(-0.0907333,-0.0668028)
(-0.088394,-0.0522286)
(-0.088394,-0.0522286)
(-0.0834411,-0.0450814)
(-0.0834411,-0.0450814)
(-0.0902105,-0.0397982)
(-0.0902105,-0.0397982)
(-0.0829433,-0.0426789)
(-0.0829433,-0.0426789)
(-0.0987825,-0.0417138)
(-0.0987825,-0.0417138)
(-0.0896112,-0.0192402)
(-0.0896112,-0.0192402)
(-0.100091,-0.0225242)
(-0.100091,-0.0225242)
(-0.0952005,-0.0205374)
(-0.0952005,-0.0205374)
(-0.095658,-0.0211761)
(-0.095658,-0.0211761)
(-0.0960719,-0.0185597)
(-0.0960719,-0.0185597)
(-0.0878394,-0.0168376)
(-0.0878394,-0.0168376)
(-0.108215,-0.0204637)
(-0.108215,-0.0204637)
(-0.0942896,-0.00238625)
(-0.0942896,-0.00238625)
(-0.0860626,0.005072)
(-0.0860626,0.005072)
(-0.0880885,0.00930505)
(-0.0880885,0.00930505)
(-0.0911816,0.0159589)
(-0.0911816,0.0159589)
(-0.0956505,0.0121066)
(-0.0956505,0.0121066)
(-0.0793956,0.0119206)
(-0.0793956,0.0119206)
(-0.0734241,0.0135581)
(-0.0734241,0.0135581)
(-0.0747242,0.0213705)
(-0.0747242,0.0213705)
(-0.0792206,0.0186101)
(-0.0792206,0.0186101)
(-0.0674515,0.035862)
(-0.0674515,0.035862)
(-0.0677581,0.0365838)
(-0.0677581,0.0365838)
(-0.0689147,0.0336138)
(-0.0689147,0.0336138)
(-0.0674742,0.033589)
(-0.0674742,0.033589)
(-0.0670681,0.0317472)
(-0.0670681,0.0317472)
(-0.0664923,0.0423544)
(-0.0664923,0.0423544)
(-0.0564046,0.040403)
(-0.0564046,0.040403)
(-0.058152,0.0343075)
(-0.058152,0.0343075)
(-0.0629232,0.0461636)
(-0.0629232,0.0461636)
(-0.0602636,0.0446043)
(-0.0602636,0.0446043)
(-0.0637252,0.0473904)
(-0.0637252,0.0473904)
(-0.0531482,0.0450583)
(-0.0531482,0.0450583)
(-0.0511315,0.034996)
(-0.0511315,0.034996)
(-0.0455851,0.0477538)
(-0.0455851,0.0477538)
(-0.0358676,0.0543938)
(-0.0358676,0.0543938)
(-0.0551077,0.0536457)
(-0.0551077,0.0536457)
(-0.0189068,0.0346954)
(-0.0189068,0.0346954)
